Time,Flux
0.0,1.1446487506839103
1.0,1.1687197243612262
2.0,1.1633199877716611
3.0,1.1702486082557773
4.0,1.1997431854452112
5.0,1.1765917395643812
6.0,1.193929308828487
7.0,1.1885365684050098
8.0,1.1980851845675191
9.0,1.231986852221409
10.0,1.220906850237285
11.0,1.2340905239816107
12.0,1.2352487303553579
13.0,1.2329319759648043
14.0,1.2488088302052307
15.0,1.2715610296391229
16.0,1.2481711179394877
17.0,1.2863510681231165
18.0,1.2846690719295513
19.0,1.2863706914162094
20.0,1.2821923053954591
21.0,1.3123994081750658
22.0,1.292702585170831
23.0,1.217528499548511
24.0,1.1915275179220652
25.0,1.1208745955519521
26.0,1.0962743173207816
27.0,1.0488397994301144
28.0,1.000273329887802
29.0,1.0030780974877738
30.0,0.995293841906763
31.0,1.0095785807513595
32.0,1.034563530512566
33.0,1.0205322997555304
34.0,1.0358039058990818
35.0,1.0673062117201055
36.0,1.0741746451904175
37.0,1.0810386538535703
38.0,1.0793814283997505
39.0,1.0907870359192198
40.0,1.1048800858636274
41.0,1.092405142489097
42.0,1.0926423534814447
43.0,1.0960916723798577
44.0,1.106694473172594
45.0,1.109251679474618
46.0,1.1049793309559355
47.0,1.1283437420189035
48.0,1.128094782445316
49.0,1.124735828641884
50.0,1.1600885272456094
51.0,1.1449441986802023
52.0,1.1367817010880068
53.0,1.1923650201426064
54.0,1.159801122828641
55.0,1.1930019660411315
56.0,1.2097400601900836
57.0,1.1916143907770036
58.0,1.1862123003065188
59.0,1.2325252604770716
60.0,1.2406600828721772
61.0,1.2133280421169053
62.0,1.2314159567860683
63.0,1.2489471371432774
64.0,1.2660913521433548
65.0,1.2549715409970241
66.0,1.287019919325852
67.0,1.2620414392750505
68.0,1.271467889400075
69.0,1.3030489805644359
70.0,1.2584024234538191
71.0,1.3163629853679937
72.0,1.2626732347715395
73.0,1.2075956192531592
74.0,1.1632138242604966
75.0,1.1266568011285831
76.0,1.0960334341266447
77.0,1.0560298826313534
78.0,1.0206006251725857
79.0,0.9957836873176181
80.0,1.017788129957718
81.0,1.0143994737706203
82.0,1.0358233632622107
83.0,1.0577037992371068
84.0,1.0396136643361706
85.0,1.0152862365032114
86.0,1.033591711365107
87.0,1.0507818067988386
88.0,1.0928306849868263
89.0,1.0787237063740722
90.0,1.107589608801368
91.0,1.0865512469071938
92.0,1.101465489976774
93.0,1.0821712682664604
94.0,1.1075822261941057
95.0,1.1008249938870789
96.0,1.114320657631309
97.0,1.1376334021464038
98.0,1.1204782193721863
99.0,1.1736679653513689
100.0,1.162444136055417
101.0,1.157703184433594
102.0,1.1915318576628142
103.0,1.1872194733517756
104.0,1.1782207590042588
105.0,1.19206790523265
106.0,1.1857405129948397
107.0,1.2122458037680826
108.0,1.1933504635380754
109.0,1.2038283555465754
110.0,1.1984767032860715
111.0,1.2031005528138714
112.0,1.2725521210829287
113.0,1.2731038076939118
114.0,1.245456926109505
115.0,1.269981013184444
116.0,1.28729070885091
117.0,1.2538593388507449
118.0,1.2685001627228742
119.0,1.2626635452090045
