Time,Flux
0.0,1.1193544518319556
1.0,1.111202656508906
2.0,1.1391988495395902
3.0,1.1295607686012226
4.0,1.1239015584627137
5.0,1.1520178855592305
6.0,1.1758167712896674
7.0,1.1717086368825385
8.0,1.1680738703254938
9.0,1.1868883283132856
10.0,1.2037620342846596
11.0,1.1734207631597238
12.0,1.1984219826508573
13.0,1.2196693461268953
14.0,1.2161167026296944
15.0,1.2463074567888643
16.0,1.2239129467359002
17.0,1.2589541421856063
18.0,1.2599250542857345
19.0,1.2846963555678237
20.0,1.2666883743073583
21.0,1.286474377715041
22.0,1.289712032254979
23.0,1.2697912019146593
24.0,1.3020034576462147
25.0,1.3099263296372512
26.0,1.307789773660287
27.0,1.315680656590213
28.0,1.3542030845139583
29.0,1.3701191292576569
30.0,1.3120107889144241
31.0,1.284104926246995
32.0,1.2073006265011728
33.0,1.1578090295090684
34.0,1.1301021286539397
35.0,1.0636913343208658
36.0,1.0193848198861348
37.0,1.0032099986275442
38.0,1.0025047261683109
39.0,1.039165456495304
40.0,1.0587439044013038
41.0,1.0533160770610803
42.0,1.0630409680029422
43.0,1.0684913722555478
44.0,1.063350344365938
45.0,1.079375500149686
46.0,1.081169788728218
47.0,1.0827684893610454
48.0,1.0778782400497227
49.0,1.0810349495418317
50.0,1.0933123373879554
51.0,1.1038369559172236
52.0,1.1324243837696448
53.0,1.1050265184774688
54.0,1.14128398667882
55.0,1.194274503623613
56.0,1.1670964912836723
57.0,1.1859298070015625
58.0,1.1844973299167973
59.0,1.1798673588456925
60.0,1.1760450521685715
61.0,1.194214970087724
62.0,1.2247517493983828
63.0,1.2274410279127443
64.0,1.2235725069512882
65.0,1.2503383293234354
66.0,1.2372759916582052
67.0,1.248142617942052
68.0,1.257783560056182
69.0,1.2444732243109218
70.0,1.2572689209859016
71.0,1.2845753103861215
72.0,1.2954003619649526
73.0,1.2946994060763983
74.0,1.3145855358936234
75.0,1.3278065998344006
76.0,1.3335043868904948
77.0,1.3260198515136064
78.0,1.3335996425580154
79.0,1.338257787306063
80.0,1.3500244323638722
81.0,1.2701951778317975
82.0,1.2439202302357562
83.0,1.2124878614093015
84.0,1.1392614934993002
85.0,1.0816231329062407
86.0,1.0641741682090646
87.0,1.0219297977139297
88.0,1.0034908947642267
89.0,1.0197308315139302
90.0,1.004379450161104
91.0,1.0436383811680254
92.0,1.0410134977795562
93.0,1.0630117695139665
94.0,1.0430626759700306
95.0,1.0570917028849982
96.0,1.0775239339973364
97.0,1.063711434601373
98.0,1.074461376587392
99.0,1.0810862787136952
100.0,1.1080703291138765
101.0,1.1422971350508557
102.0,1.1092857153909463
103.0,1.134663477888396
104.0,1.1444210846083425
105.0,1.1618370970936418
106.0,1.1609088440916229
107.0,1.181911715377916
108.0,1.190033801014759
109.0,1.174830140328859
110.0,1.1838572361321424
111.0,1.1848169697991215
112.0,1.2039685369821465
113.0,1.2133898418883369
114.0,1.2442155191543873
115.0,1.218660736132376
116.0,1.2520189316639023
117.0,1.2427174054772498
118.0,1.2347926872064756
119.0,1.280384957772473
