Time,Flux
0.0,1.1200523591618317
1.0,1.1479451738576834
2.0,1.1482911882495042
3.0,1.155795021298767
4.0,1.1751168487940482
5.0,1.151116728919577
6.0,1.1825679738034462
7.0,1.1854891968138208
8.0,1.1908981120904132
9.0,1.1857231271545592
10.0,1.1818568859771823
11.0,1.1902429166518844
12.0,1.1855190565835103
13.0,1.1926582132210612
14.0,1.1829440437164325
15.0,1.2015549884078318
16.0,1.226969649003623
17.0,1.2293801459795302
18.0,1.1729837485708186
19.0,1.1504662357673943
20.0,1.0913628994665399
21.0,1.0984582725446477
22.0,1.0469661243037727
23.0,0.9957394335475513
24.0,1.0220431821487759
25.0,1.0180486504267279
26.0,1.0382788331012265
27.0,1.0260249870402476
28.0,1.041995812840656
29.0,1.0286861170301431
30.0,1.0326418366997805
31.0,1.0446983285166958
32.0,1.0412286983346748
33.0,1.0738003884963092
34.0,1.0699501438066186
35.0,1.049211574180233
36.0,1.0455293983730425
37.0,1.0525718588532114
38.0,1.0544092635219924
39.0,1.0998037180195066
40.0,1.0899268274567717
41.0,1.1248094960440909
42.0,1.106726407802071
43.0,1.1226639500184532
44.0,1.1162700329873434
45.0,1.0926970328927101
46.0,1.1305187842561206
47.0,1.119284760848248
48.0,1.138262004977489
49.0,1.1645925160522734
50.0,1.1559543033416042
51.0,1.1418348857851919
52.0,1.1812194938963052
53.0,1.1893074488538447
54.0,1.1579152629165066
55.0,1.1631144064679992
56.0,1.1890846372277974
57.0,1.1697660358199213
58.0,1.1775073193635193
59.0,1.1977503570355357
60.0,1.1870432100939936
61.0,1.2422431927032933
62.0,1.236532741104226
63.0,1.2236632558323772
64.0,1.227099755429717
65.0,1.2337170410158413
66.0,1.2418058893642059
67.0,1.2150367912337308
68.0,1.18094419088577
69.0,1.1066061464757924
70.0,1.0525287398480851
71.0,1.0878580272672633
72.0,1.0239318814036953
73.0,1.00825795859776
74.0,0.9854839087803892
75.0,1.027268505923516
76.0,1.0315995753665668
77.0,1.0461036898574698
78.0,1.0099062972618342
79.0,1.0030086050003049
80.0,1.0140816790484277
81.0,1.0419824568220797
82.0,1.0364430916400997
83.0,1.051942927573179
84.0,1.0714779376210435
85.0,1.0603523865059532
86.0,1.0780936344758052
87.0,1.0864004307605386
88.0,1.0661127754455133
89.0,1.1043114582275246
90.0,1.0955697400519895
91.0,1.123748628401287
92.0,1.1146953504268817
93.0,1.1145382643826627
94.0,1.1292273593638928
95.0,1.1057728851988515
96.0,1.128335616313514
97.0,1.1436630152771488
98.0,1.123154276252026
99.0,1.1463536512748798
100.0,1.1519896033232875
101.0,1.145752963198356
102.0,1.1758242304213138
103.0,1.1878367553845912
104.0,1.1655063120808233
105.0,1.1720148967246904
106.0,1.2037527549622549
107.0,1.1783983863505454
108.0,1.1677022998510131
109.0,1.1733685375190377
110.0,1.1937647796532034
111.0,1.1941809723303614
112.0,1.1976193512224185
113.0,1.2086107431299553
114.0,1.2211009336934935
115.0,1.2330282761840041
116.0,1.1723079177639435
117.0,1.1417939613903167
118.0,1.12639182293118
119.0,1.0893295892970558
