Time,Flux
0.0,1.2961547220614238
1.0,1.2860713020674623
2.0,1.2990270435369122
3.0,1.3190042385771017
4.0,1.3316661332351976
5.0,1.3232943809808704
6.0,1.3435176873467904
7.0,1.3657630326222328
8.0,1.3350758661169397
9.0,1.3711788952343373
10.0,1.357044865885346
11.0,1.2961189507085413
12.0,1.289597577126232
13.0,1.2392838043939403
14.0,1.1365279244738413
15.0,1.0804582389894184
16.0,1.0243282370559146
17.0,0.9874507113023429
18.0,0.9857641949026018
19.0,1.0140895169112958
20.0,1.0032212289682187
21.0,1.0334833278838682
22.0,1.0265097327663386
23.0,1.066184758144673
24.0,1.0420374958867438
25.0,1.0840881157372846
26.0,1.0674324907999138
27.0,1.0811657858829211
28.0,1.0889208762371085
29.0,1.1235694752327137
30.0,1.111026392053932
31.0,1.1354608054233437
32.0,1.146316295372502
33.0,1.119419956366465
34.0,1.1308574758441678
35.0,1.1519618248470243
36.0,1.1616907181907874
37.0,1.1625912297084005
38.0,1.1894676901011618
39.0,1.2039039767368167
40.0,1.1763100112914349
41.0,1.22184047179591
42.0,1.2215489992100326
43.0,1.2228570219237853
44.0,1.2238013603202587
45.0,1.2300528653328804
46.0,1.2248357869310422
47.0,1.2596565752748963
48.0,1.2661953999995013
49.0,1.253652037332902
50.0,1.274445600087035
51.0,1.2731570608229859
52.0,1.2943475071342012
53.0,1.3193883775228967
54.0,1.2996729506890483
55.0,1.3376176160879492
56.0,1.313203554402844
57.0,1.3393746641594029
58.0,1.3563264615373853
59.0,1.3649609736725878
60.0,1.3560482582712055
61.0,1.353775774696966
62.0,1.2736578744594464
63.0,1.198949980881413
64.0,1.1799232079648219
65.0,1.140378871585122
66.0,1.052220973561853
67.0,1.0268764989377235
68.0,1.0120841432074925
69.0,1.0004773095632424
70.0,1.0290681344706931
71.0,1.0475263886774315
72.0,1.054678619981108
73.0,1.0347934618373849
74.0,1.0590257492287416
75.0,1.061623594258438
76.0,1.0757051277070897
77.0,1.115813856992939
78.0,1.1066150995742012
79.0,1.103621702073138
80.0,1.0974206650900502
81.0,1.1446064029637673
82.0,1.1055806002356954
83.0,1.1091286770306625
84.0,1.160435723544231
85.0,1.1456952715772821
86.0,1.1565077926981624
87.0,1.181078485784388
88.0,1.2095873436886286
89.0,1.17033295363982
90.0,1.2022880430790006
91.0,1.188979223724584
92.0,1.1941441319810902
93.0,1.2374323237639515
94.0,1.197970151000617
95.0,1.2114192673236113
96.0,1.2440604046366006
97.0,1.2652738261192717
98.0,1.242621871049381
99.0,1.2587754811381722
100.0,1.2718855496876005
101.0,1.315209890675179
102.0,1.304147418984188
103.0,1.30244579964392
104.0,1.2988552155480617
105.0,1.328108182200292
106.0,1.3267992722062312
107.0,1.3150338950402694
108.0,1.3275709843682746
109.0,1.3625750996469157
110.0,1.3507683759067783
111.0,1.3291375960391836
112.0,1.277012009394322
113.0,1.1997545217701298
114.0,1.1684201142127721
115.0,1.1006414831950448
116.0,1.0780894055825685
117.0,1.003306253173865
118.0,1.0240250016930597
119.0,1.0263357940075692
