Time,Flux
0.0,1.1045924826571214
1.0,1.047980169177726
2.0,1.0085810733670646
3.0,1.0143125868087892
4.0,1.0067306809164396
5.0,1.040940013369819
6.0,1.0222467799548733
7.0,1.0648748877929453
8.0,1.07852020188341
9.0,1.0485063889274768
10.0,1.0857973310648947
11.0,1.0917771144385868
12.0,1.0894373295135062
13.0,1.0977028223818368
14.0,1.0903332251911273
15.0,1.09077346927478
16.0,1.1013896909962622
17.0,1.1274532623707376
18.0,1.1176709721497238
19.0,1.1369734562458544
20.0,1.1279291003044811
21.0,1.131471449931486
22.0,1.138255410415752
23.0,1.1526740178617247
24.0,1.1733321808403683
25.0,1.1848951207692329
26.0,1.175062711858655
27.0,1.2228420040251646
28.0,1.1938553126374298
29.0,1.224538866006587
30.0,1.2551569437913028
31.0,1.2206856999295306
32.0,1.225656975468705
33.0,1.2490956474830783
34.0,1.264262521836544
35.0,1.247556065411736
36.0,1.2064818610949521
37.0,1.2986097312131104
38.0,1.2432137668762675
39.0,1.3029442272993474
40.0,1.2918639484454266
41.0,1.2927062239661053
42.0,1.317615815788733
43.0,1.3297565327486072
44.0,1.3283689701277253
45.0,1.2812269381616288
46.0,1.2500977483389601
47.0,1.1926183280472737
48.0,1.132512861433206
49.0,1.1035071863410786
50.0,1.0436732753034106
51.0,1.045477440276833
52.0,0.9895868721850084
53.0,1.0083844438246101
54.0,1.0225140779571884
55.0,1.018090989278114
56.0,1.0274559911868386
57.0,1.044420923863088
58.0,1.0600453003769172
59.0,1.0750250994982151
60.0,1.067866118167878
61.0,1.064011987787388
62.0,1.1007998266709351
63.0,1.0998372046382385
64.0,1.1093375438851518
65.0,1.1124170910434048
66.0,1.095077802032979
67.0,1.1228495142870578
68.0,1.1178895554148034
69.0,1.1439102983544152
70.0,1.1588055247507212
71.0,1.165123827310404
72.0,1.1659365782068665
73.0,1.1705337021684086
74.0,1.1769613434940833
75.0,1.2141201048822836
76.0,1.1900447639566472
77.0,1.1875777161671761
78.0,1.2301291063911493
79.0,1.2036415332549437
80.0,1.2004927259185232
81.0,1.2570011840939836
82.0,1.2628599371035583
83.0,1.2863233655900321
84.0,1.2632606516414087
85.0,1.2714453188271968
86.0,1.2725981415531118
87.0,1.2788051763709338
88.0,1.2677489074253294
89.0,1.3084593168105727
90.0,1.2857438303408606
91.0,1.3175052132478913
92.0,1.3395262859093588
93.0,1.3123414936768483
94.0,1.2826370014093884
95.0,1.253757321505259
96.0,1.1711730367322555
97.0,1.1334314495829945
98.0,1.0718858173051886
99.0,1.0568970057452198
100.0,0.9653983654736147
101.0,1.0141058361813604
102.0,1.0212243722213554
103.0,1.022566890423069
104.0,1.0461981611397577
105.0,1.0353920579276739
106.0,1.0390318882142042
107.0,1.0521121039295498
108.0,1.0600100492529265
109.0,1.0634119289572175
110.0,1.0871044960949166
111.0,1.0751096139078948
112.0,1.0798425881157518
113.0,1.0974384174454466
114.0,1.1041616341406097
115.0,1.1248224612794804
116.0,1.1434575328703493
117.0,1.162172919007517
118.0,1.1524097140984273
119.0,1.1675019357112768
