Time,Flux
0.0,1.029978847400663
1.0,1.0476418986268596
2.0,1.087180548035119
3.0,1.0931196576995468
4.0,1.0704466912915545
5.0,1.071742918828865
6.0,1.1018408049294652
7.0,1.0709964343662621
8.0,1.1194540232791417
9.0,1.0950359090488389
10.0,1.1141841057763344
11.0,1.1096487592950246
12.0,1.1333372112125844
13.0,1.1488674432356087
14.0,1.1319392283863288
15.0,1.1595973962171084
16.0,1.1608823967433424
17.0,1.1435552429347777
18.0,1.1648967803603396
19.0,1.1850874733037813
20.0,1.1468264876531384
21.0,1.1646108772008408
22.0,1.1897040420014076
23.0,1.1759237329729961
24.0,1.183191267040297
25.0,1.193945129692035
26.0,1.2093526592214605
27.0,1.196442475465336
28.0,1.239671935193354
29.0,1.2481101653870634
30.0,1.2349224515065766
31.0,1.2244621033199656
32.0,1.2449146356939311
33.0,1.2460548757157215
34.0,1.2741058125719027
35.0,1.284737502395714
36.0,1.274092328362863
37.0,1.2280993326563054
38.0,1.1969727860681767
39.0,1.1297700353608413
40.0,1.105863071429976
41.0,1.0655737680198651
42.0,1.0037445298844747
43.0,1.009161654476272
44.0,1.004156345077934
45.0,1.0420203384378859
46.0,1.0221983067258769
47.0,1.0361063941669106
48.0,1.0197620420642934
49.0,1.0340558167762504
50.0,1.046335388617295
51.0,1.0514187732641698
52.0,1.0442230591324366
53.0,1.0772225594600942
54.0,1.07236676538474
55.0,1.0907224572326342
56.0,1.0924832006938205
57.0,1.1272055346843635
58.0,1.123163571469856
59.0,1.1114643658912378
60.0,1.0985565051069512
61.0,1.1338399787857858
62.0,1.117359608924278
63.0,1.1118554396181728
64.0,1.1482780009804117
65.0,1.1342640817028302
66.0,1.1666989030572261
67.0,1.1904914099071406
68.0,1.1658673940554052
69.0,1.1676235684931038
70.0,1.19553125782438
71.0,1.189308361663348
72.0,1.1828300672169985
73.0,1.1870354874592346
74.0,1.23114601084558
75.0,1.1922392879312964
76.0,1.2427558567731776
77.0,1.1900652242260417
78.0,1.2273066553526895
79.0,1.2251616143312731
80.0,1.2614797450631836
81.0,1.2525960924918842
82.0,1.2820254706050211
83.0,1.2579655388537918
84.0,1.305883958948261
85.0,1.2551148250332738
86.0,1.2573103982018987
87.0,1.2078856534034155
88.0,1.1577895313656692
89.0,1.1171357335033971
90.0,1.0978386127883115
91.0,1.0646438218275402
92.0,0.9955180334366251
93.0,1.0182768995459268
94.0,1.0280608078430613
95.0,1.0137913289974234
96.0,1.0057177406739173
97.0,1.069700306631642
98.0,1.0361485101655137
99.0,1.0261918837729305
100.0,1.0780961839143637
101.0,1.0573987699512875
102.0,1.028671223555283
103.0,1.0748226951872364
104.0,1.0811031271449645
105.0,1.1096417853258524
106.0,1.1054382287197289
107.0,1.0994254732535027
108.0,1.1167122164846477
109.0,1.1133099474705535
110.0,1.1041808782403206
111.0,1.1411564719248737
112.0,1.1253537430055565
113.0,1.1440399313561658
114.0,1.1287995135704476
115.0,1.1551843298323408
116.0,1.165029085665731
117.0,1.1616469740451316
118.0,1.1974545991510581
119.0,1.1616083016212626
