Time,Flux
0.0,1.1432069580871467
1.0,1.1492677599174181
2.0,1.1995987921443199
3.0,1.1755438873603024
4.0,1.197652645084353
5.0,1.2134081293304178
6.0,1.2071447896804801
7.0,1.2213714952173491
8.0,1.2211664105686952
9.0,1.25351251630087
10.0,1.2517158935817119
11.0,1.265018701795066
12.0,1.2575082652717615
13.0,1.268034131413851
14.0,1.291197161581669
15.0,1.2759685517422923
16.0,1.2803561123537437
17.0,1.3213092291115005
18.0,1.3376890443277865
19.0,1.314987091824269
20.0,1.3188268798953882
21.0,1.3402170772220225
22.0,1.3483466103609436
23.0,1.3634252832998488
24.0,1.4025516263563944
25.0,1.409365307519272
26.0,1.360963728063289
27.0,1.3118718784574401
28.0,1.233926734347744
29.0,1.1678888026491674
30.0,1.1412781848305198
31.0,1.0569005608781732
32.0,1.0092583387790979
33.0,1.006745458700931
34.0,1.0316120899325367
35.0,1.0316584700157376
36.0,1.0331933093663055
37.0,1.051785198898232
38.0,1.0470918687083304
39.0,1.0843004916356616
40.0,1.0695098141381862
41.0,1.0880649638032451
42.0,1.0969857600279747
43.0,1.1039767402636251
44.0,1.11758291895592
45.0,1.1084362758503201
46.0,1.109063716761492
47.0,1.1238365025571
48.0,1.1402894914941628
49.0,1.1582163600763609
50.0,1.1759083121655622
51.0,1.1838684341322536
52.0,1.2040401142735841
53.0,1.1949546526174473
54.0,1.1860737146827098
55.0,1.2306899501433917
56.0,1.2554816677638214
57.0,1.2200661429800064
58.0,1.261802522202455
59.0,1.2390774266721007
60.0,1.2573986707418876
61.0,1.2777358833746808
62.0,1.2404429741026635
63.0,1.2688437940082304
64.0,1.2883840149018468
65.0,1.3047126217034388
66.0,1.3268649089801445
67.0,1.3300941857194089
68.0,1.3474742638171104
69.0,1.292991975164912
70.0,1.3509967772388085
71.0,1.368232096609176
72.0,1.362961372010911
73.0,1.3410867430772386
74.0,1.37995906477807
75.0,1.3632522131560456
76.0,1.3163662780442622
77.0,1.264394144962045
78.0,1.1796757646928608
79.0,1.1363506560601726
80.0,1.1030741979717398
81.0,0.9895651344827093
82.0,1.0180719054736636
83.0,1.012641592580485
84.0,0.9870548207893611
85.0,1.0545818238767304
86.0,1.0414251784335542
87.0,1.0426657815092042
88.0,1.0527195837587686
89.0,1.0675601994573876
90.0,1.0853499709111836
91.0,1.0785069464655948
92.0,1.087186038356459
93.0,1.0970374052969534
94.0,1.0999026461669605
95.0,1.1223168127366365
96.0,1.139847412873449
97.0,1.1643181286601736
98.0,1.1492985783276237
99.0,1.168423138490324
100.0,1.1616958478137203
101.0,1.1686940988523715
102.0,1.1765674421108632
103.0,1.238640442699029
104.0,1.2296748143552003
105.0,1.2312963503773076
106.0,1.2380158742978582
107.0,1.2250867981192275
108.0,1.239063773190167
109.0,1.2495375167813167
110.0,1.2687088113255387
111.0,1.270460793021387
112.0,1.2886276173560272
113.0,1.2852411766196472
114.0,1.2803063738662221
115.0,1.290936132695116
116.0,1.3180399598343828
117.0,1.3231932667916506
118.0,1.2897674721732504
119.0,1.3476575193569813
