Time,Flux
0.0,1.3616065757596125
1.0,1.312678378727974
2.0,1.2506084018616896
3.0,1.2054385867152033
4.0,1.1645257945322804
5.0,1.0785883500508882
6.0,1.0449519666352098
7.0,1.015732470800072
8.0,1.0282393774075032
9.0,1.0335023412054667
10.0,1.020130362676804
11.0,1.0383392889152887
12.0,1.0522656376872834
13.0,1.0322316278514012
14.0,1.0787078996014914
15.0,1.0382106351280025
16.0,1.1041814744259033
17.0,1.064301172951001
18.0,1.0878759021352087
19.0,1.0745838557223792
20.0,1.129868230359769
21.0,1.131086798987504
22.0,1.1279930731638115
23.0,1.1332722160870885
24.0,1.1597396760643262
25.0,1.1471538906366348
26.0,1.1314146305199508
27.0,1.155585819187678
28.0,1.1200638777686116
29.0,1.1769880518599463
30.0,1.2033889209004784
31.0,1.1628367290190578
32.0,1.2090111792143068
33.0,1.1960125618523196
34.0,1.2270279991114552
35.0,1.231411865818883
36.0,1.2177396678514527
37.0,1.2368570264843057
38.0,1.2395684693743796
39.0,1.2346695675338686
40.0,1.2943291972938438
41.0,1.2854077359427474
42.0,1.272883274804878
43.0,1.2784776919034229
44.0,1.292192202794352
45.0,1.2945217257358734
46.0,1.2940097549141207
47.0,1.327796048822419
48.0,1.3322076073143214
49.0,1.317518347723379
50.0,1.2956524777966087
51.0,1.2389327430937616
52.0,1.2066205791455762
53.0,1.1530892380263429
54.0,1.0821060606645094
55.0,1.0458945883739914
56.0,1.013784987396085
57.0,0.9907788092742671
58.0,1.0306941010906743
59.0,1.0311713819479997
60.0,1.031595587013521
61.0,1.0211545500694958
62.0,1.0576590559259629
63.0,1.0380155452813298
64.0,1.0694307426624494
65.0,1.0887911860937938
66.0,1.0696975103778459
67.0,1.0846374402646546
68.0,1.079735021679213
69.0,1.0958473459941558
70.0,1.086544959053776
71.0,1.1016297103006405
72.0,1.116706537946144
73.0,1.1604244751992947
74.0,1.1160816456620157
75.0,1.144565627679381
76.0,1.1498147299925736
77.0,1.1572471534165183
78.0,1.1672647403700909
79.0,1.1870210397344536
80.0,1.1774236974697314
81.0,1.1729439799566874
82.0,1.2297313402796015
83.0,1.2352303067888268
84.0,1.213996826891096
85.0,1.237474037425826
86.0,1.2103176403241351
87.0,1.2220080533317055
88.0,1.2605861780606737
89.0,1.2698318529121797
90.0,1.235465053071318
91.0,1.2705252133177434
92.0,1.2790661519027193
93.0,1.2938603660277472
94.0,1.3085863145234862
95.0,1.3064844980934847
96.0,1.3204086142683626
97.0,1.3340618762148266
98.0,1.3244928251256052
99.0,1.2681882438065881
100.0,1.2449247465458013
101.0,1.1856148249698901
102.0,1.1491329083042743
103.0,1.0744328248205126
104.0,1.0483141955276258
105.0,1.0447714766399459
106.0,0.9841765311709337
107.0,1.0079656234652055
108.0,1.0353875550204197
109.0,1.040392994590059
110.0,1.0472245730927432
111.0,1.0535621905301797
112.0,1.0576962036783124
113.0,1.024337304734878
114.0,1.0718463257869126
115.0,1.0861062876663246
116.0,1.0952686267859455
117.0,1.10485584950014
118.0,1.1062232838224026
119.0,1.1023159131228322
