Time,Flux
0.0,1.2653893400817262
1.0,1.2722520758426286
2.0,1.3271922452615004
3.0,1.2954593651519168
4.0,1.3266456475608868
5.0,1.3236073619438684
6.0,1.3565305027130579
7.0,1.3410482085017996
8.0,1.3684977026813112
9.0,1.3516053870681244
10.0,1.283574378440313
11.0,1.2338306479730794
12.0,1.1926470468910564
13.0,1.1307449725676264
14.0,1.119690914500185
15.0,1.036012651958829
16.0,0.9724513883250997
17.0,1.0149424485970404
18.0,1.0125322966242707
19.0,1.005641783336406
20.0,1.0290443639125393
21.0,1.0437563111949062
22.0,1.0556770392311343
23.0,1.0370775344424188
24.0,1.0691010470541626
25.0,1.0904075000072517
26.0,1.0837273512400596
27.0,1.0963722287687834
28.0,1.099681402178558
29.0,1.1277090247261907
30.0,1.115460446306462
31.0,1.1369799757735533
32.0,1.1351724357736017
33.0,1.133981183898683
34.0,1.163542195585008
35.0,1.1432911645840103
36.0,1.1543066724327886
37.0,1.193764867213855
38.0,1.1548090508682198
39.0,1.1678755721866592
40.0,1.2162072844513994
41.0,1.2066089365661639
42.0,1.2061660504814662
43.0,1.2345297361819005
44.0,1.2517152692469464
45.0,1.2309209529685772
46.0,1.2411519593994809
47.0,1.2385870086086446
48.0,1.2801006393487753
49.0,1.2910545232661808
50.0,1.2661837954693163
51.0,1.2863855544035145
52.0,1.2784023152998971
53.0,1.2952948610493016
54.0,1.3188896553084544
55.0,1.3086682310033657
56.0,1.3268601799906825
57.0,1.3427020926698
58.0,1.3545425358215406
59.0,1.362399050588552
60.0,1.3209784234110165
61.0,1.2786241704706391
62.0,1.2311194262442848
63.0,1.1832855699599623
64.0,1.110391329867226
65.0,1.0644627825014223
66.0,1.052088587811319
67.0,1.0028268458960377
68.0,0.9866045807197672
69.0,1.0194412199334202
70.0,1.0227342048191574
71.0,1.0471131947868162
72.0,1.0749966559794484
73.0,1.0610496499762019
74.0,1.0387522656505752
75.0,1.0945291884800858
76.0,1.087658207430736
77.0,1.0860043444446363
78.0,1.1097143598589012
79.0,1.1239474121855089
80.0,1.1095746440108236
81.0,1.1026272263168342
82.0,1.1180619138430892
83.0,1.1298923724807368
84.0,1.1577492101659057
85.0,1.1479068134825972
86.0,1.1435029801129069
87.0,1.17345314956319
88.0,1.1675849843106232
89.0,1.186672637003699
90.0,1.2153780350964842
91.0,1.2059351973283965
92.0,1.1986332517760825
93.0,1.2205844416031288
94.0,1.2441864356702157
95.0,1.2272985676241521
96.0,1.2683546462652886
97.0,1.2627878411767484
98.0,1.2306330214780823
99.0,1.2507863973410387
100.0,1.2766151838550512
101.0,1.275854572570367
102.0,1.2621073274737387
103.0,1.3015039622192666
104.0,1.3215884578701818
105.0,1.3121454947804396
106.0,1.3004780178214623
107.0,1.3462961113072294
108.0,1.3295312439807678
109.0,1.3775551652656997
110.0,1.3842825674437254
111.0,1.3408337619531643
112.0,1.2834587325325646
113.0,1.1981902532930424
114.0,1.1297632999154699
115.0,1.0986889924916006
116.0,1.0524950871187144
117.0,1.0048147888796308
118.0,1.007797476887889
119.0,1.0291941302456455
