Time,Flux
0.0,1.2336841375619179
1.0,1.2684632738112294
2.0,1.252285067737891
3.0,1.2631038601874072
4.0,1.2696912683033887
5.0,1.260899812815412
6.0,1.2996649635797812
7.0,1.3009520257614309
8.0,1.350124363148393
9.0,1.3029671133212581
10.0,1.3090814211502952
11.0,1.3403588465396954
12.0,1.3386393961731733
13.0,1.3484653044561725
14.0,1.2804215053999723
15.0,1.197504580249793
16.0,1.1288065958667421
17.0,1.1102951351805608
18.0,1.0703488131199395
19.0,0.9904174046065125
20.0,0.9660305510506711
21.0,0.9903571086762949
22.0,1.0014559940134173
23.0,1.0267654253427108
24.0,1.0298695635344337
25.0,1.0603552827971165
26.0,1.0446856863174274
27.0,1.0683172455698597
28.0,1.061775862127082
29.0,1.0691537489034832
30.0,1.0868789079585837
31.0,1.095724911911552
32.0,1.119968043941602
33.0,1.1074864948710337
34.0,1.1085645320342168
35.0,1.1296412431555825
36.0,1.1208123322663275
37.0,1.1229730642794262
38.0,1.1637567887863889
39.0,1.1866338979128983
40.0,1.170268385107136
41.0,1.1813185053946513
42.0,1.1527405303290048
43.0,1.2001830847647428
44.0,1.2115970516066725
45.0,1.2041940221628398
46.0,1.2193811482656125
47.0,1.1941119747581552
48.0,1.23657899864676
49.0,1.2398838894564823
50.0,1.2534274368042762
51.0,1.2561474890025652
52.0,1.287599708391748
53.0,1.2747522950019485
54.0,1.2645787684892549
55.0,1.2742390131107142
56.0,1.268386630396872
57.0,1.296816322806913
58.0,1.3166137890951384
59.0,1.3078178481118437
60.0,1.3578338993980303
61.0,1.3129925547624528
62.0,1.3356601119813643
63.0,1.2666883448787887
64.0,1.2248320642138846
65.0,1.1766738147954054
66.0,1.1478758708229784
67.0,1.0649281936703847
68.0,1.0381847479599324
69.0,0.9812074728032677
70.0,1.0130096506298016
71.0,1.011938394273791
72.0,0.9952525745548151
73.0,1.0359843197484109
74.0,1.0179235988502984
75.0,1.0300261417678214
76.0,1.0313873069364037
77.0,1.0888144162346796
78.0,1.0647858912847015
79.0,1.110175544517369
80.0,1.0808051007748007
81.0,1.0922534874669603
82.0,1.089613100584442
83.0,1.1121641111587495
84.0,1.1074491766810584
85.0,1.1143160044701463
86.0,1.1473688129159565
87.0,1.152964099896449
88.0,1.138558929838679
89.0,1.1512305624411978
90.0,1.20076438507077
91.0,1.2162845500342048
92.0,1.173865366019726
93.0,1.20158268120157
94.0,1.2269345648831482
95.0,1.2171566128983509
96.0,1.1935615944696665
97.0,1.2200316733499748
98.0,1.2326214551926507
99.0,1.2396856289999574
100.0,1.246544387920358
101.0,1.2419983043897318
102.0,1.295995770536418
103.0,1.2780938533110722
104.0,1.2858670116525601
105.0,1.312443747496628
106.0,1.293581186204777
107.0,1.3087656629187854
108.0,1.307333611206256
109.0,1.308640517998946
110.0,1.3386978840973949
111.0,1.3096701950812275
112.0,1.2967562981405043
113.0,1.2450891561114728
114.0,1.1920443250920636
115.0,1.146738203598387
116.0,1.0877936534405444
117.0,1.048318699402257
118.0,0.996060551836392
119.0,1.010907609901237
