Time,Flux
0.0,1.0467982971362404
1.0,1.012398355380845
2.0,1.093805517843262
3.0,1.0679384486376147
4.0,1.0759802433089813
5.0,1.0811441808281166
6.0,1.1011889041837337
7.0,1.1097993665064374
8.0,1.1081190916326757
9.0,1.1213233787610488
10.0,1.1255036872857587
11.0,1.1317787316567447
12.0,1.1636860340680637
13.0,1.1135274220445255
14.0,1.1527741379741723
15.0,1.1690449118349002
16.0,1.14559815735766
17.0,1.203649945581262
18.0,1.2038838860617447
19.0,1.2024685143483118
20.0,1.2263863664999604
21.0,1.203938263668527
22.0,1.205380381115393
23.0,1.2236963661437055
24.0,1.2540839971166953
25.0,1.24899610367377
26.0,1.2238997914703886
27.0,1.2660833593125835
28.0,1.279121794428488
29.0,1.2968260546262822
30.0,1.2834491119900304
31.0,1.3086518015678579
32.0,1.3038736176340902
33.0,1.3235813894573658
34.0,1.3179457262197625
35.0,1.3010564705878809
36.0,1.3429249299569244
37.0,1.2937828138868386
38.0,1.2607721114368717
39.0,1.2156756292642736
40.0,1.1567267966657229
41.0,1.1120148633747815
42.0,1.0423082773984642
43.0,0.9974844156632733
44.0,1.0102437589582551
45.0,1.020189941573528
46.0,1.0215107081266641
47.0,1.0144346737511383
48.0,1.001799289582024
49.0,1.032004612859009
50.0,1.0433077895081408
51.0,1.0403378983612688
52.0,1.0640980320112063
53.0,1.0885613443832187
54.0,1.0961704896434705
55.0,1.0747127467187116
56.0,1.1292643579834367
57.0,1.1155831232686009
58.0,1.1185605782882329
59.0,1.1248661654580479
60.0,1.1470241447249734
61.0,1.124774385477555
62.0,1.1455956299479777
63.0,1.1505866348916907
64.0,1.1684594758398772
65.0,1.1581604303967592
66.0,1.162328225500025
67.0,1.1828467002498433
68.0,1.200698333362525
69.0,1.2208745306058515
70.0,1.2088750598216937
71.0,1.2175496753911978
72.0,1.242330506892199
73.0,1.2195355104265913
74.0,1.2659384768634472
75.0,1.2741482140761595
76.0,1.2484443823347042
77.0,1.2703579569593928
78.0,1.3079139791134313
79.0,1.267975917579068
80.0,1.2994420804456321
81.0,1.3129979945312555
82.0,1.3237178867776205
83.0,1.3220288860209548
84.0,1.3268195620101713
85.0,1.3229012874477324
86.0,1.3253880192715353
87.0,1.2746750589344866
88.0,1.2176558170436795
89.0,1.1668765083676014
90.0,1.1043222161208803
91.0,1.0578572254883472
92.0,1.0258982472614016
93.0,0.9931232426172545
94.0,1.0192685589835129
95.0,1.0010586754565707
96.0,1.0157623789251542
97.0,1.0359194378277614
98.0,1.0474935154526988
99.0,1.0694364653667188
100.0,1.0837645525725028
101.0,1.0862883874913298
102.0,1.0986481786172195
103.0,1.0915378655937675
104.0,1.0797466967432559
105.0,1.1026940934509915
106.0,1.116358661912023
107.0,1.1357418121140381
108.0,1.1444780284352432
109.0,1.1554775966458721
110.0,1.1470166901270218
111.0,1.1381763534243818
112.0,1.177387414139279
113.0,1.1505089976104588
114.0,1.1899627168913343
115.0,1.1704481838496934
116.0,1.1830150326768303
117.0,1.1639401401932628
118.0,1.200859015877625
119.0,1.212405018545679
