Time,Flux
0.0,1.1921092755145328
1.0,1.191144025731146
2.0,1.2109090064708095
3.0,1.2231929639951156
4.0,1.2254013469996092
5.0,1.2444519626908246
6.0,1.235259094264668
7.0,1.242501741280941
8.0,1.2507094068534137
9.0,1.264859904553658
10.0,1.254684274890573
11.0,1.2788348215595378
12.0,1.2604038575001866
13.0,1.2880592731936906
14.0,1.259430873829285
15.0,1.1905029364069977
16.0,1.1674383542493605
17.0,1.1224656265328041
18.0,1.0660452289860083
19.0,1.041685453014184
20.0,0.9917957288097972
21.0,1.0265221270973697
22.0,1.011966531518097
23.0,1.021179581003228
24.0,1.062812292526953
25.0,1.0334628835198165
26.0,1.0393236090847935
27.0,1.0439983450182104
28.0,1.051708199007003
29.0,1.0512478785619737
30.0,1.0702995965752224
31.0,1.078199931831995
32.0,1.0936923604412396
33.0,1.0874773770635422
34.0,1.1113246998694248
35.0,1.0914079558769518
36.0,1.1177231688223759
37.0,1.1022620727084755
38.0,1.1546181928875126
39.0,1.125350298600705
40.0,1.1340831826273623
41.0,1.1409258688347275
42.0,1.1695609841396126
43.0,1.1560364672792782
44.0,1.135483457974616
45.0,1.1782646517586863
46.0,1.1453696359439152
47.0,1.198876926317138
48.0,1.1911641675606148
49.0,1.1649774101412205
50.0,1.2120533077389821
51.0,1.210284034469572
52.0,1.2074374860603947
53.0,1.231584425041677
54.0,1.2354724733061038
55.0,1.2428020209649862
56.0,1.2685080688058337
57.0,1.2635820094854315
58.0,1.2626015912234523
59.0,1.265739918515153
60.0,1.268785542303183
61.0,1.2895286935764552
62.0,1.2895157437372418
63.0,1.2706360092247866
64.0,1.2114216535797222
65.0,1.1642769542581273
66.0,1.1049946177868477
67.0,1.0864416934367185
68.0,1.036142545835281
69.0,1.0020714226486556
70.0,1.00282182661593
71.0,1.0035435329678022
72.0,1.0431126679278677
73.0,1.0413570366835394
74.0,1.0144655194405998
75.0,1.0533315722450718
76.0,1.0504140714300187
77.0,1.054689928983227
78.0,1.068581031655734
79.0,1.084758179218829
80.0,1.0546722803928061
81.0,1.067032520233353
82.0,1.102070506314108
83.0,1.0870170481957513
84.0,1.1073692399600814
85.0,1.1089726723973343
86.0,1.1161203104161583
87.0,1.1324508524400307
88.0,1.1639475259695138
89.0,1.1576469143538106
90.0,1.1224662616342094
91.0,1.1529622471838075
92.0,1.177704241936084
93.0,1.1715893508196986
94.0,1.1671639031672696
95.0,1.1969683015365402
96.0,1.1921822861386617
97.0,1.165144434522243
98.0,1.1895166094372596
99.0,1.2053879724469376
100.0,1.1986865429103957
101.0,1.1863732110205611
102.0,1.2259589982599843
103.0,1.2450951739440284
104.0,1.2538755110259039
105.0,1.2668966003033812
106.0,1.2484680151667027
107.0,1.2484972012154552
108.0,1.2222546053641723
109.0,1.2720317600529636
110.0,1.2996315607292377
111.0,1.290021983481021
112.0,1.2568658239156896
113.0,1.2109396722033123
114.0,1.1780767235600083
115.0,1.1368071772785389
116.0,1.1023198117569069
117.0,1.0291325885304987
118.0,0.9925489983986874
119.0,1.0313548643034671
