Time,Flux
0.0,1.0579804305066396
1.0,1.085354635466762
2.0,1.092093870532635
3.0,1.0920355151144356
4.0,1.0928312579936506
5.0,1.1593963733292414
6.0,1.1232888751148198
7.0,1.135249544673482
8.0,1.139711036125306
9.0,1.1379226821753055
10.0,1.1453169561551286
11.0,1.1734326675290998
12.0,1.1816513304962242
13.0,1.1717989768977193
14.0,1.1777083994026505
15.0,1.1994933676713193
16.0,1.1837353736487377
17.0,1.237237858262808
18.0,1.2108868752518942
19.0,1.2338872340691769
20.0,1.27435895351112
21.0,1.2423134450140163
22.0,1.252861736433057
23.0,1.2721669398520932
24.0,1.2676826998525692
25.0,1.2995882801981529
26.0,1.2969785069376212
27.0,1.3057518971730855
28.0,1.2872192377914036
29.0,1.3320588757392569
30.0,1.3324347822386087
31.0,1.3220841623974127
32.0,1.3390401213928158
33.0,1.3446524014409118
34.0,1.3424385602830626
35.0,1.3868885161460134
36.0,1.3477741197341662
37.0,1.2624832579508551
38.0,1.2176262515374372
39.0,1.17369572814528
40.0,1.1190731385134038
41.0,1.0516209488838044
42.0,1.0085039452570836
43.0,0.9924516065574999
44.0,1.0272990111926463
45.0,1.03968296118807
46.0,1.0457637923661982
47.0,1.0136410788305013
48.0,1.0386995398371524
49.0,1.0372403649478605
50.0,1.0913445921483127
51.0,1.0576772589669141
52.0,1.1031664401103174
53.0,1.0862289779723118
54.0,1.088017857108916
55.0,1.073764588357432
56.0,1.1015960412493586
57.0,1.12610606483715
58.0,1.1665668084288991
59.0,1.1726540279938664
60.0,1.1543774126714088
61.0,1.1829100409530846
62.0,1.1902722566123898
63.0,1.204327787901435
64.0,1.1923083637753256
65.0,1.223253773380722
66.0,1.219442367122094
67.0,1.2093714239603657
68.0,1.2214487420993048
69.0,1.2296315898627503
70.0,1.228153947864254
71.0,1.2499720055985082
72.0,1.244108120228884
73.0,1.2767504194500123
74.0,1.2953486163603791
75.0,1.3190524817849474
76.0,1.2997978327643696
77.0,1.2954786540044052
78.0,1.3191202630636303
79.0,1.3412082144236546
80.0,1.3489195246196102
81.0,1.3476987762503778
82.0,1.3623289578674995
83.0,1.3650943825986608
84.0,1.3626107401012024
85.0,1.3549697554543978
86.0,1.3126067664117917
87.0,1.2332165194520717
88.0,1.1671545841340873
89.0,1.1030855058946052
90.0,1.0563710864584115
91.0,1.0327590467236643
92.0,1.0049923571471022
93.0,0.9935761355971167
94.0,1.0486142145162582
95.0,1.0310120586847238
96.0,1.063123731193206
97.0,1.0342669057601555
98.0,1.049535162164015
99.0,1.0876300578992082
100.0,1.092047397783266
101.0,1.0841348554575252
102.0,1.1270863520906953
103.0,1.11473991504257
104.0,1.1060362604400604
105.0,1.1188514047036624
106.0,1.1281455108433507
107.0,1.150313298391923
108.0,1.1356584996534416
109.0,1.1561153193361675
110.0,1.1796905873978425
111.0,1.1854212440366283
112.0,1.176846936177252
113.0,1.1933839371830126
114.0,1.2036380473797594
115.0,1.2096229941003394
116.0,1.2284297605884207
117.0,1.2259837597008578
118.0,1.2086783686722462
119.0,1.2452867421504168
