Time,Flux
0.0,1.0786388476531237
1.0,1.0676526526019385
2.0,1.059890625822174
3.0,1.065892845441427
4.0,1.071648213339496
5.0,1.095158834814765
6.0,1.0826186293931737
7.0,1.1061730869494324
8.0,1.103792978789111
9.0,1.1031558631866987
10.0,1.1146119879903873
11.0,1.1246403860515117
12.0,1.1165170037563292
13.0,1.1729745082292953
14.0,1.1573041400196111
15.0,1.1586078237773476
16.0,1.1666593165037111
17.0,1.1342056541636236
18.0,1.1691400776959546
19.0,1.169425680981735
20.0,1.1833109976690142
21.0,1.1932843376264184
22.0,1.1870616454679424
23.0,1.1845189666800389
24.0,1.22993440296166
25.0,1.234641608576115
26.0,1.1892326678574245
27.0,1.2251469917543503
28.0,1.2261242222407749
29.0,1.2501489767342067
30.0,1.212998271954939
31.0,1.2652511066441874
32.0,1.2669607715560256
33.0,1.2600749149803194
34.0,1.275094922342726
35.0,1.212208335815262
36.0,1.1961865229193038
37.0,1.1268388255894457
38.0,1.0995575809268832
39.0,1.0391108381570124
40.0,1.0192265380191332
41.0,1.0099807966798093
42.0,1.0045076171397485
43.0,1.0208706681094744
44.0,1.000499491953009
45.0,1.0582560464972401
46.0,1.026962744769133
47.0,1.0318614022139387
48.0,1.0257886686697868
49.0,1.0465211109589658
50.0,1.0551635240457715
51.0,1.0760267152617515
52.0,1.080306968031418
53.0,1.0914143036724893
54.0,1.0746152075428443
55.0,1.127841299951944
56.0,1.0753894766665262
57.0,1.1175727608242125
58.0,1.1186099460795649
59.0,1.0997105065532462
60.0,1.113600034881203
61.0,1.1149661876323822
62.0,1.1411906793600095
63.0,1.1327821852769848
64.0,1.151234242517157
65.0,1.156905769712175
66.0,1.178944820323531
67.0,1.1969246876745618
68.0,1.1407511872518608
69.0,1.1877667872028788
70.0,1.1899161380398815
71.0,1.1665619287125149
72.0,1.1953297354116836
73.0,1.1915637162499844
74.0,1.2220196247379869
75.0,1.2248511080672302
76.0,1.2334825543738652
77.0,1.191078208374034
78.0,1.2496968679759015
79.0,1.2246952091295449
80.0,1.2625048292108378
81.0,1.2626632747215076
82.0,1.2609191928148493
83.0,1.2555103614725023
84.0,1.2373581900818034
85.0,1.1896719609760824
86.0,1.1735412461966919
87.0,1.1233487246205542
88.0,1.0940235369467197
89.0,1.026238025621053
90.0,1.0217044132937598
91.0,1.0002396874161537
92.0,1.0219742005388681
93.0,0.9962757223162316
94.0,1.0310054216676352
95.0,1.0404954015919265
96.0,1.0101539053736366
97.0,1.0613441785483693
98.0,1.0256383842161634
99.0,1.0637084987277599
100.0,1.0324508755820219
101.0,1.0853661784726978
102.0,1.0768652088138229
103.0,1.071106026093066
104.0,1.093531929409889
105.0,1.08608913623594
106.0,1.106431891482945
107.0,1.0880692962529008
108.0,1.0857830336184695
109.0,1.1233207753791183
110.0,1.1118024704465794
111.0,1.1395385772114284
112.0,1.1367343656918434
113.0,1.1490209296516565
114.0,1.172791930248542
115.0,1.134390819739386
116.0,1.1542010392687145
117.0,1.1694008361837822
118.0,1.160459453744218
119.0,1.1685537230131569
