Time,Flux
0.0,1.0892263903297128
1.0,1.0377777169013562
2.0,0.9960802894845038
3.0,1.005126241425629
4.0,1.0106980668448609
5.0,1.045350963907546
6.0,1.0225270644659403
7.0,1.0575167604479772
8.0,1.0589565631121693
9.0,1.0602981982381017
10.0,1.0662904514387408
11.0,1.0791939648408202
12.0,1.1015466527253346
13.0,1.082331988200564
14.0,1.0894551506624146
15.0,1.0681350018260405
16.0,1.131368388554043
17.0,1.1216825201404121
18.0,1.114395616651207
19.0,1.150783369522924
20.0,1.1373760743304695
21.0,1.1593864360341217
22.0,1.1718250727362358
23.0,1.1725682199290497
24.0,1.1730033361195302
25.0,1.1816007699995934
26.0,1.1866963314109604
27.0,1.1715224595935019
28.0,1.2402324281113213
29.0,1.2425431694546833
30.0,1.23397966187815
31.0,1.2269509331075916
32.0,1.2591431958813282
33.0,1.2576509779136797
34.0,1.290791331533471
35.0,1.288178038112587
36.0,1.2586353651274977
37.0,1.2634489339872408
38.0,1.2847584066029225
39.0,1.329784209768907
40.0,1.314954209833248
41.0,1.3253707445512009
42.0,1.332674684326107
43.0,1.3341841591568433
44.0,1.3485015951100185
45.0,1.3161061627314783
46.0,1.2608343421639328
47.0,1.2190310259264088
48.0,1.1535631277737908
49.0,1.1165936714650584
50.0,1.081780661264371
51.0,0.9996578614430854
52.0,1.003169057455588
53.0,1.0077997870948407
54.0,1.0057953181952617
55.0,1.036280891027979
56.0,1.0326276501401608
57.0,1.0283717126891725
58.0,1.0540433572978836
59.0,1.0590962060984381
60.0,1.082562348002484
61.0,1.0780734246986552
62.0,1.0904847356603928
63.0,1.1009399236120283
64.0,1.103013903188549
65.0,1.135310904053786
66.0,1.1299968972084753
67.0,1.1695957094301956
68.0,1.144402523812511
69.0,1.162731636157426
70.0,1.1584137772878398
71.0,1.1852669943387955
72.0,1.179863894697226
73.0,1.16148857840963
74.0,1.1954381431808414
75.0,1.2247856364342753
76.0,1.198041795877756
77.0,1.2361200680354432
78.0,1.2166820064394273
79.0,1.2206069377361903
80.0,1.2311364841853758
81.0,1.2486557083734895
82.0,1.2531860570371154
83.0,1.239078832661987
84.0,1.2651803873478233
85.0,1.258465126596922
86.0,1.2923674252661723
87.0,1.2781919626262794
88.0,1.3036472095152178
89.0,1.2982527329857982
90.0,1.3242346101371871
91.0,1.3379669653269954
92.0,1.3106425113145008
93.0,1.3407469461360888
94.0,1.3380465518464846
95.0,1.2735054513240622
96.0,1.2514169933186792
97.0,1.1852424185852783
98.0,1.1385857486568816
99.0,1.0839278386671334
100.0,1.050165326770037
101.0,1.0035864463734654
102.0,0.9994112334247867
103.0,1.021977584763995
104.0,1.0404142901239137
105.0,1.0409056161280001
106.0,1.078935347352292
107.0,1.02188457404755
108.0,1.0602460314626905
109.0,1.0590879286130652
110.0,1.072762652728966
111.0,1.092568867258528
112.0,1.10125420571304
113.0,1.0819677513323642
114.0,1.1070205378306508
115.0,1.0726503499641513
116.0,1.120287443382369
117.0,1.140382862609906
118.0,1.1441778171734984
119.0,1.153183766705497
