Time,Flux
0.0,1.3034328204386803
1.0,1.332657905572614
2.0,1.3006585821884882
3.0,1.3112940254451195
4.0,1.2866281112218918
5.0,1.2087086525383284
6.0,1.1633365114903638
7.0,1.1117058288637318
8.0,1.090190709298201
9.0,1.0181828716850616
10.0,1.0156868078968562
11.0,1.0038756348446942
12.0,1.0216345858560099
13.0,1.0276121191716798
14.0,1.0124208007484354
15.0,1.0372405083542484
16.0,1.0403048602996312
17.0,1.0730184948816326
18.0,1.051561466008517
19.0,1.0846369233494362
20.0,1.0704621308182023
21.0,1.078990556825114
22.0,1.08075502371437
23.0,1.1027788336299982
24.0,1.123304213030425
25.0,1.1116442457388338
26.0,1.1339698298573362
27.0,1.1299674057942897
28.0,1.1543725353115826
29.0,1.1595432896501527
30.0,1.143444478831632
31.0,1.1738315689819734
32.0,1.1647883168576727
33.0,1.1564116501714317
34.0,1.1685457477514887
35.0,1.1803304133004733
36.0,1.1787844168950417
37.0,1.1845770499643906
38.0,1.2220945892622208
39.0,1.2362141657404133
40.0,1.203143635950432
41.0,1.2223802823499463
42.0,1.23527618644527
43.0,1.2501079679224951
44.0,1.235227816747884
45.0,1.2720883921441017
46.0,1.253555440670039
47.0,1.2620059113265822
48.0,1.2722527089222442
49.0,1.2927088313801127
50.0,1.2844550438805526
51.0,1.31241650043642
52.0,1.3400613766978617
53.0,1.2899294218073794
54.0,1.2551627189651853
55.0,1.2448659624767424
56.0,1.1574801258880532
57.0,1.1165153460429933
58.0,1.0897407277591262
59.0,1.0187254408101782
60.0,1.0205786938986747
61.0,1.0191148953664548
62.0,1.0425373718765238
63.0,1.0259653212362303
64.0,1.0404648579204334
65.0,1.027517233433888
66.0,1.0251891008275587
67.0,1.0512145346814536
68.0,1.0636713570482397
69.0,1.0461252216139978
70.0,1.0813068233909215
71.0,1.0926129899295638
72.0,1.0795719519327847
73.0,1.0860369367800378
74.0,1.1091265702613613
75.0,1.1260933232155232
76.0,1.1465580677867504
77.0,1.139355137962541
78.0,1.1464559924125086
79.0,1.14634867706987
80.0,1.1399617261853172
81.0,1.1302735047975956
82.0,1.179058675099334
83.0,1.136887876747474
84.0,1.1720812820675033
85.0,1.1892631068304915
86.0,1.2040586189418019
87.0,1.1947109112636585
88.0,1.2107197070927331
89.0,1.2291382323455595
90.0,1.2245113430661367
91.0,1.2173735739088867
92.0,1.2687994121969755
93.0,1.2426596190515555
94.0,1.261150323203813
95.0,1.2562517607695045
96.0,1.2673237339517829
97.0,1.2708653278988904
98.0,1.2949690902628117
99.0,1.3077238498824133
100.0,1.2835575648739628
101.0,1.2793204045091364
102.0,1.325145381652013
103.0,1.2980313439918385
104.0,1.250888295374892
105.0,1.183102488747459
106.0,1.1371339390833186
107.0,1.1029745919653602
108.0,1.0869054983210804
109.0,1.0268106054899866
110.0,0.9886127023246338
111.0,0.9879329297273342
112.0,1.011478632222393
113.0,1.0011187532996833
114.0,1.0290937765758268
115.0,1.0272705119579766
116.0,1.0326474644132633
117.0,1.0480623067412431
118.0,1.0777405410577443
119.0,1.0395580897586276
