Time,Flux
0.0,1.1444859072766422
1.0,1.1409560535201835
2.0,1.1704992205001776
3.0,1.151390167791046
4.0,1.1450312097072701
5.0,1.1613087729337939
6.0,1.156439213047699
7.0,1.1790982402846735
8.0,1.1724573676092314
9.0,1.1993752878608468
10.0,1.1908464725491184
11.0,1.197097258515243
12.0,1.2215395423498396
13.0,1.2029877312841064
14.0,1.204031010120997
15.0,1.2290905044493332
16.0,1.2509470819980313
17.0,1.2495626276999257
18.0,1.2338196770501386
19.0,1.2512073412551026
20.0,1.279073084105665
21.0,1.229053122345085
22.0,1.219535723346636
23.0,1.149125854178906
24.0,1.120251307138019
25.0,1.0666991107639758
26.0,1.0501342364123591
27.0,1.0305433429436692
28.0,0.9870728906168413
29.0,0.9944875213563411
30.0,1.0339897274056031
31.0,1.0210965419708964
32.0,1.0025965648920847
33.0,1.035218789095279
34.0,1.057509782614592
35.0,1.0338604121405224
36.0,1.066433696384332
37.0,1.0659714712207895
38.0,1.073427107861376
39.0,1.072198458013676
40.0,1.0845907491476658
41.0,1.1086122856353928
42.0,1.1128694262316876
43.0,1.0920720434245608
44.0,1.1080349533747735
45.0,1.101803836754945
46.0,1.111030749314542
47.0,1.1170093712953593
48.0,1.1608385214702275
49.0,1.1378811485491744
50.0,1.1351730490850178
51.0,1.1404974831313526
52.0,1.1427752842739294
53.0,1.1419777568746732
54.0,1.1550985985058475
55.0,1.1845659368850783
56.0,1.2027928164507904
57.0,1.1746105335215922
58.0,1.2139278065898416
59.0,1.181798005151072
60.0,1.2079719627724876
61.0,1.1755720871507889
62.0,1.212908371487753
63.0,1.2194175249961794
64.0,1.2201748476387713
65.0,1.2393227157819313
66.0,1.2421217406656133
67.0,1.2304310449630556
68.0,1.2608997380850502
69.0,1.264778117244823
70.0,1.2588160703200204
71.0,1.2094862864630302
72.0,1.1496682545061965
73.0,1.1293043624671344
74.0,1.0583846087453732
75.0,1.037513207030657
76.0,1.0073800921171472
77.0,0.9879169278535523
78.0,1.0123704760082841
79.0,1.015485140391839
80.0,1.0515254542447836
81.0,1.0411138153985908
82.0,1.0507824631321179
83.0,1.0432309259824386
84.0,1.0470863032007018
85.0,1.0618621494668368
86.0,1.068346528919236
87.0,1.0713636189072218
88.0,1.0989790342512118
89.0,1.0801994963123847
90.0,1.099045506885899
91.0,1.079044355925037
92.0,1.1009452630828673
93.0,1.1055178343639565
94.0,1.1101416623998084
95.0,1.0615955634932983
96.0,1.1333492277820525
97.0,1.130149309424387
98.0,1.1240782356241896
99.0,1.15654109819747
100.0,1.157942949597662
101.0,1.1464471504383154
102.0,1.1830298599885998
103.0,1.1705346989310983
104.0,1.1849231118151398
105.0,1.1785038991038146
106.0,1.1869148622536494
107.0,1.169565117745867
108.0,1.1611237751793484
109.0,1.2118720223686974
110.0,1.2215530422738967
111.0,1.2126055616960603
112.0,1.191786104736292
113.0,1.242393324037773
114.0,1.2390241690544146
115.0,1.2224381489726222
116.0,1.228465465367776
117.0,1.219648418710829
118.0,1.2956391528671458
119.0,1.2163206163860685
