Time,Flux
0.0,1.1847218920920726
1.0,1.2161802835181508
2.0,1.2047423039314618
3.0,1.2157331954908288
4.0,1.2189230534387674
5.0,1.2222237316334454
6.0,1.2187701121185552
7.0,1.2377069913761705
8.0,1.260618210506047
9.0,1.237780941561375
10.0,1.2563610718853992
11.0,1.264209616601528
12.0,1.288282560792217
13.0,1.2948706788804367
14.0,1.2776020631135385
15.0,1.2952709937395102
16.0,1.3103471467156156
17.0,1.3385511346974055
18.0,1.3182457913132128
19.0,1.2643206907643343
20.0,1.237767294871697
21.0,1.1805393556635062
22.0,1.1464329749189355
23.0,1.0710246059337005
24.0,1.0716440423637266
25.0,0.9774942781921103
26.0,0.9989035643146619
27.0,1.0409695730646777
28.0,1.0023152701996496
29.0,1.0415688422136313
30.0,1.0446061544140226
31.0,1.0195995934065523
32.0,1.0684724537632533
33.0,1.0470023777490383
34.0,1.0588752441434381
35.0,1.0715586866792426
36.0,1.07986453397387
37.0,1.1003933811215607
38.0,1.0960877255878294
39.0,1.1142138347742268
40.0,1.0964916114319285
41.0,1.1084323192186525
42.0,1.1632347189195833
43.0,1.1389570261047088
44.0,1.1398089506992248
45.0,1.1618474687894684
46.0,1.1596959754244267
47.0,1.1863023283745475
48.0,1.1690383044622226
49.0,1.1982856294192112
50.0,1.1810864480300625
51.0,1.1919673885525308
52.0,1.1932781498312257
53.0,1.1975526086644777
54.0,1.203803481663581
55.0,1.1973961562536903
56.0,1.2416094442074812
57.0,1.276609861869602
58.0,1.2555885235957596
59.0,1.2594630227021975
60.0,1.26214972945655
61.0,1.3005252984199813
62.0,1.2862661806994755
63.0,1.3239478580138908
64.0,1.2967472606926418
65.0,1.3249944880588933
66.0,1.3397082707664032
67.0,1.320391373723656
68.0,1.3166477606485691
69.0,1.2436711902811546
70.0,1.1840063643505336
71.0,1.1488547570419363
72.0,1.1123608147476753
73.0,1.0239804370348249
74.0,0.9969275462977353
75.0,1.0086067079602703
76.0,0.9806724982874745
77.0,1.049287411027381
78.0,1.0527676259916219
79.0,1.0458017833365378
80.0,1.0631135464700465
81.0,1.0564494180586663
82.0,1.02016113004549
83.0,1.0489458303724413
84.0,1.0767007405148374
85.0,1.0740795834431998
86.0,1.0773635453447055
87.0,1.0831883268055262
88.0,1.0934803401844486
89.0,1.1112170938115613
90.0,1.1295764225441456
91.0,1.1132441640937656
92.0,1.1238388611940497
93.0,1.1699686999977348
94.0,1.134240133800576
95.0,1.154538114956001
96.0,1.1477781567699732
97.0,1.2026117668710943
98.0,1.1754431829486358
99.0,1.1932884848378076
100.0,1.1948075219104821
101.0,1.2090764039911306
102.0,1.219980923719301
103.0,1.2061722431406257
104.0,1.2101278683293635
105.0,1.244863889157141
106.0,1.2431727472084153
107.0,1.2313818663443779
108.0,1.2447790475264433
109.0,1.274805349471819
110.0,1.263671752114378
111.0,1.320789634981606
112.0,1.270857813132116
113.0,1.286425500262997
114.0,1.316841134073914
115.0,1.3252873705199837
116.0,1.3367596337367142
117.0,1.2982608322417428
118.0,1.2287331323636468
119.0,1.183630454034067
