Time,Flux
0.0,1.3317050688200192
1.0,1.319687791309332
2.0,1.3087022869936706
3.0,1.3383051274350635
4.0,1.3119624650935469
5.0,1.278120965179092
6.0,1.2223099831674253
7.0,1.1953730051368967
8.0,1.1414735179984632
9.0,1.0707262697783893
10.0,1.0636124472017399
11.0,0.9731460886638948
12.0,1.016618992976138
13.0,1.0145745273899451
14.0,1.0531605530995847
15.0,1.0215804913888116
16.0,1.058037006362673
17.0,1.033647648306014
18.0,1.050299668826146
19.0,1.071356085104662
20.0,1.0574043526982695
21.0,1.0844063684745822
22.0,1.1005387796962522
23.0,1.0962361790438278
24.0,1.1004396566130967
25.0,1.078671574338735
26.0,1.1231024812098098
27.0,1.1368519655554525
28.0,1.1427114834241932
29.0,1.1519349542195538
30.0,1.1439233518965297
31.0,1.165842211584427
32.0,1.1874447235704506
33.0,1.159261400134324
34.0,1.1796340300436834
35.0,1.1954701339898823
36.0,1.1921457424642392
37.0,1.1653693406250858
38.0,1.1735758772721296
39.0,1.2209987753753322
40.0,1.2106512619501597
41.0,1.2154660247613436
42.0,1.252486494587663
43.0,1.2469454435754512
44.0,1.2567424409670525
45.0,1.2439299847727898
46.0,1.2646268961010958
47.0,1.2611224226646793
48.0,1.3141019306039285
49.0,1.3061729677931104
50.0,1.2997688322082386
51.0,1.3031672607894853
52.0,1.310476147052292
53.0,1.3210177946777681
54.0,1.3080526058805342
55.0,1.2711291242173197
56.0,1.25257421019847
57.0,1.191513042709709
58.0,1.1397570308708203
59.0,1.0791921529801163
60.0,1.0651421855544227
61.0,0.985423306721998
62.0,1.0139132744761716
63.0,1.0230002346724447
64.0,1.0200373555280862
65.0,1.024414496521763
66.0,1.0292320105045638
67.0,1.0484541114623924
68.0,1.0360838896799347
69.0,1.0590296086231545
70.0,1.0548448025816812
71.0,1.0764667904895435
72.0,1.1012118762887424
73.0,1.0907968715363063
74.0,1.1004530595871722
75.0,1.1248591036226545
76.0,1.1047516912721518
77.0,1.1369868313741547
78.0,1.119900197492259
79.0,1.1551843034447549
80.0,1.1405910332041913
81.0,1.126713488973563
82.0,1.1519397236580562
83.0,1.170526716856979
84.0,1.152455017744007
85.0,1.181907029448699
86.0,1.2026687610538846
87.0,1.1933245285415575
88.0,1.2313488723610975
89.0,1.217840617662356
90.0,1.2181744207958862
91.0,1.2322009815138086
92.0,1.259589497051505
93.0,1.2620009905988778
94.0,1.2422171416709422
95.0,1.2826933155382068
96.0,1.2633963741097172
97.0,1.257472367476759
98.0,1.2696123834020208
99.0,1.2835614092511165
100.0,1.3191746500799217
101.0,1.3023190057436977
102.0,1.3163855880489355
103.0,1.313624402390868
104.0,1.3323239330515093
105.0,1.3054729481140732
106.0,1.2648113858544732
107.0,1.2175460043469666
108.0,1.15129603722143
109.0,1.0898508230142347
110.0,1.0488006366141767
111.0,1.0030727861624709
112.0,0.9913419393946948
113.0,0.9961903992217181
114.0,1.0328020073148076
115.0,1.054373046646634
116.0,1.0525590762211023
117.0,1.0522317551372575
118.0,1.0554567827030152
119.0,1.0865823786180664
