Time,Flux
0.0,1.0545747501337261
1.0,1.0832786029494257
2.0,1.0818118472705391
3.0,1.058527819420732
4.0,1.0925869860871908
5.0,1.0604731992639431
6.0,1.0677351865022953
7.0,1.1122797266160733
8.0,1.1071575209769224
9.0,1.0933869417426276
10.0,1.1369001082671444
11.0,1.1663415600854492
12.0,1.1254372726376058
13.0,1.1397986249746577
14.0,1.1521070917014329
15.0,1.1340697352306777
16.0,1.1602147180010085
17.0,1.1664850868524064
18.0,1.1632231705885836
19.0,1.1735296011387628
20.0,1.1723316718574215
21.0,1.2200782247643034
22.0,1.1839218584422715
23.0,1.2333185416097532
24.0,1.2046577321013325
25.0,1.2295721523044092
26.0,1.2169098384864883
27.0,1.227695833189071
28.0,1.2542495688276427
29.0,1.2313357729958245
30.0,1.2610742200502316
31.0,1.2892816666570142
32.0,1.2779268719346566
33.0,1.2425095618473523
34.0,1.303302278190417
35.0,1.2638637166849092
36.0,1.227210533236376
37.0,1.2198318713082017
38.0,1.129336849440606
39.0,1.1130738800318376
40.0,1.0689700800069697
41.0,0.9978973751206366
42.0,0.9997130318910697
43.0,1.0024703314172454
44.0,1.0262898266456326
45.0,1.0182565294413009
46.0,1.0328923745517127
47.0,1.0703687055254374
48.0,1.0472042800821197
49.0,1.0360126130709788
50.0,1.0723703116361156
51.0,1.068248446534465
52.0,1.0850290999972332
53.0,1.0584581711830667
54.0,1.072996391707058
55.0,1.0908035084733883
56.0,1.0984162798984365
57.0,1.1163900706728922
58.0,1.1001927280451156
59.0,1.120574044231676
60.0,1.111146892752639
61.0,1.1068887625462787
62.0,1.1312534932617127
63.0,1.1244057835000278
64.0,1.1425019509258196
65.0,1.1676395416207406
66.0,1.1682523758332117
67.0,1.1607640984163077
68.0,1.1671947083699061
69.0,1.1673355035558648
70.0,1.1883002152869044
71.0,1.1840078935114982
72.0,1.2034354620907173
73.0,1.2151084348994552
74.0,1.235897487094502
75.0,1.20768048705466
76.0,1.211106266684489
77.0,1.208351618800739
78.0,1.228593643387442
79.0,1.2618314536867261
80.0,1.2497827073769168
81.0,1.2839079855758775
82.0,1.2738512445867716
83.0,1.2613563612153127
84.0,1.3015733049886666
85.0,1.2620167740854698
86.0,1.2501418910381732
87.0,1.2028636839112707
88.0,1.1685736280906085
89.0,1.104824621986619
90.0,1.0690431801767482
91.0,1.0430105087124084
92.0,0.9954596785499256
93.0,1.0192618661694135
94.0,0.9742542914343365
95.0,0.9761016895488505
96.0,1.0488518380811516
97.0,1.0404746844683637
98.0,1.0804154043585081
99.0,1.0359970204193114
100.0,1.0432034470831502
101.0,1.0534065264143233
102.0,1.0614122163270117
103.0,1.0816498876457918
104.0,1.074144000993717
105.0,1.0849220038535237
106.0,1.103617955890746
107.0,1.0922641629912981
108.0,1.100792382862484
109.0,1.0926409330073885
110.0,1.1296084573155554
111.0,1.1268601326247019
112.0,1.1352534932548337
113.0,1.1336946561221104
114.0,1.1310196538805617
115.0,1.1324369057913812
116.0,1.1442559426359713
117.0,1.1514127824214768
118.0,1.1406441773657825
119.0,1.1740097097331244
