Time,Flux
0.0,1.2270983759334773
1.0,1.2177407794238864
2.0,1.2556152937802916
3.0,1.2530388639369623
4.0,1.2590905115248032
5.0,1.2601540834826361
6.0,1.2851556745663109
7.0,1.3003185465194653
8.0,1.3088935533315516
9.0,1.3180581777441054
10.0,1.3404174584689599
11.0,1.3492857751860006
12.0,1.3576266113411102
13.0,1.3815767219684252
14.0,1.3866478084940264
15.0,1.3989697410596689
16.0,1.4428406301624956
17.0,1.4044001035728606
18.0,1.420835270195055
19.0,1.4252202494390254
20.0,1.463441218698829
21.0,1.4693609227295896
22.0,1.4894331432619732
23.0,1.4875999202441212
24.0,1.4037889573469513
25.0,1.3559056830502065
26.0,1.2725220092967808
27.0,1.1699268237293627
28.0,1.1170562603452676
29.0,1.0296716038670877
30.0,1.006792575731889
31.0,1.0122046154653908
32.0,1.0211503894253413
33.0,1.0510053093970206
34.0,1.0507564093052135
35.0,1.0556321976732097
36.0,1.0597745994915027
37.0,1.0775953228853934
38.0,1.104010299474185
39.0,1.0769009447792077
40.0,1.1174487682461516
41.0,1.1351460810437952
42.0,1.1389667979497604
43.0,1.1438073659134351
44.0,1.163401620165165
45.0,1.1692645405716429
46.0,1.191193854779894
47.0,1.1916579348212861
48.0,1.214724412971294
49.0,1.2024553820853385
50.0,1.2531768621761805
51.0,1.1994369259162352
52.0,1.2582359794978935
53.0,1.2453507266742418
54.0,1.285908391885699
55.0,1.2687840320428523
56.0,1.2931876760649779
57.0,1.3107677927635981
58.0,1.3293072044978804
59.0,1.341879870778253
60.0,1.344792147734686
61.0,1.3418099346459926
62.0,1.3714411671689861
63.0,1.3562514597118671
64.0,1.397827413656774
65.0,1.4049477989138348
66.0,1.4184681481397041
67.0,1.4241235037061732
68.0,1.452329334016211
69.0,1.4352660999859665
70.0,1.4617508636805343
71.0,1.4630818062917568
72.0,1.4533761671171126
73.0,1.3998870402462409
74.0,1.3190467864708846
75.0,1.2181521778419993
76.0,1.18841176186135
77.0,1.1138945208573248
78.0,1.0060207426700833
79.0,1.024406963169366
80.0,1.03716846258893
81.0,1.0306117656952527
82.0,1.0433847807511765
83.0,1.027928446651312
84.0,1.0827067977661804
85.0,1.1115287315788303
86.0,1.0770583038925832
87.0,1.0870939351201143
88.0,1.0777955806625972
89.0,1.121977454029787
90.0,1.132465402207734
91.0,1.1527178489106202
92.0,1.165153901419197
93.0,1.1521951222784057
94.0,1.139617659547385
95.0,1.216899504965038
96.0,1.185629307001086
97.0,1.210243579594211
98.0,1.2231125739092876
99.0,1.24843365437092
100.0,1.2589612930087437
101.0,1.2569748566268542
102.0,1.2610039234346369
103.0,1.287220667056742
104.0,1.295809111803579
105.0,1.3277543760153616
106.0,1.3182557199921878
107.0,1.3039507734644469
108.0,1.3225273797821704
109.0,1.347497620800761
110.0,1.3539387525641955
111.0,1.3505533324038774
112.0,1.3748006511338955
113.0,1.3997519759234265
114.0,1.4026537388599034
115.0,1.4231776161329457
116.0,1.426352928688148
117.0,1.4505571342374788
118.0,1.4279786189628265
119.0,1.487784287561789
