Time,Flux
0.0,1.094977090760243
1.0,1.0950400806296825
2.0,1.0947024566607666
3.0,1.1313462461513732
4.0,1.1084239839218712
5.0,1.1422736761382606
6.0,1.1437780585335882
7.0,1.1284277615253524
8.0,1.1321896105210025
9.0,1.1584485356910883
10.0,1.1691612796780486
11.0,1.185908950579819
12.0,1.1978351885577676
13.0,1.1930052921406948
14.0,1.1818622663341738
15.0,1.1938227516152065
16.0,1.2137675319093812
17.0,1.1960044360557038
18.0,1.2084403900417093
19.0,1.2607088247929465
20.0,1.2459293143008525
21.0,1.2539743082687624
22.0,1.2245393160202451
23.0,1.265615888004518
24.0,1.2578940516278607
25.0,1.284276854801623
26.0,1.2623482828874473
27.0,1.2809038317732337
28.0,1.2898711463592158
29.0,1.307455817649046
30.0,1.2840052230661083
31.0,1.239213832022128
32.0,1.2202772021808923
33.0,1.1570014212412794
34.0,1.120962635737334
35.0,1.0633908355844703
36.0,1.0359646773605877
37.0,1.0018167848622896
38.0,1.005439517471828
39.0,1.0371545634645654
40.0,1.0244618863874908
41.0,1.0353375334658357
42.0,1.0479414541966425
43.0,1.0512393987895277
44.0,1.055848830569229
45.0,1.0750572171337873
46.0,1.0894585674960608
47.0,1.0705940368877802
48.0,1.0713866113215857
49.0,1.0894951448571266
50.0,1.0697002653982741
51.0,1.1151995225604454
52.0,1.1168923892359623
53.0,1.1436490292244568
54.0,1.1281939681841895
55.0,1.11858984209745
56.0,1.1302173231676342
57.0,1.153267809361611
58.0,1.1690027100219393
59.0,1.1618926569175139
60.0,1.1576097656567557
61.0,1.1595790376286916
62.0,1.1902506006716909
63.0,1.2020541284337156
64.0,1.205293467181091
65.0,1.1901377261782582
66.0,1.1873526633964586
67.0,1.255812416144113
68.0,1.2438128714956131
69.0,1.2523557697290089
70.0,1.2533617675615938
71.0,1.25780776926906
72.0,1.2617020027608759
73.0,1.2759907667358048
74.0,1.2650917409695996
75.0,1.2476624549912423
76.0,1.2869586738027232
77.0,1.3113378095385186
78.0,1.2882119914782675
79.0,1.3184400759044124
80.0,1.2511214866101636
81.0,1.2350413672879672
82.0,1.1797169914227381
83.0,1.1388912203054848
84.0,1.0784758952853633
85.0,1.0374529338743854
86.0,1.0161123110918764
87.0,1.024011298891482
88.0,1.0047548677630282
89.0,1.0235084326103714
90.0,1.018991187820326
91.0,1.072575642776097
92.0,1.0312884750867173
93.0,1.0650207090831478
94.0,1.0477585787832524
95.0,1.0869228334551106
96.0,1.0957044286157545
97.0,1.082038204226908
98.0,1.0971781106896974
99.0,1.0860780269642034
100.0,1.0922580762396623
101.0,1.1035246732884412
102.0,1.1259837836769162
103.0,1.107597263744352
104.0,1.1478191612516557
105.0,1.1266468530019247
106.0,1.1452352359499853
107.0,1.1531687490446667
108.0,1.152953838561937
109.0,1.179655375821617
110.0,1.1805873139472671
111.0,1.1872059731147764
112.0,1.1903117527653106
113.0,1.197088157161123
114.0,1.1909278295538954
115.0,1.2313734712341717
116.0,1.237621145965617
117.0,1.2223922277355805
118.0,1.218242252182055
119.0,1.2612645927157933
