Time,Flux
0.0,1.1314514989765962
1.0,1.1477011778889312
2.0,1.1303052612476192
3.0,1.1603860276972033
4.0,1.1595535441177856
5.0,1.165433443185817
6.0,1.1717692733992906
7.0,1.1987461796015897
8.0,1.196559532194712
9.0,1.2174775507731495
10.0,1.2203305899323267
11.0,1.2069774988232809
12.0,1.2343432776687868
13.0,1.216827105100078
14.0,1.227095846322288
15.0,1.228389409049092
16.0,1.2676281824449638
17.0,1.271120169695536
18.0,1.2630340344591058
19.0,1.2509360276394443
20.0,1.288760634720833
21.0,1.304571666692829
22.0,1.2834796854583654
23.0,1.3065203910668797
24.0,1.3228338724344235
25.0,1.3074408468936176
26.0,1.2372654533126854
27.0,1.1937740839445767
28.0,1.1666138600179359
29.0,1.0891944926066186
30.0,1.0746166524327958
31.0,1.0252373972682116
32.0,1.0004739605796829
33.0,1.0257026957257775
34.0,1.0222804735514126
35.0,1.0150400912594424
36.0,1.062738139047423
37.0,1.0548641322084011
38.0,1.0553268087308476
39.0,1.0710222559740643
40.0,1.0739940570893298
41.0,1.0717074532790607
42.0,1.0945894361489132
43.0,1.0859225815499873
44.0,1.1029098018274928
45.0,1.0860726491778765
46.0,1.1225605360374646
47.0,1.097397122553204
48.0,1.1348313410747102
49.0,1.152010981287796
50.0,1.1392736801742351
51.0,1.1606232368841751
52.0,1.1455662532724005
53.0,1.1586630337277906
54.0,1.1772214635078835
55.0,1.152403787008065
56.0,1.1499280293701444
57.0,1.1544053503481804
58.0,1.1853250435731024
59.0,1.2111997504992695
60.0,1.2197568025709644
61.0,1.238031714437512
62.0,1.2193183240971237
63.0,1.2402269957399168
64.0,1.2248572537497124
65.0,1.2323434246105087
66.0,1.2604229884419162
67.0,1.259956482841602
68.0,1.2814169031845644
69.0,1.2670305533787836
70.0,1.2753716811181186
71.0,1.2824068258213994
72.0,1.303054879053541
73.0,1.25917086324266
74.0,1.3218472576605238
75.0,1.2873210280350442
76.0,1.2206758604583106
77.0,1.1912619381483645
78.0,1.1385258141571375
79.0,1.0812910309704367
80.0,1.020412946350751
81.0,1.0167926749035805
82.0,0.9914163846460519
83.0,1.0049122073691128
84.0,1.022208343475292
85.0,1.0373134615644952
86.0,1.0234343485313797
87.0,1.0375080113941622
88.0,1.058315229735189
89.0,1.0526024021582232
90.0,1.0638606324279596
91.0,1.068543405148912
92.0,1.0797338532338367
93.0,1.0982182809521517
94.0,1.1207877251443195
95.0,1.0765140766019192
96.0,1.1063205797685323
97.0,1.0840050210628298
98.0,1.1136945203000765
99.0,1.1171850661779055
100.0,1.1137136223094777
101.0,1.1416391216706363
102.0,1.178310970793827
103.0,1.152123014335194
104.0,1.1494043526737772
105.0,1.1648770581004428
106.0,1.1732289254502717
107.0,1.201508059720928
108.0,1.2193543326878993
109.0,1.2373313554346808
110.0,1.2006809267503769
111.0,1.2207588584299858
112.0,1.243798731297874
113.0,1.2163591548725285
114.0,1.2458469139872606
115.0,1.2388126326430764
116.0,1.2543031149395107
117.0,1.2773302188676072
118.0,1.263487773722939
119.0,1.296015911228966
