Time,Flux
0.0,1.3256394228858412
1.0,1.2811545773763597
2.0,1.2053783881689628
3.0,1.1585568089872478
4.0,1.1203101234364283
5.0,1.043544938852193
6.0,0.9955173381737236
7.0,0.9939506379378618
8.0,1.0254811053870512
9.0,1.0324678491781094
10.0,1.0127942248443516
11.0,1.0308982537402267
12.0,1.0484705908331347
13.0,1.0441734567632177
14.0,1.054500509237091
15.0,1.0791091328827611
16.0,1.0619873273616183
17.0,1.0921794551164812
18.0,1.1208272897450962
19.0,1.1180081789946381
20.0,1.1226101098530346
21.0,1.1103753864220531
22.0,1.1592756807248408
23.0,1.132032331881203
24.0,1.1637060254293186
25.0,1.1386630752676377
26.0,1.1648894003788812
27.0,1.1506993875490583
28.0,1.1782905671818669
29.0,1.1404176956570424
30.0,1.1655995110883257
31.0,1.2110200788518861
32.0,1.1661648573244692
33.0,1.2179269694928525
34.0,1.2034164578581676
35.0,1.2176647550390833
36.0,1.2311455406641625
37.0,1.240216959290412
38.0,1.2511846584329542
39.0,1.264565365524673
40.0,1.265609928650794
41.0,1.247277581830987
42.0,1.3011666547428142
43.0,1.310862774499957
44.0,1.3102149222908759
45.0,1.3226255213372804
46.0,1.316348958985261
47.0,1.3255587025437598
48.0,1.337223159319402
49.0,1.3372464174428946
50.0,1.299369824928827
51.0,1.245779164723759
52.0,1.195701575321942
53.0,1.149646913188348
54.0,1.0944279170332538
55.0,1.0141613761694233
56.0,0.9912333940804968
57.0,1.0069861062559509
58.0,1.0243675003827966
59.0,1.0418398929528359
60.0,1.0201873856977706
61.0,1.0563910695960625
62.0,1.0822656220790523
63.0,1.0459479249480008
64.0,1.080800452949073
65.0,1.0826330793089678
66.0,1.070559425061342
67.0,1.1055176565782296
68.0,1.0778900841279866
69.0,1.0847253131426096
70.0,1.0950048601285087
71.0,1.1352006855654913
72.0,1.1351181175768812
73.0,1.1366543139790026
74.0,1.1174146353726702
75.0,1.127704274743898
76.0,1.177654615405535
77.0,1.1818348945053143
78.0,1.2092082941627045
79.0,1.1980867440772425
80.0,1.1966084335428577
81.0,1.2120708156110152
82.0,1.2102307777888808
83.0,1.2159597004801397
84.0,1.2309702148014254
85.0,1.2224588813812907
86.0,1.2370963772466057
87.0,1.24671478876048
88.0,1.2454720200463363
89.0,1.2646666090528003
90.0,1.28296094826715
91.0,1.3027205799344603
92.0,1.270352602896096
93.0,1.280470254661041
94.0,1.315764809558464
95.0,1.3013096244217084
96.0,1.3290862705585267
97.0,1.3407629617687769
98.0,1.3221864518023179
99.0,1.3200140419382989
100.0,1.241552576843967
101.0,1.2349064076145901
102.0,1.1572281338325103
103.0,1.1494265181805963
104.0,1.0618518999382327
105.0,0.9970900155644301
106.0,1.0212325571492422
107.0,1.0180078114430553
108.0,1.0289869733379482
109.0,1.0308090951604352
110.0,1.052384933947237
111.0,1.0552280650062453
112.0,1.0576713375097955
113.0,1.0746551041096835
114.0,1.0785183197135935
115.0,1.0928154450125203
116.0,1.1030740074066554
117.0,1.112249637322722
118.0,1.1025447710544922
119.0,1.1029888269036783
