Time,Flux
0.0,1.2337850916208006
1.0,1.2602658188114937
2.0,1.2350411615164685
3.0,1.2342038705076508
4.0,1.2416429930634583
5.0,1.2612550780516525
6.0,1.2620200335315896
7.0,1.2636071842577272
8.0,1.2091816641364765
9.0,1.2095357313658417
10.0,1.1402363172501064
11.0,1.1151672262078067
12.0,1.0569876605032522
13.0,1.0330286914719633
14.0,1.0081466562420538
15.0,1.0264577222096043
16.0,1.0327423802879923
17.0,0.9972582330648952
18.0,1.0325766183047345
19.0,1.0204640797405844
20.0,1.0199641654937395
21.0,1.0415926289300066
22.0,1.036186064133501
23.0,1.0458617026573345
24.0,1.0716315487066512
25.0,1.0622393634826084
26.0,1.0897988968502357
27.0,1.0795014065779651
28.0,1.117188469756254
29.0,1.1106100809634514
30.0,1.0964952591902493
31.0,1.1238559351535755
32.0,1.1071515694018428
33.0,1.1074909421289094
34.0,1.1385194664602283
35.0,1.1371508550454386
36.0,1.1329935036999341
37.0,1.1529019261342968
38.0,1.1587046192809134
39.0,1.1361224548688145
40.0,1.1736439548247126
41.0,1.1520921034173284
42.0,1.1688981870095034
43.0,1.2095923820512955
44.0,1.1801066382509893
45.0,1.2139638392942342
46.0,1.2156882654926482
47.0,1.2121960274044767
48.0,1.23817858686376
49.0,1.2395350699445917
50.0,1.2330065010585352
51.0,1.227641807133607
52.0,1.2352039301245614
53.0,1.2768542465075499
54.0,1.248493160738908
55.0,1.2528053959841146
56.0,1.2932605632522147
57.0,1.2697349445126709
58.0,1.2240944914711833
59.0,1.1969652418976868
60.0,1.1488181934757986
61.0,1.1040612594646102
62.0,1.0558311159856668
63.0,1.0516461242303243
64.0,0.994868063044184
65.0,1.0195607350705986
66.0,0.9850185224904188
67.0,1.0329155089419622
68.0,1.0453609662206609
69.0,1.016924920742599
70.0,1.0523658071320912
71.0,1.0453941482154416
72.0,1.0338658047985658
73.0,1.0589918908883176
74.0,1.0647088102725242
75.0,1.0782406646626157
76.0,1.0630112773844373
77.0,1.0925845811260153
78.0,1.075532232327399
79.0,1.0994935605223022
80.0,1.1035230409546632
81.0,1.1264805908633189
82.0,1.1218388143756484
83.0,1.1284577015723527
84.0,1.1537682160915526
85.0,1.1156723521088951
86.0,1.1625915635164494
87.0,1.1449123229928424
88.0,1.1666105207262536
89.0,1.1604988001328982
90.0,1.1380375169744747
91.0,1.1676025406478254
92.0,1.1588698703093077
93.0,1.1779819446451611
94.0,1.1910883322802897
95.0,1.2078625328888424
96.0,1.2083223492070088
97.0,1.2173660335489682
98.0,1.2108694326462417
99.0,1.262884726459354
100.0,1.210926875013909
101.0,1.2305546155379798
102.0,1.2462278675808263
103.0,1.249213575454038
104.0,1.2441749064679934
105.0,1.2626877679375335
106.0,1.2622855110346354
107.0,1.3048316236928643
108.0,1.236862991059747
109.0,1.2172840417107746
110.0,1.1504771535733582
111.0,1.1119889190803391
112.0,1.088518307224968
113.0,1.0620354397355152
114.0,0.9920627394982566
115.0,1.0278243401710012
116.0,1.0041616376529565
117.0,1.0170421096309181
118.0,1.0222856218416054
119.0,1.039135770763263
