Time,Flux
0.0,1.0941664256283266
1.0,1.1004231203871535
2.0,1.1140752202470898
3.0,1.1417199233893467
4.0,1.1480665171594797
5.0,1.121755532850678
6.0,1.1790030327279784
7.0,1.1577800275137469
8.0,1.1886966373869792
9.0,1.1817976136505006
10.0,1.168514056300511
11.0,1.1683432866782608
12.0,1.2004557454017535
13.0,1.1960714494529592
14.0,1.2015268858122283
15.0,1.22876459552359
16.0,1.2255174643122662
17.0,1.2618474810952172
18.0,1.248705449175328
19.0,1.2384401341183333
20.0,1.259520431446878
21.0,1.2457771589644244
22.0,1.2599678721146779
23.0,1.280391675032937
24.0,1.2831151816547497
25.0,1.304848093597
26.0,1.2809105765607307
27.0,1.3193885222422652
28.0,1.3252370494797323
29.0,1.32709023412039
30.0,1.284049011058328
31.0,1.2081238934133776
32.0,1.1635254820815788
33.0,1.1139502461326194
34.0,1.0516631429657213
35.0,1.0512529510063986
36.0,1.007773479477215
37.0,1.0041617390250375
38.0,1.0513943881020789
39.0,1.0443538915326094
40.0,1.0248858109802332
41.0,1.0217612598697494
42.0,1.0391553418454829
43.0,1.0711830006704537
44.0,1.0815768084569162
45.0,1.067590047989705
46.0,1.0777041605684625
47.0,1.102825726576446
48.0,1.112266422811091
49.0,1.0996098836189856
50.0,1.1167399302722458
51.0,1.1183432157060185
52.0,1.1386285356341668
53.0,1.1410428748445307
54.0,1.1219270601675781
55.0,1.14356076711307
56.0,1.1828226889412596
57.0,1.1664214053678843
58.0,1.1696381913953593
59.0,1.185703981764987
60.0,1.1779890734786893
61.0,1.1912166107395403
62.0,1.2083238422603422
63.0,1.2263960813389176
64.0,1.2452647560037835
65.0,1.2419921717195421
66.0,1.204650034420645
67.0,1.2515198016446776
68.0,1.2125974707072427
69.0,1.2502708743327648
70.0,1.2771526860639753
71.0,1.258771941041454
72.0,1.2922292722563928
73.0,1.2737793371660975
74.0,1.2839691909785467
75.0,1.292122651033525
76.0,1.2849984529932768
77.0,1.3059739158394932
78.0,1.292709150892323
79.0,1.3009612428813175
80.0,1.2810169159449596
81.0,1.2538473027702597
82.0,1.1889937802676642
83.0,1.1217341118857214
84.0,1.105456425895052
85.0,1.031081845209551
86.0,0.9793042009157024
87.0,1.00682695456677
88.0,1.0318088134314938
89.0,1.0201746543414667
90.0,1.033018035066018
91.0,1.030564361790907
92.0,1.0554875165120206
93.0,1.0473741574658288
94.0,1.0716324978369962
95.0,1.054705673183147
96.0,1.0714325237945879
97.0,1.0943694040727938
98.0,1.052893819658536
99.0,1.0844188357624434
100.0,1.133663647207213
101.0,1.1040233616253912
102.0,1.1208438232635283
103.0,1.1432378991362662
104.0,1.1153613309693504
105.0,1.1075344895560015
106.0,1.1286210703465276
107.0,1.1857833924013854
108.0,1.142269414707194
109.0,1.1936402649318596
110.0,1.1866507335808862
111.0,1.2005827256074837
112.0,1.1921330280103113
113.0,1.207572795417801
114.0,1.2243096226561352
115.0,1.1988962893789505
116.0,1.2152302378701358
117.0,1.2217087489253797
118.0,1.277168049348389
119.0,1.240854938763645
