Time,Flux
0.0,1.0943295044296801
1.0,1.1052011577429126
2.0,1.1139864685325127
3.0,1.129836568856793
4.0,1.1466883939499972
5.0,1.1336597065716516
6.0,1.157319814161671
7.0,1.1517171767419447
8.0,1.1666384516904782
9.0,1.1828407144915443
10.0,1.2102786884547911
11.0,1.1944728172952177
12.0,1.221982061447978
13.0,1.1638511631820863
14.0,1.2135330270865006
15.0,1.218151513437399
16.0,1.2330026748815432
17.0,1.2111018662679283
18.0,1.2299740445244032
19.0,1.2181381530405455
20.0,1.2350875128909948
21.0,1.2292599738729402
22.0,1.2745135917909116
23.0,1.270156863789916
24.0,1.272587483170601
25.0,1.2294497019029034
26.0,1.2893554953329704
27.0,1.238589850490787
28.0,1.2133309032961266
29.0,1.1660938470014233
30.0,1.1171673906599506
31.0,1.1105210371243772
32.0,1.0505647994441392
33.0,1.0243523141758115
34.0,1.0022624671456504
35.0,0.9959233013348678
36.0,1.0279409565304742
37.0,1.025060719352218
38.0,1.0212899023167952
39.0,1.0577803237777461
40.0,1.0579740057000038
41.0,1.031606416581323
42.0,1.0749835719213177
43.0,1.073863974717695
44.0,1.0689960186809417
45.0,1.0250841182693518
46.0,1.0796797584249125
47.0,1.066113443131337
48.0,1.1058925008001388
49.0,1.0756429334523527
50.0,1.1312881141134485
51.0,1.118557589040055
52.0,1.1170824568996498
53.0,1.112057163038187
54.0,1.1055229265105164
55.0,1.1499046563196116
56.0,1.1472311736293335
57.0,1.159672613533052
58.0,1.1754429635699228
59.0,1.1824901816693574
60.0,1.1770796455100863
61.0,1.1737017986705889
62.0,1.1770300059739631
63.0,1.2167679221400012
64.0,1.232635001779326
65.0,1.190097609445783
66.0,1.2204064062122562
67.0,1.2287417592111907
68.0,1.226983995440158
69.0,1.2189446433166855
70.0,1.254630824565425
71.0,1.2442026632514225
72.0,1.225858450757156
73.0,1.226169098971088
74.0,1.2696865443189693
75.0,1.2590690367519268
76.0,1.2724746139380247
77.0,1.2853263398730805
78.0,1.22050799640154
79.0,1.1868921030772681
80.0,1.2030577436771497
81.0,1.1170523967480805
82.0,1.0663557577194323
83.0,1.0590885463611983
84.0,1.0006702535984515
85.0,1.0095686706523124
86.0,1.0059181048571961
87.0,1.0465714286733723
88.0,1.037166386197814
89.0,1.0525083673449955
90.0,1.039869281801712
91.0,1.080122272370325
92.0,1.0357730791591273
93.0,1.061592098326492
94.0,1.0594910740991264
95.0,1.073193829963189
96.0,1.088781825220063
97.0,1.0770223586476537
98.0,1.077343168062808
99.0,1.0789728645114942
100.0,1.1031086522690798
101.0,1.1228422079654223
102.0,1.12940740887133
103.0,1.1580883260212687
104.0,1.1377569267460161
105.0,1.142606204164492
106.0,1.150615137499649
107.0,1.13627596131466
108.0,1.1524703719358462
109.0,1.1880315158426185
110.0,1.1712819372291985
111.0,1.1778463754539203
112.0,1.1918223484700994
113.0,1.1876068198447225
114.0,1.22410256968676
115.0,1.177534167546513
116.0,1.2034338506489528
117.0,1.2240101102672771
118.0,1.2314924913817649
119.0,1.2179301874732427
