Time,Flux
0.0,1.2621081430052827
1.0,1.2453501534559293
2.0,1.2633481022365287
3.0,1.2634826291480235
4.0,1.2689387585168337
5.0,1.2552044558470705
6.0,1.269033794914078
7.0,1.214734624954972
8.0,1.1951054986016496
9.0,1.1292168255916908
10.0,1.0873033691716685
11.0,1.033260029445894
12.0,1.0026539366682834
13.0,1.013258831043651
14.0,1.0142051358656616
15.0,1.0129803239320403
16.0,1.0186899883030864
17.0,1.024106919642201
18.0,1.0413917426034682
19.0,1.0527541814438635
20.0,1.0379046629414097
21.0,1.090590653604976
22.0,1.0866070456306336
23.0,1.0731554502104794
24.0,1.107864292659135
25.0,1.0870404582673991
26.0,1.094701231615465
27.0,1.0841195113977777
28.0,1.0942107048756364
29.0,1.0987027960494604
30.0,1.123936345489272
31.0,1.142859998848493
32.0,1.0992866418416216
33.0,1.1212205143203091
34.0,1.1406289273557464
35.0,1.1599863406597921
36.0,1.165895199586417
37.0,1.1645061764746834
38.0,1.1771031064973103
39.0,1.1685872043751635
40.0,1.194067639886139
41.0,1.1843084934044819
42.0,1.1805332983634689
43.0,1.1952069947948805
44.0,1.1852462050887136
45.0,1.2379742261325999
46.0,1.2200846190832302
47.0,1.2061373800603115
48.0,1.2403413352553305
49.0,1.2389662922123295
50.0,1.245177028392167
51.0,1.234322002228458
52.0,1.2540225562808236
53.0,1.2759526510391506
54.0,1.269981338091223
55.0,1.2746485808158572
56.0,1.2562251619513995
57.0,1.1968444790658472
58.0,1.1525119163046642
59.0,1.11081717677089
60.0,1.0896052725225895
61.0,1.055400515995038
62.0,0.995964643140633
63.0,0.9816977532751093
64.0,0.9955377936430344
65.0,0.9866766014159617
66.0,1.0214461317953012
67.0,1.0127834942230953
68.0,1.0227919095678568
69.0,1.043825097258831
70.0,1.056267949269677
71.0,1.0705426091232217
72.0,1.0536700968198016
73.0,1.064145019022989
74.0,1.0690014736272466
75.0,1.068315390961767
76.0,1.10570307640713
77.0,1.0761756534583165
78.0,1.1193139094195832
79.0,1.092633928313886
80.0,1.0957357828196896
81.0,1.1264359911282695
82.0,1.1450970397890483
83.0,1.15473309527921
84.0,1.15048834889655
85.0,1.1543878946922659
86.0,1.147170538092468
87.0,1.1632403802204354
88.0,1.1749774728766196
89.0,1.181508031101009
90.0,1.1849027153772744
91.0,1.1720931477457361
92.0,1.1912206114284216
93.0,1.2045076667739778
94.0,1.2131601494299584
95.0,1.214001135354469
96.0,1.2293506885099676
97.0,1.2172582240582788
98.0,1.2330084499067262
99.0,1.244773732870503
100.0,1.239958774790923
101.0,1.2546498433834754
102.0,1.2530432062411767
103.0,1.2671146623025291
104.0,1.2786238625018
105.0,1.288731578054099
106.0,1.2467835887910228
107.0,1.20299141006479
108.0,1.1724486216173862
109.0,1.1149971506064715
110.0,1.0998364144860222
111.0,1.0400065596076102
112.0,0.9930782331004725
113.0,1.015128428729492
114.0,1.0001366731616566
115.0,1.0633983053556775
116.0,1.0303310416380764
117.0,1.0565015297816087
118.0,1.027925431884545
119.0,1.0494148356992006
