Time,Flux
0.0,1.3171543002030928
1.0,1.2162603619215555
2.0,1.1868338437820132
3.0,1.096115140966161
4.0,1.0430565516508927
5.0,1.0009661610055631
6.0,0.9920693158847603
7.0,1.041088372515278
8.0,1.0234950474613378
9.0,1.0442076858237694
10.0,1.0837176227536043
11.0,1.0748893102702206
12.0,1.053849785587256
13.0,1.0817890649822
14.0,1.0868487019910076
15.0,1.08332775754525
16.0,1.1361431835952573
17.0,1.1235809193622557
18.0,1.1293813003648316
19.0,1.1213716898117823
20.0,1.1626809343660602
21.0,1.1641020497367054
22.0,1.1542941484609892
23.0,1.132935414522646
24.0,1.1883652598499936
25.0,1.1956183516862098
26.0,1.2123792246917646
27.0,1.1957713623685435
28.0,1.2248348468030177
29.0,1.237880197206388
30.0,1.2491945688063593
31.0,1.2471740627378662
32.0,1.2800915575679541
33.0,1.2769353893760602
34.0,1.2766022640514476
35.0,1.2806270367067032
36.0,1.269705516336017
37.0,1.3109024886590188
38.0,1.3117668638227697
39.0,1.3108291420689162
40.0,1.3348225864215821
41.0,1.3230630506909622
42.0,1.3702174133773695
43.0,1.3798842967782583
44.0,1.3913277761134253
45.0,1.3818207698761138
46.0,1.3882102563202625
47.0,1.3931955075592637
48.0,1.345438565484463
49.0,1.32948431379292
50.0,1.2373305249969635
51.0,1.1668360802745898
52.0,1.1044425951117602
53.0,1.0706408227820838
54.0,0.9921487304260996
55.0,1.0441893296539426
56.0,1.0171642686101592
57.0,1.0336869236218862
58.0,1.0503869645576192
59.0,1.0486060977835903
60.0,1.0346484380378511
61.0,1.0515365314547225
62.0,1.0895920861456612
63.0,1.1002919908311726
64.0,1.0718576117473153
65.0,1.1115476243441154
66.0,1.1266336833604769
67.0,1.1152970261627468
68.0,1.1398765821156178
69.0,1.152923052359945
70.0,1.165649139166711
71.0,1.170780318548952
72.0,1.1554444018653762
73.0,1.1705820062945185
74.0,1.192938306583355
75.0,1.210148907634544
76.0,1.2109835639316555
77.0,1.2161953457874946
78.0,1.2277550838673312
79.0,1.2419424180554464
80.0,1.2589765848494359
81.0,1.2397343833563377
82.0,1.2680002868488638
83.0,1.2603238574878364
84.0,1.3157597791013729
85.0,1.2861687762090106
86.0,1.3358881129230018
87.0,1.3282642675423855
88.0,1.328158207694691
89.0,1.3167088464722216
90.0,1.3271732987896485
91.0,1.339190106165877
92.0,1.375128801757325
93.0,1.389372049864386
94.0,1.3659286674712128
95.0,1.3764750463043876
96.0,1.425528247844028
97.0,1.3684024168207822
98.0,1.3056479306767876
99.0,1.2345207394648712
100.0,1.194547776093177
101.0,1.1032361905584305
102.0,1.0173270825784464
103.0,0.9916353077435246
104.0,1.0227527206506533
105.0,1.0152129367374279
106.0,1.0074837534003642
107.0,1.0368288435607729
108.0,1.067848994018857
109.0,1.045727167159043
110.0,1.067767134744442
111.0,1.067419819953912
112.0,1.0879838430493978
113.0,1.0920512199743695
114.0,1.1206083087685266
115.0,1.1495320057075076
116.0,1.1222073713234761
117.0,1.1382634877147721
118.0,1.1624003462505315
119.0,1.1620457800247637
