Time,Flux
0.0,1.2351991806420881
1.0,1.254807982205593
2.0,1.280269277394912
3.0,1.2633738203960407
4.0,1.2454163404443193
5.0,1.249578900445315
6.0,1.2758816144399348
7.0,1.275088514306106
8.0,1.3139237032432116
9.0,1.3001235517707852
10.0,1.3010911821425792
11.0,1.2280064451808155
12.0,1.1975377271787813
13.0,1.1305518818239275
14.0,1.1105220034441345
15.0,1.0569352989423577
16.0,1.0105805630380569
17.0,1.028294787222508
18.0,1.0207742894220706
19.0,1.016344854828503
20.0,1.0063296651351241
21.0,1.024711616179705
22.0,1.0625392473527646
23.0,1.0473696005800608
24.0,1.0727561942349229
25.0,1.0810182731001936
26.0,1.0603338207947368
27.0,1.0822243730372696
28.0,1.1062516693403446
29.0,1.1051782104567898
30.0,1.0973635490402485
31.0,1.0920288107351264
32.0,1.0900600264454743
33.0,1.1198431577293597
34.0,1.102886920695828
35.0,1.1251843432515216
36.0,1.1594191901524706
37.0,1.1243810243495969
38.0,1.17565657698484
39.0,1.170672747527975
40.0,1.1637988526416438
41.0,1.1663033307258548
42.0,1.1527254172573091
43.0,1.1827801618224165
44.0,1.2204309993244837
45.0,1.219126172086705
46.0,1.2062944157669213
47.0,1.2147703221638262
48.0,1.2420653880066923
49.0,1.2290453694361023
50.0,1.2352722913173688
51.0,1.2625943610210855
52.0,1.2556318892390108
53.0,1.2956117380590721
54.0,1.2856454661687837
55.0,1.2563736334135112
56.0,1.2645862049864505
57.0,1.2927737771559764
58.0,1.3086847685203369
59.0,1.3038800340311132
60.0,1.235468280292222
61.0,1.2178938299890116
62.0,1.1855597823179427
63.0,1.1441547806043175
64.0,1.1065570622433938
65.0,1.0308638453842103
66.0,1.0244839801390069
67.0,0.9896241153456427
68.0,1.0460708111041435
69.0,1.0039373700865104
70.0,1.0476401310155044
71.0,1.054668565941979
72.0,1.03563174140005
73.0,1.039212416433798
74.0,1.0732221225844432
75.0,1.0516552106483412
76.0,1.0552074253430044
77.0,1.099852912777916
78.0,1.0837575842620093
79.0,1.097266157890739
80.0,1.1025689158443022
81.0,1.1063496104687518
82.0,1.1004543335851804
83.0,1.126100051343903
84.0,1.104965880646543
85.0,1.1241167251182855
86.0,1.1360179433874635
87.0,1.1469385218872006
88.0,1.1476387563038295
89.0,1.1694816965962613
90.0,1.1579626810294557
91.0,1.174165680446316
92.0,1.1756691594070714
93.0,1.1916513851415997
94.0,1.1967207254690604
95.0,1.2209121183152747
96.0,1.2044084064876446
97.0,1.2347389261348165
98.0,1.2098347504542384
99.0,1.214859070127614
100.0,1.2295994395875245
101.0,1.2453242542383804
102.0,1.2600415081531458
103.0,1.2724661981149537
104.0,1.2577052242948885
105.0,1.2987645603945213
106.0,1.2839330187475806
107.0,1.280876507811996
108.0,1.2938118455520429
109.0,1.2803618032821273
110.0,1.259625130567711
111.0,1.171169318455357
112.0,1.1620435290167617
113.0,1.1156835053976637
114.0,1.06100881150632
115.0,1.0199046882061071
116.0,1.0157595093231249
117.0,1.0088333893941726
118.0,1.0339191062391417
119.0,1.0186547960252703
