Time,Flux
0.0,1.2015356131614212
1.0,1.2194105538538742
2.0,1.2117913076355113
3.0,1.2224916234338343
4.0,1.2132294040184577
5.0,1.2534776791803588
6.0,1.2502090732652487
7.0,1.243036115544772
8.0,1.2839867347507996
9.0,1.243688301680931
10.0,1.2580571548208592
11.0,1.2746191216882692
12.0,1.3001834872401163
13.0,1.3209433068592642
14.0,1.2787427840588053
15.0,1.2986880363901208
16.0,1.325242248187004
17.0,1.3380538460144988
18.0,1.3386924354194265
19.0,1.3075325180979736
20.0,1.2561910252577442
21.0,1.180549310547879
22.0,1.1798329299407833
23.0,1.1225569829024975
24.0,1.0499304327445844
25.0,0.9834109346109271
26.0,1.0100646525060373
27.0,1.0206030479652688
28.0,1.013062364549743
29.0,0.9949369827781901
30.0,1.0355224988155716
31.0,1.0499816951414276
32.0,1.0490299605403548
33.0,1.0716692847308098
34.0,1.107415227073192
35.0,1.0957050220755924
36.0,1.0901839958638837
37.0,1.115499625022392
38.0,1.1102263324384969
39.0,1.1237340057978074
40.0,1.1041549743303853
41.0,1.142572477328856
42.0,1.1686098001048124
43.0,1.1523112042013093
44.0,1.1345782796445063
45.0,1.1508610269871193
46.0,1.1555479510877813
47.0,1.1832319563295592
48.0,1.163668358941914
49.0,1.195867503610184
50.0,1.1955270482924432
51.0,1.2270505875592856
52.0,1.2285979151842983
53.0,1.235745392648729
54.0,1.2295654515286774
55.0,1.2440586480051599
56.0,1.2264477852486269
57.0,1.2539600313440262
58.0,1.2506618296745093
59.0,1.259004284082113
60.0,1.2624698324610857
61.0,1.2979451741631713
62.0,1.30194172603826
63.0,1.3172697931293496
64.0,1.3248905005917182
65.0,1.3129164813109977
66.0,1.3247823413654054
67.0,1.358011938804884
68.0,1.3326603034177793
69.0,1.2770757682395173
70.0,1.213434400890756
71.0,1.1832960987708374
72.0,1.105948424179072
73.0,1.0619427438879545
74.0,1.0178223447550943
75.0,0.9833979843338835
76.0,1.0116379414436747
77.0,1.029188108814185
78.0,1.0291484964947604
79.0,1.035127946405083
80.0,1.0354792279289875
81.0,1.0702595027795652
82.0,1.0679668789287975
83.0,1.085713580479127
84.0,1.108781764877814
85.0,1.0817582495557199
86.0,1.0943222686298606
87.0,1.1028123918132333
88.0,1.1229016887280092
89.0,1.1504728885777125
90.0,1.115681501389222
91.0,1.1045525955385078
92.0,1.1324337036678152
93.0,1.1332498026146207
94.0,1.1604685172517137
95.0,1.1366211382143736
96.0,1.1927174832870306
97.0,1.2055106332821894
98.0,1.2279543920324496
99.0,1.2041537753442428
100.0,1.2062857556367514
101.0,1.1945600963856302
102.0,1.2364474472006626
103.0,1.2064411558465002
104.0,1.2481807383280916
105.0,1.2421175671707354
106.0,1.2331827617614364
107.0,1.242484122347552
108.0,1.265976406147537
109.0,1.25401708511137
110.0,1.2966513833087046
111.0,1.3127686205720392
112.0,1.2789149913809197
113.0,1.3219546342784387
114.0,1.350004860416807
115.0,1.3234059491182946
116.0,1.3349108220056118
117.0,1.3459976825517825
118.0,1.2982679195104176
119.0,1.2241638877101564
