Time,Flux
0.0,1.2214583718125847
1.0,1.1283942047621192
2.0,1.0836967420639996
3.0,1.0344620722564166
4.0,1.014554844608843
5.0,1.0060596407957325
6.0,1.0243639480585294
7.0,1.0144611372650236
8.0,1.0425337007704
9.0,1.0457601290687506
10.0,1.040466048609527
11.0,1.0330411326237114
12.0,1.0393090517667745
13.0,1.048051562158244
14.0,1.0780474352043588
15.0,1.0880842865435818
16.0,1.0810258741864374
17.0,1.0819425243037404
18.0,1.0977034711090297
19.0,1.1124174888403577
20.0,1.1492961741929986
21.0,1.1214942002173967
22.0,1.1202781987536403
23.0,1.1383225754079158
24.0,1.1109222729676669
25.0,1.1428196343187222
26.0,1.1598926487739754
27.0,1.1504229321761528
28.0,1.175559041559542
29.0,1.1703511660372332
30.0,1.1861110948088518
31.0,1.1953520272676394
32.0,1.1929704032577413
33.0,1.2182308080595419
34.0,1.2339902705857835
35.0,1.2141881754504675
36.0,1.21761217352329
37.0,1.2044488938407152
38.0,1.2584332486276968
39.0,1.249406618924324
40.0,1.2429914559959256
41.0,1.221194462458613
42.0,1.2837021973945701
43.0,1.2866805773703887
44.0,1.2847115654213033
45.0,1.3109853989646598
46.0,1.2942449690676752
47.0,1.2929946323654953
48.0,1.3155484689046382
49.0,1.2982741340047053
50.0,1.2263714920218585
51.0,1.1726495144341889
52.0,1.1173152895713168
53.0,1.1108833527742141
54.0,1.0243374083135177
55.0,0.9828049197337507
56.0,1.0255949674181326
57.0,1.0139716364826603
58.0,0.9941290948079917
59.0,1.0537962119031703
60.0,1.0456459722552447
61.0,1.02661918896898
62.0,1.0568094859290424
63.0,1.0371162813020052
64.0,1.05252780960102
65.0,1.0499362852201912
66.0,1.034768925084075
67.0,1.108265633555979
68.0,1.0746150178931686
69.0,1.1088039086835892
70.0,1.080717939803075
71.0,1.113621250255575
72.0,1.1197876858596123
73.0,1.120608730490959
74.0,1.128858657634998
75.0,1.134664358555197
76.0,1.1844856663907668
77.0,1.1460039547378997
78.0,1.1576098030262776
79.0,1.1845219332891601
80.0,1.1811553573114064
81.0,1.1841477905046756
82.0,1.1951145029155048
83.0,1.1929071189128477
84.0,1.1912119523131284
85.0,1.2321740842938627
86.0,1.239877120951982
87.0,1.2053734376157823
88.0,1.230685284930266
89.0,1.2423785052479435
90.0,1.251174994785745
91.0,1.285899629864064
92.0,1.260538677040208
93.0,1.2465847662326484
94.0,1.2769528417529639
95.0,1.2807707277743188
96.0,1.2761880730987487
97.0,1.3174291579268718
98.0,1.292503472487587
99.0,1.2869070248734016
100.0,1.2608543407291661
101.0,1.21556055305189
102.0,1.1643932821024998
103.0,1.135209690377063
104.0,1.0903604063117085
105.0,1.0439290095350007
106.0,1.0230375940238903
107.0,0.991522913389974
108.0,1.0081016767179747
109.0,1.0171645032702352
110.0,1.0179134707644368
111.0,1.0331844115482545
112.0,1.0544562537603592
113.0,1.0409822831184512
114.0,1.052612205464529
115.0,1.0734749154044294
116.0,1.0725018161001454
117.0,1.0832389552941069
118.0,1.092135190733422
119.0,1.0972460378520887
