Time,Flux
0.0,1.3213044407965113
1.0,1.358164715108004
2.0,1.3518496217775036
3.0,1.36102156908636
4.0,1.3701712547598393
5.0,1.3793741514622682
6.0,1.3713507466874482
7.0,1.32680099588904
8.0,1.2765015545749516
9.0,1.1940262358772311
10.0,1.1477204820841367
11.0,1.1138302673490663
12.0,1.0499866080251055
13.0,1.0111275498789605
14.0,1.0033995995532259
15.0,0.9951657996086598
16.0,1.0292573210412927
17.0,1.0436314942335803
18.0,1.0461120900730405
19.0,1.035760287557333
20.0,1.0629439282015078
21.0,1.1120258779666083
22.0,1.1173891134155103
23.0,1.0786717793225524
24.0,1.1165852017192084
25.0,1.1253799617380287
26.0,1.0973742008014369
27.0,1.0998874233942468
28.0,1.1298734806243245
29.0,1.1199307760783226
30.0,1.1511232590092353
31.0,1.1469198789726005
32.0,1.1518831762987904
33.0,1.1950214811137583
34.0,1.1958079335636862
35.0,1.1943747274022447
36.0,1.199416274614246
37.0,1.2074121007396783
38.0,1.242581255930837
39.0,1.2242679954513482
40.0,1.2253780003491577
41.0,1.2518557668171852
42.0,1.25909045902085
43.0,1.2783938462273479
44.0,1.2629515370225677
45.0,1.2656426410948078
46.0,1.2845920808693785
47.0,1.302543952204756
48.0,1.2983542280671154
49.0,1.3202913802716898
50.0,1.316069768655235
51.0,1.302558879268836
52.0,1.3430642851577705
53.0,1.3544254969035816
54.0,1.3381213291067715
55.0,1.3850094827022823
56.0,1.3932960765997067
57.0,1.3446742625629386
58.0,1.277108580102619
59.0,1.2287705672102833
60.0,1.1801229487522449
61.0,1.1061046730146444
62.0,1.0606911159146453
63.0,1.023385012643256
64.0,1.0200712268231718
65.0,1.014730329007276
66.0,1.0279025344358783
67.0,1.0343491794912552
68.0,1.0480679553996346
69.0,1.0643100805767323
70.0,1.060493506096559
71.0,1.0729723883731428
72.0,1.1192503970937266
73.0,1.084047031305275
74.0,1.0873670949473804
75.0,1.1039569164863592
76.0,1.1184801512424472
77.0,1.113730193594795
78.0,1.1233151441238414
79.0,1.1206853321496315
80.0,1.1577932288599253
81.0,1.1636283161485157
82.0,1.1782566456862167
83.0,1.17253197864308
84.0,1.210873518115145
85.0,1.1881384909038915
86.0,1.2282090079901171
87.0,1.212653684788182
88.0,1.2154332755422856
89.0,1.2207343208351566
90.0,1.2276478315346007
91.0,1.2587741885763746
92.0,1.2500068091227576
93.0,1.2836633632721242
94.0,1.2892628987342885
95.0,1.2705636396032136
96.0,1.2905179287481945
97.0,1.2578835601274796
98.0,1.3058001568460493
99.0,1.3351873233622846
100.0,1.3098699561769593
101.0,1.3252008813389742
102.0,1.365906461216434
103.0,1.3451347112984993
104.0,1.3692817781621949
105.0,1.384442808466113
106.0,1.36262687457255
107.0,1.3625629008943707
108.0,1.298284037594882
109.0,1.2212550960573336
110.0,1.186758039628143
111.0,1.1520916283276124
112.0,1.059828016186646
113.0,1.018123215122643
114.0,1.0055255742074112
115.0,1.0205911229205558
116.0,1.0375805766951238
117.0,1.0310047870080403
118.0,1.0151008574408995
119.0,1.0741761745558671
