Time,Flux
0.0,1.23715360380325
1.0,1.230989160253724
2.0,1.2615525773202136
3.0,1.268376200736921
4.0,1.2760632714005151
5.0,1.302079657932449
6.0,1.3017505293342109
7.0,1.2790121184144885
8.0,1.311053764728513
9.0,1.27776434995708
10.0,1.3185666944902548
11.0,1.3386060526126713
12.0,1.334037327432456
13.0,1.3366779715445882
14.0,1.378031989838514
15.0,1.3478605258633845
16.0,1.3489331439890404
17.0,1.2921398725611632
18.0,1.2661704753782776
19.0,1.2307029532957745
20.0,1.1625851149825766
21.0,1.0958216123372329
22.0,1.060613649846227
23.0,0.9569330008646287
24.0,0.9930219370796495
25.0,1.0014191150379697
26.0,1.0514531668434797
27.0,1.0361575844146844
28.0,1.0269977923881568
29.0,1.0535143360090224
30.0,1.0429717266324303
31.0,1.0616796957755996
32.0,1.0707956205360452
33.0,1.1074207647995546
34.0,1.1207973776578954
35.0,1.0882720258721534
36.0,1.1501870380342873
37.0,1.1328004789084332
38.0,1.135515207800892
39.0,1.1282219988545188
40.0,1.1637986936690627
41.0,1.1701298372142268
42.0,1.175433467797205
43.0,1.1846326708056787
44.0,1.1817537745383624
45.0,1.1726390642680764
46.0,1.1937678023790168
47.0,1.219863057254857
48.0,1.2443054718507163
49.0,1.2183994976688426
50.0,1.231010783261188
51.0,1.2568434073685455
52.0,1.2577322134838544
53.0,1.256513568048417
54.0,1.278660155900461
55.0,1.2657849412478301
56.0,1.2861555510295248
57.0,1.2871365950208407
58.0,1.2959117899976693
59.0,1.3240737892124173
60.0,1.3415519931260411
61.0,1.3193794420486091
62.0,1.3523489126996604
63.0,1.3339256796725898
64.0,1.3495453802502906
65.0,1.3319018464865318
66.0,1.3668677840482213
67.0,1.3571220947155014
68.0,1.298023443202131
69.0,1.2477060375291487
70.0,1.183122130276869
71.0,1.1440317091892598
72.0,1.093631986195296
73.0,1.0297331548863566
74.0,0.995412707173094
75.0,1.0234883697102064
76.0,1.0123048267439136
77.0,1.036724600870227
78.0,1.0158641735826384
79.0,1.0570102103631653
80.0,1.0457577485335914
81.0,1.0569384465086493
82.0,1.105356226524068
83.0,1.0691976939436596
84.0,1.0817929419161032
85.0,1.0884017079466695
86.0,1.1122589007878385
87.0,1.1074169491996024
88.0,1.1390114568173242
89.0,1.1452231230034773
90.0,1.1448501095446557
91.0,1.1658940097923374
92.0,1.1449376554412238
93.0,1.1675939039964056
94.0,1.1849484299362274
95.0,1.2011344484243882
96.0,1.207178472691409
97.0,1.1865486291659644
98.0,1.2136136399633697
99.0,1.2036392557680455
100.0,1.2165330234337763
101.0,1.2432652910603124
102.0,1.260784988929594
103.0,1.2576301347214456
104.0,1.28927320526485
105.0,1.261991156502203
106.0,1.2942772376430116
107.0,1.3109490463144253
108.0,1.2956653586666829
109.0,1.2923624912064617
110.0,1.349917328261672
111.0,1.3073726964101784
112.0,1.3423415091324995
113.0,1.3595593637088552
114.0,1.3377148289632725
115.0,1.3682468692084822
116.0,1.3732373146460672
117.0,1.3403048999619234
118.0,1.3326942939168005
119.0,1.277056049281357
