Time,Flux
0.0,1.279774299411048
1.0,1.267247271509313
2.0,1.2760661303484842
3.0,1.2990057481329464
4.0,1.3296722481388668
5.0,1.3080943080201204
6.0,1.317271160341837
7.0,1.2169412719901669
8.0,1.206449182435114
9.0,1.1786351296506736
10.0,1.0798237180583572
11.0,1.0563748206763817
12.0,0.9777461930517755
13.0,1.0117723997934014
14.0,1.0123107315610045
15.0,1.0124815757217718
16.0,1.0595459367103224
17.0,1.0327868455327605
18.0,1.1002876297434105
19.0,1.054648852337488
20.0,1.0605764856102817
21.0,1.078661166441473
22.0,1.0636595260364619
23.0,1.0736572651806313
24.0,1.0855138288015818
25.0,1.1200181630274988
26.0,1.1080548139424877
27.0,1.1183784771737004
28.0,1.1016658406992494
29.0,1.1523707150450004
30.0,1.1162970941681645
31.0,1.1517274842645928
32.0,1.187745476828089
33.0,1.1357887142183956
34.0,1.1629809286083628
35.0,1.1696087204809675
36.0,1.1726700489404691
37.0,1.1956109131721593
38.0,1.183830719005644
39.0,1.2093965332673466
40.0,1.1918751950276187
41.0,1.1921943761017009
42.0,1.2494223932581752
43.0,1.229084710172723
44.0,1.2645605890821914
45.0,1.2509179286938432
46.0,1.2726838445694073
47.0,1.26114178589273
48.0,1.2519536651018504
49.0,1.2582311256205598
50.0,1.2703771556907626
51.0,1.29497560490649
52.0,1.2759795829442389
53.0,1.298531089288097
54.0,1.312876237326497
55.0,1.3230081049680849
56.0,1.2751110920503403
57.0,1.239192660167405
58.0,1.2050757706887067
59.0,1.164528072522487
60.0,1.0874264354551657
61.0,1.067172183097122
62.0,1.022204692339584
63.0,0.9897851251535749
64.0,1.0060553138864252
65.0,1.0345751122598832
66.0,1.0263710833977029
67.0,1.0398490098212099
68.0,1.029497675239224
69.0,1.0370900678933737
70.0,1.0494907752668146
71.0,1.0718035987677426
72.0,1.0837275506149049
73.0,1.1162703577090407
74.0,1.0708343866475043
75.0,1.1028901990494173
76.0,1.0901308979726976
77.0,1.1026409634704237
78.0,1.1355377851512058
79.0,1.1230430562325064
80.0,1.1328220940405034
81.0,1.1344567676685415
82.0,1.1447998307009342
83.0,1.1565434328157984
84.0,1.164652615577593
85.0,1.1571504534767176
86.0,1.1855956673765988
87.0,1.1710251426384883
88.0,1.195783352392226
89.0,1.194677723289779
90.0,1.2072230134605644
91.0,1.2124637547109707
92.0,1.2273998201215095
93.0,1.2486975007736556
94.0,1.223884141713413
95.0,1.2494753654005517
96.0,1.2603721707590338
97.0,1.2677894372294087
98.0,1.2606433814042028
99.0,1.2816775343119062
100.0,1.2925180356328418
101.0,1.283614813557044
102.0,1.289054239220296
103.0,1.302418478068193
104.0,1.3120876797006515
105.0,1.3135952913978226
106.0,1.2703194649633531
107.0,1.2216345011115632
108.0,1.197172180759758
109.0,1.1345348173606393
110.0,1.093314546829112
111.0,1.0349121644061745
112.0,0.9887036963821795
113.0,1.0122472562276248
114.0,1.0086502042094956
115.0,1.0533055876430035
116.0,1.025333787908629
117.0,1.0791098724855457
118.0,1.05695452225601
119.0,1.056846071410268
