Time,Flux
0.0,1.2833076891229418
1.0,1.2547841404532984
2.0,1.2934872733449303
3.0,1.2602055426489411
4.0,1.2623709723247722
5.0,1.2327718093721383
6.0,1.1692662892187895
7.0,1.1091582784743492
8.0,1.1333213047835913
9.0,1.036502629111021
10.0,1.0171929090667875
11.0,1.0039182096607489
12.0,0.998044415542666
13.0,0.9982580556797838
14.0,1.0522748579947854
15.0,1.013105827103885
16.0,1.0408815664330413
17.0,1.0613936994069955
18.0,1.057045408891724
19.0,1.0631242690636091
20.0,1.0412396711932677
21.0,1.07552758873616
22.0,1.0725199542476251
23.0,1.0985516793938153
24.0,1.0781312715361133
25.0,1.11051000895274
26.0,1.1349225789412096
27.0,1.100201101843495
28.0,1.1231157572226615
29.0,1.1286165373786443
30.0,1.11092229175507
31.0,1.1355152896053222
32.0,1.1343288287610562
33.0,1.1556606333502057
34.0,1.153409388906323
35.0,1.1662317008189709
36.0,1.1409985950497827
37.0,1.1581154612944013
38.0,1.1628795212927734
39.0,1.174459916517152
40.0,1.1916447302316
41.0,1.2190398490578096
42.0,1.1950660052329622
43.0,1.215204397681949
44.0,1.1764936163170758
45.0,1.2033313668405081
46.0,1.2445890015874117
47.0,1.240677798558729
48.0,1.2490093908007265
49.0,1.2206800435788638
50.0,1.2291982978130256
51.0,1.2685423906904514
52.0,1.2710343885763145
53.0,1.2484201403493977
54.0,1.2997969276744095
55.0,1.2212944911140176
56.0,1.1762851038405406
57.0,1.1681515051332916
58.0,1.099007849838419
59.0,1.1052892215461854
60.0,1.029170651158812
61.0,1.0049222455185796
62.0,1.0074302609927819
63.0,1.014399843280746
64.0,1.0418750449236807
65.0,1.0214925806249864
66.0,1.0362101723694037
67.0,1.0291519434341956
68.0,1.0212008816385738
69.0,1.0619268923656657
70.0,1.059295999506441
71.0,1.066228414360312
72.0,1.0538279289489996
73.0,1.0836480147340461
74.0,1.0764879883706004
75.0,1.0814964094480994
76.0,1.0955938561820526
77.0,1.094895563916385
78.0,1.0952721857111303
79.0,1.084800831709255
80.0,1.1149265687852858
81.0,1.1540958587539465
82.0,1.1267002579778176
83.0,1.149383780356396
84.0,1.1307833664504394
85.0,1.1485887171939382
86.0,1.1274000380418188
87.0,1.1670428599192209
88.0,1.1772135809958444
89.0,1.1710113607713435
90.0,1.1747778550796097
91.0,1.147840451115391
92.0,1.1906696842720272
93.0,1.1908038296588042
94.0,1.1894384350457952
95.0,1.1985736305123131
96.0,1.2155466564160975
97.0,1.247661575955044
98.0,1.2243027192145803
99.0,1.251453624678341
100.0,1.2295565298682516
101.0,1.242919350187266
102.0,1.2565338062168236
103.0,1.2462047599567405
104.0,1.2665442154174609
105.0,1.2598715851320221
106.0,1.2357379584405157
107.0,1.1992516631561898
108.0,1.1412284139255826
109.0,1.1012043317744893
110.0,1.039637628550799
111.0,1.028291442691023
112.0,0.9764889289213916
113.0,1.0025138526012471
114.0,1.012202302994192
115.0,1.0154886846702407
116.0,1.0499432521336003
117.0,1.0112643529022014
118.0,1.021711323591666
119.0,1.0435939452144143
