Time,Flux
0.0,1.099992032988987
1.0,1.1092674341507611
2.0,1.0903805424602668
3.0,1.0930102999801594
4.0,1.0921616116433284
5.0,1.1110328003456913
6.0,1.1525718920215955
7.0,1.1162963674511002
8.0,1.1277997213798623
9.0,1.1672017726055275
10.0,1.166085481049169
11.0,1.186786856988132
12.0,1.169324338971317
13.0,1.210189978105534
14.0,1.1953525852012412
15.0,1.209478429318654
16.0,1.1877820112070552
17.0,1.225684130190158
18.0,1.2398023196800088
19.0,1.2599823598297442
20.0,1.2762051025106438
21.0,1.2711409517637873
22.0,1.2660629077107
23.0,1.2825754562244989
24.0,1.2871737709154212
25.0,1.3198537185042856
26.0,1.307475885608647
27.0,1.321693366665816
28.0,1.3222603426822142
29.0,1.3405363686895337
30.0,1.3410151306937148
31.0,1.3566467822378885
32.0,1.3624804943508826
33.0,1.3850934106966915
34.0,1.4010696263231956
35.0,1.3262841087178103
36.0,1.2838426557212477
37.0,1.249142823018233
38.0,1.147062962532038
39.0,1.0984982770834297
40.0,1.0611343679835818
41.0,0.979941651393804
42.0,1.0229172775018065
43.0,1.0282816832321222
44.0,1.0412223738455701
45.0,1.0305212849503862
46.0,1.0103488945135335
47.0,1.0583868970824026
48.0,1.0479045716322413
49.0,1.0840835339358639
50.0,1.1122122985840015
51.0,1.1274910712393176
52.0,1.0987903034358566
53.0,1.1148192583446788
54.0,1.1090883091598989
55.0,1.1514267368572881
56.0,1.1155431370016227
57.0,1.1397195180123332
58.0,1.1406484736762006
59.0,1.183513360937941
60.0,1.1577376237293342
61.0,1.187443066214686
62.0,1.1860817861514894
63.0,1.2050549683430873
64.0,1.180477203116766
65.0,1.1992356854951838
66.0,1.2406430965320678
67.0,1.2258166591740862
68.0,1.255080909842642
69.0,1.2770369189520798
70.0,1.2732886436787436
71.0,1.2805717676069173
72.0,1.2891437570091056
73.0,1.2704914164041496
74.0,1.3028060492049978
75.0,1.3119518750667543
76.0,1.3355436099314724
77.0,1.3178780445052423
78.0,1.3489656163902393
79.0,1.3520966940387882
80.0,1.3535463586412213
81.0,1.344872401417575
82.0,1.3624364065191883
83.0,1.3713451253334834
84.0,1.3252912443348017
85.0,1.2643197413332057
86.0,1.228331263913489
87.0,1.1509524695638922
88.0,1.1184928933762166
89.0,1.0576639657148559
90.0,1.0140583985028482
91.0,1.0053605983455227
92.0,1.009394382509037
93.0,1.0204149753633718
94.0,1.032007032477175
95.0,1.0334312360514106
96.0,1.0562036983066871
97.0,1.079220004022911
98.0,1.08585495001533
99.0,1.0778460816257074
100.0,1.0819803715835825
101.0,1.1282532771606661
102.0,1.122120512080605
103.0,1.143305736557706
104.0,1.1256450124293693
105.0,1.1319199507700548
106.0,1.1489245463643902
107.0,1.1373044216086914
108.0,1.174050776317867
109.0,1.2079544855945787
110.0,1.192089803845615
111.0,1.175106196494567
112.0,1.2076709067222082
113.0,1.2215284230820977
114.0,1.2199319248334786
115.0,1.217250046268282
116.0,1.2246418355236275
117.0,1.2300897640770643
118.0,1.2516001184266976
119.0,1.2517192866325748
