Time,Flux
0.0,1.1393766452756828
1.0,1.112081528741187
2.0,1.0072212082229919
3.0,1.0121300130976683
4.0,1.004207628069009
5.0,1.0345715040254653
6.0,1.0226226037573962
7.0,1.0352181145303443
8.0,1.0562430103990879
9.0,1.030698697100884
10.0,1.0608521418469292
11.0,1.0795764806525074
12.0,1.0709136069678342
13.0,1.1123716541084876
14.0,1.1018757745373
15.0,1.0863924532683054
16.0,1.1059852580174503
17.0,1.1184560325735817
18.0,1.1169740172878204
19.0,1.1293597806904259
20.0,1.124311639538594
21.0,1.1701262937583825
22.0,1.1634783492068324
23.0,1.1618550894532347
24.0,1.1616154750073042
25.0,1.1885967442253604
26.0,1.1793429340574901
27.0,1.2280663161801815
28.0,1.1972459841342868
29.0,1.2026113772308322
30.0,1.1959690029056236
31.0,1.2437720210965804
32.0,1.2281582835284865
33.0,1.2478753848123554
34.0,1.2358331596803047
35.0,1.2763867795653283
36.0,1.2678742276490462
37.0,1.2683340833085102
38.0,1.2692519909963011
39.0,1.2909452357159283
40.0,1.2772144208411984
41.0,1.2957266063790098
42.0,1.2925592153790695
43.0,1.3400662166943427
44.0,1.327074156840595
45.0,1.3387403784463248
46.0,1.3465590762705504
47.0,1.3063376185391076
48.0,1.2516935627459378
49.0,1.2070912613281264
50.0,1.160650113271447
51.0,1.090650929701144
52.0,1.0397244633235094
53.0,1.0198657409606553
54.0,1.001727142804198
55.0,1.0238799735621729
56.0,1.0243201040944137
57.0,1.0371132634217262
58.0,1.0351352291522142
59.0,1.0676625235578265
60.0,1.0379522674874564
61.0,1.0473415788102254
62.0,1.0525245059179908
63.0,1.0777468312987666
64.0,1.1026251122725408
65.0,1.104530824496212
66.0,1.100126510737754
67.0,1.0637810200134767
68.0,1.1145058528168583
69.0,1.1188111890532126
70.0,1.1366921728529888
71.0,1.161545032100376
72.0,1.1482191163937754
73.0,1.16733314032282
74.0,1.131213433130126
75.0,1.167793902601244
76.0,1.1753981671766005
77.0,1.185858608754128
78.0,1.2080193612085717
79.0,1.1815467872813334
80.0,1.212273433185167
81.0,1.2141408925867345
82.0,1.2189529029736803
83.0,1.2705146641429335
84.0,1.2255117562692606
85.0,1.2845119288645985
86.0,1.2342790842333924
87.0,1.2679062670650871
88.0,1.2759590404852026
89.0,1.287146526942924
90.0,1.2963354764447557
91.0,1.30053754273941
92.0,1.311602855180628
93.0,1.3263067220924092
94.0,1.3214873384900492
95.0,1.3499732131288285
96.0,1.3666838198982003
97.0,1.3643061404209773
98.0,1.3009982624521763
99.0,1.2101192613863476
100.0,1.1907711179204403
101.0,1.1650940710330677
102.0,1.0762587617840869
103.0,1.051492112548782
104.0,0.996509366172368
105.0,0.9766546713729913
106.0,1.010674866576225
107.0,1.0141953174995628
108.0,1.0333484344083703
109.0,1.0529383952987659
110.0,1.0400342310912263
111.0,1.0602594795254427
112.0,1.0669335487716862
113.0,1.0631973696621821
114.0,1.084051237916545
115.0,1.0839059079893933
116.0,1.0880121349116758
117.0,1.0958764589742465
118.0,1.1269651461679089
119.0,1.1327289192036776
