Time,Flux
0.0,1.2783734277582253
1.0,1.2788914347606515
2.0,1.2871851510817411
3.0,1.3208558478582748
4.0,1.2921980802382524
5.0,1.312885266211649
6.0,1.3388555099428727
7.0,1.3579554398716118
8.0,1.364681492468398
9.0,1.3698392973904314
10.0,1.3752943191485913
11.0,1.4003011000772725
12.0,1.4035981193412648
13.0,1.3939979129982263
14.0,1.4349690284875276
15.0,1.360741276911032
16.0,1.2977739173855043
17.0,1.1974206014614113
18.0,1.166420946367547
19.0,1.1068336967789385
20.0,1.0331802755930377
21.0,1.0028664333721633
22.0,0.9869985389039468
23.0,1.024073452332809
24.0,1.0114096400415702
25.0,1.023178261050999
26.0,1.0566379108004864
27.0,1.0582839793555976
28.0,1.080735480684147
29.0,1.0843528593958491
30.0,1.0801459966902105
31.0,1.082458262687147
32.0,1.1179386409544225
33.0,1.106126509365006
34.0,1.1245461484292711
35.0,1.1528078342398087
36.0,1.1628446324320656
37.0,1.1764186065748574
38.0,1.1853252653848458
39.0,1.1904223848435902
40.0,1.1799898773001218
41.0,1.1813479656424295
42.0,1.2046385958660908
43.0,1.2059835359946272
44.0,1.218857544997946
45.0,1.2206396076230308
46.0,1.2781601358914967
47.0,1.252956319335551
48.0,1.2821813542908993
49.0,1.2851358846665022
50.0,1.2797633020770538
51.0,1.314350379979678
52.0,1.3287695018493615
53.0,1.3231036368980715
54.0,1.3186626775679828
55.0,1.3470889585631434
56.0,1.3466075416637455
57.0,1.370236562083842
58.0,1.364928337802929
59.0,1.3907583197162479
60.0,1.3771193684646612
61.0,1.413517088074444
62.0,1.3981534762019463
63.0,1.4407948737432839
64.0,1.3461721773524542
65.0,1.2802403159963458
66.0,1.238321485399274
67.0,1.1927826428295598
68.0,1.105280149956909
69.0,1.02048995391926
70.0,0.9771393410230443
71.0,1.0161703161413733
72.0,1.051952986616894
73.0,1.0459312134722036
74.0,1.0438509495776644
75.0,1.029280902669225
76.0,1.0900002335530972
77.0,1.0911594742094515
78.0,1.0945225855436382
79.0,1.124822077234731
80.0,1.099917507443792
81.0,1.1259989077292085
82.0,1.1212075270746946
83.0,1.1106666927483329
84.0,1.1405432974236072
85.0,1.1371308941269804
86.0,1.1731752962748019
87.0,1.1732930192088553
88.0,1.178086790283306
89.0,1.1978204241351502
90.0,1.1880041013736853
91.0,1.2191036434475604
92.0,1.2094542846714964
93.0,1.2196154226252878
94.0,1.2351046704358866
95.0,1.2633653968675307
96.0,1.2705317453482556
97.0,1.263849336067066
98.0,1.2806406587772248
99.0,1.2597485629356384
100.0,1.2880538242156359
101.0,1.312386388358778
102.0,1.300590191298067
103.0,1.3214730609990015
104.0,1.3298579589935204
105.0,1.3589872308189141
106.0,1.324587754875758
107.0,1.367054110538834
108.0,1.377587235795039
109.0,1.356762287148153
110.0,1.4127463284780393
111.0,1.3989720096400906
112.0,1.4184663199123
113.0,1.307036135418671
114.0,1.2981882236613278
115.0,1.235480402671051
116.0,1.1481017440194938
117.0,1.120069015097514
118.0,1.0394115884863027
119.0,1.0159643837169747
