Time,Flux
0.0,1.0746530042153606
1.0,1.114596066933011
2.0,1.141497773296034
3.0,1.1272552564403366
4.0,1.1462075471582711
5.0,1.1290802338334318
6.0,1.1118622176069355
7.0,1.1382596796997249
8.0,1.1746539469669226
9.0,1.1760811550964954
10.0,1.1919805400458512
11.0,1.2139199574733348
12.0,1.2149859840335193
13.0,1.200502090121787
14.0,1.23116396269705
15.0,1.208848312401175
16.0,1.2642235299433582
17.0,1.2852944003865328
18.0,1.2679529450471632
19.0,1.2736029624375893
20.0,1.2970480181360844
21.0,1.303003399146908
22.0,1.304826457529044
23.0,1.312080736879841
24.0,1.3026061720384818
25.0,1.370228246270414
26.0,1.3360646936629024
27.0,1.354911652861552
28.0,1.374967091381595
29.0,1.3635640430041167
30.0,1.3906500553505219
31.0,1.3725556368070049
32.0,1.4080570343056367
33.0,1.3479535531994133
34.0,1.3037952559238857
35.0,1.229074753703706
36.0,1.1759696710067546
37.0,1.1306944555118457
38.0,1.0514865993867202
39.0,1.0353800968041136
40.0,1.0076059107334225
41.0,1.0196173855584016
42.0,1.0436173891130311
43.0,0.9949731532591299
44.0,1.0488185541113249
45.0,1.0812901274612432
46.0,1.0665687767970466
47.0,1.06839823620885
48.0,1.082969263989547
49.0,1.0934171165017663
50.0,1.1073134818193857
51.0,1.1235832110338064
52.0,1.1268675106485562
53.0,1.1092695963011425
54.0,1.1752395251199277
55.0,1.1355310504789857
56.0,1.17131195696561
57.0,1.1478474269197627
58.0,1.1679482456874024
59.0,1.173908010840471
60.0,1.1937604445276189
61.0,1.205679768174613
62.0,1.2047014778804808
63.0,1.241734165085317
64.0,1.2450522440411056
65.0,1.2575231466612513
66.0,1.2269440565317853
67.0,1.2560883438117272
68.0,1.2712970884052226
69.0,1.2631770434413552
70.0,1.264679700827427
71.0,1.296003017580755
72.0,1.3077514134238175
73.0,1.3160303906805728
74.0,1.3664361223623775
75.0,1.3295218276334475
76.0,1.355228472738696
77.0,1.3265239694048565
78.0,1.3613082711964324
79.0,1.377699052376226
80.0,1.3829227277961342
81.0,1.4090805133770905
82.0,1.3900027906582568
83.0,1.3544809364706727
84.0,1.252763235747276
85.0,1.2343360965152892
86.0,1.1737274746882382
87.0,1.119813109691887
88.0,1.0491774423275466
89.0,0.999181731899775
90.0,1.0053828005529397
91.0,1.018305894911348
92.0,0.9961493879655942
93.0,1.0562183175484565
94.0,1.0426179881211863
95.0,1.047132950349359
96.0,1.0699722129337383
97.0,1.0790905287934085
98.0,1.092347108405791
99.0,1.0956140283689846
100.0,1.1131682213313767
101.0,1.0952663888579366
102.0,1.1606196077253677
103.0,1.1612804636411953
104.0,1.1428797162056903
105.0,1.162299999982395
106.0,1.1851853019490752
107.0,1.1597459462228017
108.0,1.1676967585090783
109.0,1.1804897562332035
110.0,1.205977247915578
111.0,1.2135224300416694
112.0,1.2119092717251467
113.0,1.2245915568625272
114.0,1.2460185663965222
115.0,1.2339332174576634
116.0,1.2510072328661102
117.0,1.27282782610619
118.0,1.2387687710601851
119.0,1.2618781366358367
