Time,Flux
0.0,1.0584503406096581
1.0,1.0398224310733841
2.0,0.9873503906382657
3.0,1.0337297386405744
4.0,1.0725034764361419
5.0,1.130238792392759
6.0,1.1837222756268302
7.0,1.2653463526640258
8.0,1.3008678658376995
9.0,1.2629860574434641
10.0,1.2294050211773142
11.0,1.2373683058096678
12.0,1.1860739736331327
13.0,1.206997462739211
14.0,1.1630222785151132
15.0,1.1447008833941648
16.0,1.1356711865370628
17.0,1.113885682427008
18.0,1.0750869926422357
19.0,1.046799542119488
20.0,1.0448270102462487
21.0,1.0008662750332287
22.0,1.0230288822042977
23.0,1.062645911873567
24.0,1.1275130272086429
25.0,1.167241169838746
26.0,1.2294991713660222
27.0,1.292252372462154
28.0,1.2918804982086332
29.0,1.261945575799434
30.0,1.236304940499091
31.0,1.215109998650921
32.0,1.1925378249491374
33.0,1.1717126856107756
34.0,1.1460366741485215
35.0,1.147309392388667
36.0,1.127801683719272
37.0,1.0765972508464192
38.0,1.0790719712593453
39.0,1.038019570105664
40.0,1.0125445514056024
41.0,0.9946782650592955
42.0,1.0387393011270414
43.0,1.0704129873465102
44.0,1.133804889702683
45.0,1.2095320437364705
46.0,1.2404034210911594
47.0,1.2585692356335763
48.0,1.2983125925800458
49.0,1.2404104274505425
50.0,1.226978582529576
51.0,1.223781790642903
52.0,1.2096974044425453
53.0,1.1721619985740754
54.0,1.1196091613998118
55.0,1.1098275384017584
56.0,1.1031264578134699
57.0,1.1035269972327257
58.0,1.0622832937787867
59.0,1.0477332309009593
60.0,1.0505375995633923
61.0,0.9979597530789851
62.0,1.0564714790795913
63.0,1.0838585492993933
64.0,1.1538782037528084
65.0,1.2081329132651126
66.0,1.298233918149099
67.0,1.292112659871246
68.0,1.2675894775074255
69.0,1.2213377905759404
70.0,1.2111046659343236
71.0,1.1641246741692477
72.0,1.1684098806927223
73.0,1.1231299944704667
74.0,1.121585711291205
75.0,1.1105709036330498
76.0,1.099662248497854
77.0,1.0668358375098546
78.0,1.0466008987089501
79.0,1.0501254836301033
80.0,1.0036745446966173
81.0,1.0365478808988862
82.0,1.0782023757768089
83.0,1.150191407651191
84.0,1.2033221032298511
85.0,1.2591652925682946
86.0,1.297901620790555
87.0,1.2644136449268442
88.0,1.2483374297118275
89.0,1.232942750126248
90.0,1.2044873197552435
91.0,1.1815992359638927
92.0,1.143061345998287
93.0,1.1322574320202605
94.0,1.0953933344184315
95.0,1.097065416815184
96.0,1.0797179675514899
97.0,1.0440894497211601
98.0,1.0334414150191806
99.0,1.0085180267791467
100.0,0.9777851216214913
101.0,1.0589760307796219
102.0,1.1200816538576917
103.0,1.158899561273458
104.0,1.2114000287249933
105.0,1.2945617540846623
106.0,1.2848815056237988
107.0,1.2483518377428522
108.0,1.2531008084450586
109.0,1.2482081688153535
110.0,1.2025380696307297
111.0,1.1649822935967686
112.0,1.1391373107790175
113.0,1.1340565253935806
114.0,1.1088166221108915
115.0,1.1011466878322524
116.0,1.0785299610531636
117.0,1.0579105895487848
118.0,1.0115816539606817
119.0,1.0088032938428564
