Time,Flux
0.0,1.2856198776619194
1.0,1.307533951484124
2.0,1.2866289382227478
3.0,1.3129083172563396
4.0,1.2990663702465473
5.0,1.3491564155994054
6.0,1.3592820601443276
7.0,1.3622429512766001
8.0,1.3879460582165426
9.0,1.3722908871592803
10.0,1.3177784508603745
11.0,1.241427768895779
12.0,1.1936806370685262
13.0,1.1296159882999715
14.0,1.0698931718131233
15.0,1.0299439815626736
16.0,1.0094571134912775
17.0,1.0365165360811663
18.0,1.001612629313577
19.0,1.0101722517459775
20.0,1.054617701766997
21.0,1.0425566321136746
22.0,1.0518048454343423
23.0,1.0630129241305095
24.0,1.0882780092809314
25.0,1.083215090885292
26.0,1.08502637085567
27.0,1.0682576405347277
28.0,1.135281564225231
29.0,1.1079193899702307
30.0,1.108903261184497
31.0,1.1213919179601428
32.0,1.1312117717330148
33.0,1.1443277148798026
34.0,1.153537846628288
35.0,1.1556269855329386
36.0,1.1640496983902646
37.0,1.1750313680070874
38.0,1.1796398754038953
39.0,1.1875069574182626
40.0,1.2518224891592422
41.0,1.1837413934081302
42.0,1.2026513033469834
43.0,1.2368831766572352
44.0,1.2406098914889996
45.0,1.2153050225212394
46.0,1.2667923316289527
47.0,1.2567552365805372
48.0,1.2703861718153806
49.0,1.2736086769711599
50.0,1.257191684818479
51.0,1.3242555751878176
52.0,1.318221800056101
53.0,1.3221986391214215
54.0,1.3295340553815262
55.0,1.3314010842134936
56.0,1.3548402769976484
57.0,1.3485530600956255
58.0,1.3391986698951732
59.0,1.342909392212125
60.0,1.2964359552494273
61.0,1.2600766523553004
62.0,1.1689279273792939
63.0,1.1447592817448318
64.0,1.0889206858574114
65.0,1.0322216721566426
66.0,0.9998978397669271
67.0,1.0067121020717873
68.0,1.0016455444873216
69.0,1.026196709641052
70.0,1.0299291912277861
71.0,1.023643976210458
72.0,1.0531796144578964
73.0,1.0109564884700002
74.0,1.0252979819395505
75.0,1.0563826483897611
76.0,1.1108505782371032
77.0,1.065935148304288
78.0,1.1278333793772497
79.0,1.1323068581468627
80.0,1.120707583737519
81.0,1.118881663888423
82.0,1.1365904095221078
83.0,1.1472639420236226
84.0,1.1558243095471679
85.0,1.1542242164498224
86.0,1.1488625898552158
87.0,1.15432984451212
88.0,1.183211361380181
89.0,1.1881531895303932
90.0,1.2265348295850973
91.0,1.2208075125188798
92.0,1.2119845609794728
93.0,1.219661591591347
94.0,1.2406867974169848
95.0,1.2320670733924584
96.0,1.2553293267846688
97.0,1.2567637904652058
98.0,1.2689638477140504
99.0,1.2819593009273271
100.0,1.284249473456539
101.0,1.31402713304517
102.0,1.2913312404709563
103.0,1.3142746675479526
104.0,1.3202666956257092
105.0,1.3265644924299962
106.0,1.3215946584024243
107.0,1.360891624861988
108.0,1.3594952544147816
109.0,1.350931784995974
110.0,1.2837527996497196
111.0,1.2311592916446783
112.0,1.1921647673161953
113.0,1.1334117502170504
114.0,1.0926827583275092
115.0,1.038183967543554
116.0,1.0103124120648639
117.0,1.0102191039404942
118.0,1.0309648034932581
119.0,1.0096450469166756
