Time,Flux
0.0,0.9921006595279975
1.0,1.0059312576532315
2.0,1.0129653181975509
3.0,1.0191583443142285
4.0,1.0491368896724291
5.0,1.082855695565418
6.0,1.1081429755685799
7.0,1.1386289415217856
8.0,1.1398534018647306
9.0,1.1129837780440615
10.0,1.0945875327258425
11.0,1.0880407611339353
12.0,1.0657845221827582
13.0,1.0918990244787767
14.0,1.0625058821844147
15.0,1.0735558989572118
16.0,1.0359821118755494
17.0,1.0263269836074511
18.0,1.0423149594602508
19.0,1.0140289492744634
20.0,1.0039912868876104
21.0,1.0578362400760146
22.0,1.037069417076209
23.0,1.05773756176017
24.0,1.0794719778055961
25.0,1.112852187349317
26.0,1.1190269055395239
27.0,1.1043362357709123
28.0,1.107420396220371
29.0,1.0405612550280512
30.0,1.0953303467793554
31.0,1.0729786215208008
32.0,1.069088314889595
33.0,1.0713193512037484
34.0,1.0436271731019202
35.0,1.066108483636652
36.0,1.0205387919444315
37.0,1.0202998889324055
38.0,1.0122417822741518
39.0,0.9782245090611267
40.0,1.0196774593166162
41.0,1.0404677506056823
42.0,1.088227926434496
43.0,1.1002379981684578
44.0,1.138554551063985
45.0,1.1072549032627206
46.0,1.1087602108288332
47.0,1.0934617656963284
48.0,1.0824083623320888
49.0,1.0631660201333764
50.0,1.0478884450910768
51.0,1.0683480301338273
52.0,1.0403312169255874
53.0,1.044392190545663
54.0,1.0123584624766784
55.0,1.0276469661821377
56.0,1.009256359578411
57.0,0.9829537885230021
58.0,1.0126295604755557
59.0,1.0350371802551406
60.0,1.042691824240067
61.0,1.0998447261981923
62.0,1.1534396878428643
63.0,1.1333555785287257
64.0,1.0998618640763649
65.0,1.1132247451599004
66.0,1.0948999216862423
67.0,1.0767157458456813
68.0,1.0644637684478764
69.0,1.0544123314400693
70.0,1.065530910017823
71.0,1.0531416748576026
72.0,1.0474458734757455
73.0,1.032506525804537
74.0,1.0324490864703346
75.0,1.018621155431714
76.0,1.0195291229817371
77.0,1.0215129473283773
78.0,1.0496666245317474
79.0,1.0803679003198243
80.0,1.1016738048804158
81.0,1.1323696330553141
82.0,1.1216114874391294
83.0,1.1033674728857739
84.0,1.127482037249016
85.0,1.0992435418593578
86.0,1.0733236966752204
87.0,1.0774908533071337
88.0,1.0481230345822556
89.0,1.030323975069331
90.0,1.0441322152274655
91.0,1.0493980415583686
92.0,1.0229309227474201
93.0,0.9963573006154259
94.0,1.0164815038036943
95.0,1.0059013431650468
96.0,1.0240608694430249
97.0,1.0633464175728926
98.0,1.0870968001267693
99.0,1.0787918195808814
100.0,1.129242211330124
101.0,1.1098191893894547
102.0,1.1108541794211035
103.0,1.0611396890517542
104.0,1.0996124502171072
105.0,1.071850506778181
106.0,1.0622244696088523
107.0,1.051176724895737
108.0,1.0650486147646065
109.0,1.0292300349167112
110.0,1.0204021232692113
111.0,1.0365311393908196
112.0,1.0025250978031115
113.0,0.981662986090922
114.0,1.0150769399544775
115.0,1.054792929915574
116.0,1.0838417634170738
117.0,1.0973652661738058
118.0,1.1219030804212022
119.0,1.1198011934519878
