Time,Flux
0.0,1.1291578026731797
1.0,1.1421781303264071
2.0,1.136312486310156
3.0,1.1612979373940588
4.0,1.1877180767540472
5.0,1.165513914185192
6.0,1.1739881464693664
7.0,1.1791774446624679
8.0,1.202058819865639
9.0,1.213509786100284
10.0,1.1964263473387922
11.0,1.2350342961657603
12.0,1.2165711874742595
13.0,1.201337271005461
14.0,1.239812189702488
15.0,1.249359797536325
16.0,1.248473034445356
17.0,1.2380123812678505
18.0,1.2521536267406195
19.0,1.254940227992417
20.0,1.2717581321846079
21.0,1.2673953305817447
22.0,1.2835055786804404
23.0,1.289852979793045
24.0,1.305685125856334
25.0,1.3051393570704168
26.0,1.2905054686062494
27.0,1.2135603798728156
28.0,1.1819658760294998
29.0,1.1691447129210417
30.0,1.066032701765244
31.0,1.0772701069432673
32.0,1.002452675361481
33.0,1.0030698702530563
34.0,0.9947676139662812
35.0,1.0348211000635585
36.0,1.0158461461466417
37.0,1.0412005049916842
38.0,1.0231029345962424
39.0,1.0686594903982498
40.0,1.0666557006201338
41.0,1.0855574496815403
42.0,1.0584315138344584
43.0,1.0788306636875673
44.0,1.106801496981188
45.0,1.1094439417862816
46.0,1.1049944114972452
47.0,1.1028965513406646
48.0,1.1253413137839894
49.0,1.114827825435027
50.0,1.1279565081460672
51.0,1.1369105532943686
52.0,1.1499386071514968
53.0,1.1505482830664535
54.0,1.1575700556948252
55.0,1.1827518782410826
56.0,1.1991826016898066
57.0,1.1801903405001635
58.0,1.1899146718948812
59.0,1.191531034990638
60.0,1.1897285915195952
61.0,1.2035277405929694
62.0,1.2302115111447904
63.0,1.2279919650565834
64.0,1.2229264499586396
65.0,1.2482722387607657
66.0,1.2133808036109088
67.0,1.2637744177058847
68.0,1.2916397437070863
69.0,1.2571876741221226
70.0,1.2912650874155118
71.0,1.239424169483548
72.0,1.262004895222831
73.0,1.3125997593157095
74.0,1.2833047473365893
75.0,1.2925915446684482
76.0,1.3053467988147809
77.0,1.2869279083402005
78.0,1.2070083334342492
79.0,1.169697031727398
80.0,1.1150204205830736
81.0,1.0677044805837523
82.0,1.0521430319623994
83.0,0.9806974447951471
84.0,1.0179844557456574
85.0,0.9924438725775717
86.0,1.0158725352382212
87.0,1.0523976092669203
88.0,1.0186628961444495
89.0,1.0376281541676298
90.0,1.021828408114508
91.0,1.0753756503199872
92.0,1.1068348499760077
93.0,1.0718190803048981
94.0,1.0729621918642074
95.0,1.0673415415970398
96.0,1.1037687553224151
97.0,1.064178311035647
98.0,1.085646956877815
99.0,1.1272805784578661
100.0,1.1251194198545862
101.0,1.1417807800896576
102.0,1.136786406067738
103.0,1.163232225962706
104.0,1.1607209958045703
105.0,1.1415800810113017
106.0,1.139529295230759
107.0,1.1969793941782985
108.0,1.1579227357705684
109.0,1.171538815670816
110.0,1.2061372482676687
111.0,1.2189327895450428
112.0,1.2003005399669135
113.0,1.1862908099991383
114.0,1.267473483567534
115.0,1.2122653645291976
116.0,1.2063941293989628
117.0,1.2143859425236017
118.0,1.2804038197967929
119.0,1.2764453255402446
