Time,Flux
0.0,1.2156993246706633
1.0,1.229178180321781
2.0,1.2212122646288275
3.0,1.2298425377113478
4.0,1.244872541274466
5.0,1.252765729865696
6.0,1.2709827259951358
7.0,1.2580995506804158
8.0,1.2742006288600485
9.0,1.2805446097554547
10.0,1.298540973249128
11.0,1.3030419509258442
12.0,1.305711499652053
13.0,1.3110620335351086
14.0,1.2931407609433976
15.0,1.3418802310881117
16.0,1.3602276278143075
17.0,1.2679117320548074
18.0,1.2358303890673004
19.0,1.1803689237763093
20.0,1.1487646742772146
21.0,1.0738280027219573
22.0,1.0026087821526606
23.0,1.0046779353532245
24.0,1.0438832471556774
25.0,1.0187346951378402
26.0,1.0301804617946233
27.0,1.030721465814653
28.0,1.0681800032680897
29.0,1.035826442748614
30.0,1.0564320585061264
31.0,1.0607683357204145
32.0,1.060182505516522
33.0,1.0561239279834318
34.0,1.1181129821015718
35.0,1.0827835115846731
36.0,1.1162936292337293
37.0,1.0897232968210473
38.0,1.128106690275361
39.0,1.1284908060941763
40.0,1.1510817133039466
41.0,1.1524544498427927
42.0,1.1672145461253167
43.0,1.1790218368974539
44.0,1.1824388397608598
45.0,1.1833722008794674
46.0,1.1833462686258969
47.0,1.190512782160619
48.0,1.1722031606167604
49.0,1.2174448288322737
50.0,1.205922354087436
51.0,1.2478056977470715
52.0,1.2239118268770242
53.0,1.254732791001239
54.0,1.2654513873519888
55.0,1.2558946795878798
56.0,1.2635029459951261
57.0,1.2725377315209625
58.0,1.2674571115236224
59.0,1.287603222503594
60.0,1.3197059436132967
61.0,1.302065165886841
62.0,1.3043572172011482
63.0,1.317137080506286
64.0,1.320773763282992
65.0,1.3313304626992803
66.0,1.3463608071763018
67.0,1.2885336499376516
68.0,1.2263718973184325
69.0,1.1966929263265536
70.0,1.1700081673475158
71.0,1.1098386912937648
72.0,1.0417035535711714
73.0,0.98910251909453
74.0,1.0184306565229013
75.0,1.007094202086753
76.0,1.064215882748343
77.0,1.0655584833580212
78.0,1.0411172184344293
79.0,1.0328350696776707
80.0,1.0223091326276723
81.0,1.0677643793264673
82.0,1.078027385578823
83.0,1.0594175216332118
84.0,1.0759424843138012
85.0,1.0795319395164555
86.0,1.1208208111518159
87.0,1.1338823358174468
88.0,1.1075244979375451
89.0,1.1168665365905237
90.0,1.1509501269948132
91.0,1.159519676753654
92.0,1.1341240017308674
93.0,1.1577263817805439
94.0,1.1548215794184926
95.0,1.1742958992703425
96.0,1.1626966246470642
97.0,1.186487214390476
98.0,1.2475357200523394
99.0,1.198426234207571
100.0,1.2002813269989416
101.0,1.2327947014204739
102.0,1.2193273263445934
103.0,1.2395671797860364
104.0,1.2461046990098497
105.0,1.2490861726938691
106.0,1.2489459535434921
107.0,1.2698121530681084
108.0,1.2963123067631066
109.0,1.273722129833865
110.0,1.2678458807849942
111.0,1.3043274612780542
112.0,1.3202861297726598
113.0,1.3269272795664317
114.0,1.316728689052982
115.0,1.3580841607203378
116.0,1.3257203803026176
117.0,1.3322207530345103
118.0,1.2559319640505908
119.0,1.219579886713796
