Time,Flux
0.0,1.3087299386107332
1.0,1.320608780184852
2.0,1.279367019107674
3.0,1.2005246058122425
4.0,1.1748226601275726
5.0,1.1005062866811592
6.0,1.0921978035564972
7.0,1.0263369827698943
8.0,0.9969539479532628
9.0,1.002219909205408
10.0,1.026819852447936
11.0,1.0424590920838277
12.0,1.0124847435908253
13.0,1.020994426641445
14.0,1.0570346535706683
15.0,1.0583442377444463
16.0,1.103424001855263
17.0,1.0926021578504292
18.0,1.0674450202937522
19.0,1.1079916370397382
20.0,1.1134477527626352
21.0,1.0870333952789366
22.0,1.0993483999682816
23.0,1.1038729165286336
24.0,1.1018751625104248
25.0,1.145394017587595
26.0,1.1430162100199606
27.0,1.1638085108265512
28.0,1.156918613076264
29.0,1.16116891509046
30.0,1.1777535872516904
31.0,1.1671192526196428
32.0,1.1745798780658918
33.0,1.200623713220536
34.0,1.180480069527452
35.0,1.1987535495046884
36.0,1.2142317134306782
37.0,1.2254906381270938
38.0,1.228465073981011
39.0,1.220003736270016
40.0,1.2500612010270218
41.0,1.259047969715561
42.0,1.2408933527585346
43.0,1.2717941551704082
44.0,1.2585043168038832
45.0,1.2794675922166123
46.0,1.275607438868432
47.0,1.2801659431982382
48.0,1.3123608390428239
49.0,1.3134518085419615
50.0,1.3094911802697444
51.0,1.3336482817725126
52.0,1.2784647834816136
53.0,1.2395259144219046
54.0,1.1776762285377895
55.0,1.1387890122043194
56.0,1.0903107853538425
57.0,1.0545643061690921
58.0,0.9970582681886996
59.0,1.0134617767805827
60.0,1.01974587551979
61.0,1.0503546305044196
62.0,1.0630862461284705
63.0,1.0412479202814604
64.0,1.0460667959906562
65.0,1.057936857687891
66.0,1.0847865391344438
67.0,1.0891127154871783
68.0,1.0610594173115904
69.0,1.0497736324369045
70.0,1.0852886966542747
71.0,1.0703023194432413
72.0,1.1024590462401311
73.0,1.1327032557410746
74.0,1.1218443116297545
75.0,1.1240839334268289
76.0,1.1194922053334129
77.0,1.1553835066174107
78.0,1.1697847393188356
79.0,1.1393503968571035
80.0,1.1581117914510608
81.0,1.1903391734573447
82.0,1.183298363533252
83.0,1.1983512354051662
84.0,1.2109229555629886
85.0,1.2193088039168856
86.0,1.1938250948511642
87.0,1.212691012855412
88.0,1.2342049891258282
89.0,1.2324120001374397
90.0,1.2505545997001326
91.0,1.2564479802612132
92.0,1.2498811641909944
93.0,1.2633112031306877
94.0,1.2902258283199979
95.0,1.2654356712283827
96.0,1.2765373430003073
97.0,1.2903922735185303
98.0,1.3038591316722463
99.0,1.303447154614961
100.0,1.3073566322587848
101.0,1.3150806295854678
102.0,1.2675817608182778
103.0,1.2416089476909469
104.0,1.1931000509777063
105.0,1.1348308056097098
106.0,1.1038024379921656
107.0,1.0436425061141874
108.0,0.9971376573613182
109.0,1.0217349476528221
110.0,1.0353345402152336
111.0,1.0408695267398882
112.0,1.0288900687981997
113.0,1.0569539661712786
114.0,1.0561049367862303
115.0,1.0460474614725848
116.0,1.0534132839764052
117.0,1.0492583734015808
118.0,1.0639226525816279
119.0,1.067020472628851
