Time,Flux
0.0,1.0856003487297685
1.0,1.0920176052792503
2.0,1.1071207603040272
3.0,1.131774133434627
4.0,1.1144899598416584
5.0,1.138812789176926
6.0,1.1201193684049757
7.0,1.1695515036700896
8.0,1.145010203723062
9.0,1.1704247247688058
10.0,1.183474812430055
11.0,1.1844313815724365
12.0,1.1620696759027627
13.0,1.2019076439886676
14.0,1.190397563454373
15.0,1.2041158753722556
16.0,1.222838377857236
17.0,1.238441780313598
18.0,1.2245711382720315
19.0,1.2766389993374656
20.0,1.2578464476666955
21.0,1.2903824061370197
22.0,1.2654048710976173
23.0,1.3113318183904041
24.0,1.3009381763229828
25.0,1.311641571107976
26.0,1.2930734259658145
27.0,1.3289131264565957
28.0,1.3606613977217326
29.0,1.3447688028073208
30.0,1.3644526285810983
31.0,1.3761698926914927
32.0,1.3713164498938266
33.0,1.3609114425156326
34.0,1.3707777404084556
35.0,1.29652158399959
36.0,1.2834131095395254
37.0,1.2021233017754973
38.0,1.1709705256411338
39.0,1.094842083487721
40.0,1.0219033424916397
41.0,0.9907119806504012
42.0,1.0068420472553172
43.0,1.0640556728820871
44.0,1.021446544321483
45.0,1.0281977341766473
46.0,1.037893318134142
47.0,1.0742855889302299
48.0,1.0714675801371942
49.0,1.0833473586351896
50.0,1.0935049218258974
51.0,1.101125076451187
52.0,1.0811026526270648
53.0,1.113310630524912
54.0,1.1228433161669984
55.0,1.120968347192648
56.0,1.1442769237855992
57.0,1.1955987056234436
58.0,1.1653195165127763
59.0,1.15642251412692
60.0,1.1362777294551094
61.0,1.1894518960234384
62.0,1.1770716534722538
63.0,1.2047273213719234
64.0,1.2037933349776133
65.0,1.2229567918829305
66.0,1.2383448425143093
67.0,1.2389743062087388
68.0,1.2600838599002597
69.0,1.251819994740839
70.0,1.2623390628099587
71.0,1.267871242106263
72.0,1.2869093895332164
73.0,1.2933369451109291
74.0,1.3098434497173421
75.0,1.3195432702767922
76.0,1.3206776116912624
77.0,1.3512214947466263
78.0,1.340310160907758
79.0,1.3482111377227983
80.0,1.3293433715857248
81.0,1.3695140427634749
82.0,1.375474411018474
83.0,1.3831003068265761
84.0,1.4043973075409868
85.0,1.3212340343770637
86.0,1.2677185496295067
87.0,1.215371766765053
88.0,1.146811799069428
89.0,1.10096868235113
90.0,1.0322081035921404
91.0,1.0162683111658846
92.0,1.0023049608091041
93.0,1.0217392264632557
94.0,1.0245610962073883
95.0,1.0595147027562029
96.0,1.0382933734535869
97.0,1.0758408920865599
98.0,1.0593025173016533
99.0,1.053247179785831
100.0,1.0764331224982868
101.0,1.078783046639091
102.0,1.137945206214952
103.0,1.0992121780866861
104.0,1.1235775649847537
105.0,1.1213322315226522
106.0,1.1428631718535185
107.0,1.1424200851869126
108.0,1.161075710801585
109.0,1.1572736570640654
110.0,1.1758318586695442
111.0,1.2073096077344825
112.0,1.1895055649405777
113.0,1.212826330151835
114.0,1.1904084962922419
115.0,1.2082613892435385
116.0,1.247031942176562
117.0,1.2481964578319478
118.0,1.2680541228313322
119.0,1.22157768560781
