Time,Flux
0.0,1.114467309062428
1.0,1.1357552474455082
2.0,1.1338800957802497
3.0,1.1659364099743805
4.0,1.118618236247159
5.0,1.1565003824333169
6.0,1.1760395738747982
7.0,1.180950386021703
8.0,1.1910813140493504
9.0,1.2252789917167892
10.0,1.1772166829343966
11.0,1.208694463075984
12.0,1.1979052133727544
13.0,1.236632942793303
14.0,1.2395429978873116
15.0,1.2462604809809243
16.0,1.2554258693082223
17.0,1.2429184100165083
18.0,1.2572225309351188
19.0,1.2499644973964423
20.0,1.2936622434243945
21.0,1.2366070616498617
22.0,1.2901924478246802
23.0,1.3022710807757243
24.0,1.2768431111356386
25.0,1.3193343737596135
26.0,1.2774975909223585
27.0,1.225314141974965
28.0,1.1683982984335348
29.0,1.137120553113754
30.0,1.0675374000596543
31.0,1.0513947335519127
32.0,0.9958829369524606
33.0,1.0361603225164142
34.0,1.0208077490245526
35.0,1.0205626416091798
36.0,1.0331678447619663
37.0,1.0263556287262177
38.0,1.0305011652409684
39.0,1.078877464100587
40.0,1.0827137924390218
41.0,1.0875342746420047
42.0,1.059027090844729
43.0,1.108879774786185
44.0,1.0928046492445809
45.0,1.0979220526278393
46.0,1.1029562804638193
47.0,1.1049670510934926
48.0,1.1267217191134933
49.0,1.1387479270390772
50.0,1.1295766648212802
51.0,1.1377384655397236
52.0,1.1378257450524432
53.0,1.1585464865345552
54.0,1.1536487634822568
55.0,1.183504653537764
56.0,1.1931695222668453
57.0,1.1801405074681763
58.0,1.186592070157302
59.0,1.1920518971558183
60.0,1.2007139517420051
61.0,1.178903786464787
62.0,1.2408733998193744
63.0,1.2414274784918882
64.0,1.2104851411382385
65.0,1.223851702036774
66.0,1.2456795224207835
67.0,1.2325982377811502
68.0,1.2664610082013168
69.0,1.2737083493928583
70.0,1.2780536386995827
71.0,1.2785151240665025
72.0,1.3120810064774844
73.0,1.289796628500271
74.0,1.309908083492599
75.0,1.3242390684075334
76.0,1.2746450168371495
77.0,1.2529457836108338
78.0,1.1929670427067065
79.0,1.1649282830124321
80.0,1.0817941805266436
81.0,1.0920846034207108
82.0,1.019300891955363
83.0,1.0033732398611384
84.0,1.0320267111986023
85.0,1.0272347305432898
86.0,1.057083816210893
87.0,1.025792276228073
88.0,1.0343854024659769
89.0,1.038133334756869
90.0,1.0523571019921707
91.0,1.0620812976887015
92.0,1.0808724260736318
93.0,1.0752021305024018
94.0,1.0907275267200505
95.0,1.09689583067409
96.0,1.102946183999462
97.0,1.1103204837158032
98.0,1.1104921869690636
99.0,1.089285895790772
100.0,1.1236615939709624
101.0,1.1454097212584984
102.0,1.117558779397453
103.0,1.136333795081687
104.0,1.1448120557767405
105.0,1.1618584494553212
106.0,1.1484842975725864
107.0,1.1828100175398297
108.0,1.1774884954406235
109.0,1.2028714778320222
110.0,1.2022672310034597
111.0,1.1897902732305063
112.0,1.1975342914058684
113.0,1.242194095246967
114.0,1.2333184458119408
115.0,1.2506068587498962
116.0,1.2284201336080378
117.0,1.2429874749135839
118.0,1.2599695659708907
119.0,1.2638441965433913
