Time,Flux
0.0,1.2004404893360343
1.0,1.211659964181911
2.0,1.2012749848834012
3.0,1.2291319026287522
4.0,1.2277565616502335
5.0,1.2475495709760338
6.0,1.2568041590336942
7.0,1.2635911232652852
8.0,1.2421902755283198
9.0,1.242505816286198
10.0,1.2708235397600327
11.0,1.2839054384196038
12.0,1.2829786977305047
13.0,1.3042895057597814
14.0,1.3107546184509689
15.0,1.3018962077383818
16.0,1.3280933154671153
17.0,1.349775966648706
18.0,1.337775759521295
19.0,1.3577662841123042
20.0,1.3708079571002931
21.0,1.3770184085871189
22.0,1.327807569365269
23.0,1.2953789426810751
24.0,1.21131822692085
25.0,1.1801680832550345
26.0,1.1137764103042065
27.0,1.0408253522345912
28.0,1.006196031517474
29.0,1.020685417017824
30.0,1.0281958017765975
31.0,1.0313350223978561
32.0,1.0415466404605955
33.0,1.0403837998522307
34.0,1.0733038237829056
35.0,1.0683250261629411
36.0,1.0993382013754482
37.0,1.1076422914212134
38.0,1.060150894654364
39.0,1.1112287263707654
40.0,1.1327365698163594
41.0,1.1159207492499705
42.0,1.1380923399655063
43.0,1.1372417463663178
44.0,1.1596300466503138
45.0,1.1680951741305599
46.0,1.1434123255413415
47.0,1.1846868468426852
48.0,1.182328690319495
49.0,1.1629103522835873
50.0,1.178856205559118
51.0,1.2240186371852326
52.0,1.233996282226496
53.0,1.2167105595692045
54.0,1.2463557229532825
55.0,1.2497810573060006
56.0,1.2248115775353359
57.0,1.2760543724362197
58.0,1.2840263106655136
59.0,1.271115672533375
60.0,1.2648510907782125
61.0,1.295337904628943
62.0,1.3244401466994389
63.0,1.3233340378330538
64.0,1.3222635547048205
65.0,1.3160855071749513
66.0,1.3281510124599258
67.0,1.3370050126734676
68.0,1.3380533861242867
69.0,1.3673063157560148
70.0,1.3983627916482952
71.0,1.3528708289718834
72.0,1.2675083804676897
73.0,1.2131443233830927
74.0,1.1488030518746748
75.0,1.1039790431710348
76.0,1.0390365563076114
77.0,0.9902537184366667
78.0,0.9873925257660239
79.0,1.02591091443699
80.0,1.0506294894791117
81.0,1.0296940616244112
82.0,1.053218629556865
83.0,1.0644413844483078
84.0,1.0681476420655098
85.0,1.063632083983607
86.0,1.0899364893872432
87.0,1.0933321197379506
88.0,1.0645525650237297
89.0,1.114203567754814
90.0,1.1023856998950328
91.0,1.125831142641709
92.0,1.124656835644241
93.0,1.1605634764441852
94.0,1.1770750047936385
95.0,1.159574878040187
96.0,1.1899593195404805
97.0,1.1932507367071359
98.0,1.2185559485548847
99.0,1.1941695038333138
100.0,1.2283957455570331
101.0,1.2401410931821293
102.0,1.211288568698975
103.0,1.2413702410182879
104.0,1.251915494709762
105.0,1.2816702465792
106.0,1.2463048312573095
107.0,1.2905909465187682
108.0,1.2894189733761265
109.0,1.2773316852956444
110.0,1.3099735646346822
111.0,1.2908026517114188
112.0,1.316567569999387
113.0,1.3417496324719256
114.0,1.2941447738478709
115.0,1.3556646812164048
116.0,1.3429225752244585
117.0,1.3773200156737244
118.0,1.403368270438856
119.0,1.3570651397943136
