Time,Flux
0.0,1.2279173590629926
1.0,1.261601031973786
2.0,1.2757248362982416
3.0,1.2446589895152482
4.0,1.2777380983309572
5.0,1.2433193268412763
6.0,1.2251166110323046
7.0,1.2151839453226614
8.0,1.1747393382691154
9.0,1.1310463794835197
10.0,1.0801206307644562
11.0,1.0200736851046899
12.0,1.0045962135282474
13.0,0.999612981311425
14.0,1.0068778849838649
15.0,1.0150972354961758
16.0,1.001514364436123
17.0,1.0386130249687187
18.0,1.028462195557502
19.0,1.0410127748907874
20.0,1.042882036355841
21.0,1.0606471545961216
22.0,1.0807210539980585
23.0,1.0658329099858237
24.0,1.0766430420662614
25.0,1.061030511674355
26.0,1.0640429297803236
27.0,1.1154511466218218
28.0,1.104900547616406
29.0,1.1028706656314196
30.0,1.1159396436896023
31.0,1.1415922351551848
32.0,1.1487428150794115
33.0,1.1373992365442858
34.0,1.1374268675566601
35.0,1.138555112600274
36.0,1.158386776835594
37.0,1.1645442791727993
38.0,1.168965017797552
39.0,1.1701832402029624
40.0,1.1974695085282954
41.0,1.1911459402027287
42.0,1.2148238758169139
43.0,1.2134660007259683
44.0,1.1896737561636461
45.0,1.208126233837
46.0,1.2382875988315079
47.0,1.235505004385197
48.0,1.208815116649246
49.0,1.2283599684215027
50.0,1.2529559784831716
51.0,1.2404946720835204
52.0,1.2581827263155392
53.0,1.233643623835071
54.0,1.2836637046888917
55.0,1.2344957844249507
56.0,1.2222373698237503
57.0,1.168701133873461
58.0,1.1648634893836232
59.0,1.0910091612638806
60.0,1.020459065403874
61.0,0.9997557451441293
62.0,1.0314880107480797
63.0,1.0091261840516241
64.0,1.015115098067562
65.0,1.0379991002095483
66.0,1.0513935651498367
67.0,1.0441454925785196
68.0,1.0320874339508264
69.0,1.0457124182664537
70.0,1.0571229062527654
71.0,1.0575461196397724
72.0,1.0365049566332345
73.0,1.1039802425590861
74.0,1.07451921698627
75.0,1.0916636518331357
76.0,1.0979007600573918
77.0,1.110546401112334
78.0,1.1241624151679546
79.0,1.1050081521001696
80.0,1.124594230939816
81.0,1.126090289001466
82.0,1.1344028855587422
83.0,1.137163913948382
84.0,1.1503499485197488
85.0,1.1497552809386398
86.0,1.152696680319046
87.0,1.1516111114283833
88.0,1.1823876545871852
89.0,1.178127168485104
90.0,1.1765877957624271
91.0,1.1879818147031838
92.0,1.1637798643145398
93.0,1.1971248606740152
94.0,1.2026506997589033
95.0,1.2393866039742607
96.0,1.215518557544718
97.0,1.2059419996760568
98.0,1.2175534505592895
99.0,1.2406636171332048
100.0,1.2412769834858142
101.0,1.2647982703730554
102.0,1.2445367433909187
103.0,1.2415900619336477
104.0,1.256919654181319
105.0,1.2508151000757823
106.0,1.1968458336195824
107.0,1.1671352366928889
108.0,1.1124968887670894
109.0,1.0901490985752864
110.0,1.017335019400649
111.0,1.0030201485059569
112.0,1.008066370237173
113.0,0.9824143984465917
114.0,0.9987066798574735
115.0,1.0256293792241389
116.0,1.021589224123645
117.0,1.0276644091268188
118.0,1.0364553871073747
119.0,1.0669222914704652
