Time,Flux
0.0,1.1616523805928773
1.0,1.1775819593518704
2.0,1.1625671590555735
3.0,1.1713994481759549
4.0,1.173052355105461
5.0,1.197267821763369
6.0,1.1997073666663922
7.0,1.2172078191918232
8.0,1.2377069179745008
9.0,1.2306255866668026
10.0,1.263915584660905
11.0,1.2298502053002098
12.0,1.2414436452901345
13.0,1.2590327915555681
14.0,1.2492014303345533
15.0,1.2940521447439184
16.0,1.3075550423046522
17.0,1.306557665108276
18.0,1.2879344840814149
19.0,1.3259080605913587
20.0,1.3239875347044903
21.0,1.3309417032224289
22.0,1.3437296398351706
23.0,1.338503871651398
24.0,1.2918765278797406
25.0,1.2154665458316272
26.0,1.1886855523424014
27.0,1.1341905642498533
28.0,1.0767221744023137
29.0,1.0509095953140342
30.0,1.0157355699170914
31.0,1.0454839909031737
32.0,1.0203291926685945
33.0,1.0099048247667388
34.0,1.0471756803841525
35.0,1.045051088491388
36.0,1.0614591889563152
37.0,1.0723914887590527
38.0,1.079564327263518
39.0,1.0895008719219192
40.0,1.0981509933817841
41.0,1.1007870708230916
42.0,1.084347957622922
43.0,1.0785806970186433
44.0,1.1345294601632865
45.0,1.1120738998450586
46.0,1.1486785918460702
47.0,1.130472208545341
48.0,1.132143757280155
49.0,1.1332667777250018
50.0,1.1479756137712394
51.0,1.1719779618589046
52.0,1.1932013084094135
53.0,1.2058332590783132
54.0,1.2203521723229238
55.0,1.1994843732532776
56.0,1.2292915355862972
57.0,1.2109910603787593
58.0,1.2220151415712988
59.0,1.234835638678428
60.0,1.237878350957571
61.0,1.2431167903276907
62.0,1.265319337331193
63.0,1.2486320642700817
64.0,1.2738813360905368
65.0,1.2953794675526813
66.0,1.3133234011621977
67.0,1.3269171016148193
68.0,1.3159821801657774
69.0,1.335682434070494
70.0,1.3284727355004424
71.0,1.3400313930893692
72.0,1.3624651512016697
73.0,1.2746348492635706
74.0,1.2453108797867851
75.0,1.1976781921096635
76.0,1.1506005257803185
77.0,1.0967662923969117
78.0,1.0429040028436916
79.0,1.027411629286266
80.0,1.0211596904235205
81.0,1.0514551981148197
82.0,0.9942930785273469
83.0,1.0329400954764567
84.0,1.03265273765984
85.0,1.0464177034162923
86.0,1.0823121105761897
87.0,1.0598240596300703
88.0,1.0824840855236628
89.0,1.1062477114959761
90.0,1.1019545062091591
91.0,1.084718331851311
92.0,1.1197333734978845
93.0,1.1363800707866571
94.0,1.1253348645206183
95.0,1.1527605376936705
96.0,1.1521705711966854
97.0,1.1859375161982941
98.0,1.1700030455290036
99.0,1.1718669531285455
100.0,1.176765470960431
101.0,1.1923156150852336
102.0,1.2154714931380843
103.0,1.1990113614107643
104.0,1.1997503441595934
105.0,1.2152236904234752
106.0,1.2240235817831455
107.0,1.2639769646570478
108.0,1.2457158437018023
109.0,1.2318065954680102
110.0,1.253225790926105
111.0,1.2687265572279536
112.0,1.2582546449222205
113.0,1.296791753237455
114.0,1.2967841289185131
115.0,1.3176531269804321
116.0,1.3139676042280153
117.0,1.3184105504313384
118.0,1.324098104798432
119.0,1.3291983205998406
