Time,Flux
0.0,1.1001725967720362
1.0,1.0916417880309188
2.0,1.1064360576682226
3.0,1.1037124150875945
4.0,1.0938857715125232
5.0,1.0985454412605085
6.0,1.1390477942262278
7.0,1.1528405722860728
8.0,1.1383797861200091
9.0,1.157128637747257
10.0,1.1437753963198325
11.0,1.1695402220772586
12.0,1.1827691701422076
13.0,1.1767787092488795
14.0,1.1887039011019829
15.0,1.2090381740624534
16.0,1.2067749791235964
17.0,1.2197122115408359
18.0,1.2367605521966316
19.0,1.2607001426874023
20.0,1.2644737291772807
21.0,1.2376408339597122
22.0,1.3018049535694283
23.0,1.2658651758391222
24.0,1.3024299972061395
25.0,1.2975303911790468
26.0,1.2976558952940889
27.0,1.303285999704063
28.0,1.3156533963370798
29.0,1.34699530313237
30.0,1.335651597204441
31.0,1.3314056764676963
32.0,1.3535032110318004
33.0,1.3633742902972386
34.0,1.3650908825820078
35.0,1.324747640506635
36.0,1.3218525992147194
37.0,1.226794805597321
38.0,1.1717889266328656
39.0,1.151672699361337
40.0,1.055301171061955
41.0,1.002770502305699
42.0,1.0178620931189029
43.0,1.0413469042713945
44.0,1.0619644566013942
45.0,1.0387914803994496
46.0,1.0525244489206234
47.0,1.0577464051989476
48.0,1.048102097609943
49.0,1.044670001057808
50.0,1.073777003514841
51.0,1.076690967456446
52.0,1.0962905760093178
53.0,1.0763475684639194
54.0,1.0940412105351172
55.0,1.1358534224427195
56.0,1.1387712036384947
57.0,1.144641664100537
58.0,1.1415042021587756
59.0,1.179188814870341
60.0,1.1705991596088774
61.0,1.182947958388848
62.0,1.1742226179106652
63.0,1.1880978529243358
64.0,1.1909331453813634
65.0,1.21286697843592
66.0,1.2332112469324343
67.0,1.2218031937271525
68.0,1.2373516489999214
69.0,1.2501660003649193
70.0,1.2637645696279467
71.0,1.2650542955457156
72.0,1.2759265472813748
73.0,1.2635486401028568
74.0,1.2867547879581558
75.0,1.2871988342774827
76.0,1.299178106174432
77.0,1.282931026684165
78.0,1.3475870941707426
79.0,1.3375058840061689
80.0,1.305915125350236
81.0,1.332311861567236
82.0,1.3455169097348498
83.0,1.3681215348223554
84.0,1.3574722934019778
85.0,1.3338417248808767
86.0,1.2720164835526404
87.0,1.241263584737995
88.0,1.1797442203961923
89.0,1.0951521039482615
90.0,1.0443513282882169
91.0,0.9919478888888194
92.0,1.0063702609440968
93.0,1.0076461989516867
94.0,1.049487614900586
95.0,1.0426509565612476
96.0,1.049589614398368
97.0,1.0360000665654017
98.0,1.070505096512822
99.0,1.061742232229698
100.0,1.0865113307425123
101.0,1.0918429785337578
102.0,1.1047906371827136
103.0,1.1144292058586773
104.0,1.101116752413737
105.0,1.1049430592918
106.0,1.1330210739596362
107.0,1.154864169451506
108.0,1.1493139426362462
109.0,1.1563058257332683
110.0,1.1585992420428557
111.0,1.1630383719961677
112.0,1.1521325255694654
113.0,1.193629114684419
114.0,1.1955264356901585
115.0,1.2254016960573408
116.0,1.2166169797147774
117.0,1.2195672284521049
118.0,1.23038580408832
119.0,1.2654780597205448
