Time,Flux
0.0,1.2746521940837379
1.0,1.2548538661152846
2.0,1.2632328545335278
3.0,1.2756624385968236
4.0,1.290068608563501
5.0,1.2962698636840448
6.0,1.251968303349634
7.0,1.171372407062651
8.0,1.1445951423113976
9.0,1.0871895860473013
10.0,1.066618733924497
11.0,1.0303477453597216
12.0,1.0180119762258666
13.0,1.0330988064749846
14.0,1.0296606841819134
15.0,1.0267014606569522
16.0,1.0433955785234905
17.0,1.036314092269412
18.0,1.0349347454103384
19.0,1.0500816113829965
20.0,1.066907992733493
21.0,1.0463745344063053
22.0,1.0410190865480047
23.0,1.0796021104192755
24.0,1.0623911211564288
25.0,1.0695808881406355
26.0,1.090781705575166
27.0,1.1134786332793871
28.0,1.0918810155696523
29.0,1.0837302409262262
30.0,1.114115348870804
31.0,1.1424395437736043
32.0,1.131175835773503
33.0,1.1434230998799937
34.0,1.1650171243707312
35.0,1.1609701924426392
36.0,1.1573612825078183
37.0,1.1555859924755167
38.0,1.1584025518690009
39.0,1.2030871558163414
40.0,1.1756889705054636
41.0,1.1633056521688425
42.0,1.1987987849339048
43.0,1.196848595562735
44.0,1.18167654789403
45.0,1.2283181002464738
46.0,1.2286144605341405
47.0,1.2175918788388478
48.0,1.219731266700291
49.0,1.2526101635528848
50.0,1.2746113692063352
51.0,1.2599657884616684
52.0,1.2444814829910416
53.0,1.3085935567040161
54.0,1.300876050283404
55.0,1.27307601873612
56.0,1.270843029676639
57.0,1.1962102096390168
58.0,1.210705437147934
59.0,1.1138601142577824
60.0,1.0944276929139123
61.0,1.0380054491654793
62.0,1.0209190413046414
63.0,1.0083124224805733
64.0,1.0092106376836314
65.0,1.004940905121696
66.0,1.0315960535593756
67.0,1.0284947541291365
68.0,1.010840714409328
69.0,1.0499310897956557
70.0,1.0212634822620905
71.0,1.0642166818947665
72.0,1.0679583145509706
73.0,1.0558768887598726
74.0,1.0841412009243
75.0,1.0713095328237718
76.0,1.1205200145434024
77.0,1.082367510673916
78.0,1.0887930423438397
79.0,1.1102851149987685
80.0,1.1127834096885396
81.0,1.122626705927015
82.0,1.1391789362958675
83.0,1.108933239079853
84.0,1.149983155055076
85.0,1.1576877554765301
86.0,1.1744256386509204
87.0,1.1485788089492486
88.0,1.1568975186376234
89.0,1.1693879503413558
90.0,1.1770522109512565
91.0,1.1822811149762145
92.0,1.2001869321507772
93.0,1.2282149602969787
94.0,1.24316386433638
95.0,1.2371978947139146
96.0,1.2067343504841002
97.0,1.253971710341305
98.0,1.2495126776439127
99.0,1.2287773005644516
100.0,1.2481888500972216
101.0,1.2730100073145296
102.0,1.2541571196727657
103.0,1.2566837222861402
104.0,1.2857715906752492
105.0,1.2802843674009243
106.0,1.2778375066725058
107.0,1.228610339839531
108.0,1.19886668307826
109.0,1.1505481546089646
110.0,1.0941506387498046
111.0,1.0788713113269803
112.0,1.026071051855069
113.0,1.0257827205163201
114.0,1.008336835925716
115.0,1.0016612939744622
116.0,1.0343470190725135
117.0,1.026673998455117
118.0,1.0402400019979936
119.0,1.0498618923663205
