Time,Flux
0.0,0.9993107991002029
1.0,1.0202189678526064
2.0,1.038165921758076
3.0,1.04113572639712
4.0,1.0555063331226686
5.0,1.0321514319745764
6.0,1.051932962040741
7.0,1.050875519025539
8.0,1.0404299538724133
9.0,1.0411458562715186
10.0,1.0476486971209642
11.0,1.060940625855595
12.0,1.0794313750923383
13.0,1.1023829640488183
14.0,1.090284886700064
15.0,1.0914357079212542
16.0,1.1094236869856113
17.0,1.0982424834500621
18.0,1.1108582921651917
19.0,1.1401475554274854
20.0,1.1370317683230058
21.0,1.128811907614052
22.0,1.129763781193111
23.0,1.1229693051288596
24.0,1.1220964889338234
25.0,1.1651323202973258
26.0,1.1899905243699442
27.0,1.147251039807347
28.0,1.186664596173232
29.0,1.2137562394358754
30.0,1.2085458437115186
31.0,1.2064092760398701
32.0,1.1883482129790761
33.0,1.2012710449747954
34.0,1.223656909994464
35.0,1.2221173884514474
36.0,1.2441539710404694
37.0,1.2481151861926638
38.0,1.2442843610205145
39.0,1.2401224296709843
40.0,1.282772770401859
41.0,1.2558243089620489
42.0,1.2601106364292844
43.0,1.2296119526553753
44.0,1.1814904346542643
45.0,1.175716838393476
46.0,1.1300043347160431
47.0,1.0639470483301703
48.0,1.030426032412062
49.0,0.9890270928022811
50.0,1.0144175189670972
51.0,0.9965344327266503
52.0,0.9927457839092638
53.0,1.0349938335878712
54.0,1.0338392498297677
55.0,1.0117917111551906
56.0,1.0399124238961281
57.0,1.0597910635086663
58.0,1.0316147025411424
59.0,1.0597006608460964
60.0,1.0586169237182534
61.0,1.0891432343942737
62.0,1.0823115186833097
63.0,1.0639420052580106
64.0,1.1093791324433102
65.0,1.0765549212689678
66.0,1.13484945543468
67.0,1.0843354869489348
68.0,1.1298870550491982
69.0,1.1327762374474266
70.0,1.111611449006313
71.0,1.1558652785623966
72.0,1.1434639741311239
73.0,1.1579041811064719
74.0,1.156546737945268
75.0,1.1573005930527727
76.0,1.1653016623420922
77.0,1.1611950601432868
78.0,1.1629151944148137
79.0,1.17772813510017
80.0,1.1688302382977787
81.0,1.2021706771801144
82.0,1.1986220590225678
83.0,1.2014080519517412
84.0,1.238291135333504
85.0,1.2363588985842562
86.0,1.2203467483023602
87.0,1.2163062244184697
88.0,1.248768212638919
89.0,1.249903150633212
90.0,1.2616707181108053
91.0,1.2418286972423502
92.0,1.2624456193693936
93.0,1.217085312173215
94.0,1.176934101823679
95.0,1.1379020147436452
96.0,1.1194067995492463
97.0,1.0665045067093541
98.0,1.0195329140782572
99.0,0.9960101042373924
100.0,1.0093945955022043
101.0,1.0199099088871175
102.0,1.0526542939661907
103.0,1.0046422000593223
104.0,1.0077589861652505
105.0,1.054955347019402
106.0,1.0467082304401158
107.0,1.04630741503111
108.0,1.0363537193666867
109.0,1.0492768235518408
110.0,1.0591398957507414
111.0,1.0986350790961217
112.0,1.0992045508212451
113.0,1.0996226880107636
114.0,1.1300685410393785
115.0,1.1247671456395845
116.0,1.112753396444251
117.0,1.122118825718201
118.0,1.1001176399273531
119.0,1.1296156585628734
