Time,Flux
0.0,1.1516695753267672
1.0,1.141882834336304
2.0,1.1564869123555648
3.0,1.1530577356759875
4.0,1.1492770403524712
5.0,1.177652418487402
6.0,1.18959044018779
7.0,1.2184880272581946
8.0,1.219835049694088
9.0,1.2021494044989132
10.0,1.213508673380642
11.0,1.2529975684604007
12.0,1.2534868718470789
13.0,1.2276504084287148
14.0,1.2610639404079773
15.0,1.237936869714833
16.0,1.282222402507426
17.0,1.2388758556493573
18.0,1.2669622276389392
19.0,1.2912414837090582
20.0,1.269488042675793
21.0,1.2981418060326304
22.0,1.3045715156260766
23.0,1.335583475379207
24.0,1.3410172436124392
25.0,1.3099630161431133
26.0,1.2750422967870032
27.0,1.2325045593125943
28.0,1.1909662280212658
29.0,1.1401012367469883
30.0,1.0913067519678692
31.0,1.0417143362976813
32.0,0.9919137967968097
33.0,1.0288762174117148
34.0,1.0125141082928641
35.0,1.0069908698520171
36.0,1.0330988977388715
37.0,1.0421190777827314
38.0,1.051022419501535
39.0,1.0871249605409652
40.0,1.090285940477896
41.0,1.0728483888424027
42.0,1.087237934614307
43.0,1.0856763458117156
44.0,1.1011974518398948
45.0,1.1222952802845851
46.0,1.1312601569692318
47.0,1.1275305590119005
48.0,1.108498702540155
49.0,1.1232741109075164
50.0,1.1273680127707422
51.0,1.1365578590420624
52.0,1.1453762182332077
53.0,1.1686901162360006
54.0,1.1653999194541105
55.0,1.165253193585857
56.0,1.1963823985157962
57.0,1.1826278944313542
58.0,1.2265194435703668
59.0,1.1958946964934598
60.0,1.2462022324287305
61.0,1.2095973019748705
62.0,1.2364703601770048
63.0,1.2541391861608475
64.0,1.223473541793188
65.0,1.263274189323242
66.0,1.307589676900104
67.0,1.2749548934831103
68.0,1.2720598800149006
69.0,1.2851367779596652
70.0,1.291945563517377
71.0,1.3320631460451984
72.0,1.2966075474863925
73.0,1.3316300197011373
74.0,1.3386230944856459
75.0,1.2921879444260862
76.0,1.2473226677817237
77.0,1.190484359249031
78.0,1.1542781173026775
79.0,1.1284350641523608
80.0,1.062910322470905
81.0,0.9903419984241724
82.0,0.9939773033565479
83.0,1.0024850204266926
84.0,1.0021351548037674
85.0,1.02873321135331
86.0,1.0329102385139257
87.0,1.0482169643623043
88.0,1.0465566699701438
89.0,1.0735964944120138
90.0,1.0763190570343524
91.0,1.0685932455110199
92.0,1.0852522748151974
93.0,1.0881737068851371
94.0,1.1233815857445772
95.0,1.1014650214630257
96.0,1.097939082038495
97.0,1.1303524458460124
98.0,1.1209101969437758
99.0,1.1257504784080883
100.0,1.1438673667195056
101.0,1.1565355343932195
102.0,1.1353380090697218
103.0,1.179763362702962
104.0,1.1696605812069436
105.0,1.1842157944045224
106.0,1.1763660988979088
107.0,1.2020225330819019
108.0,1.2008498559839582
109.0,1.207668937766148
110.0,1.218904075859077
111.0,1.2700843030797961
112.0,1.2269762588327313
113.0,1.2516408313962404
114.0,1.2304663265442821
115.0,1.2635556003488095
116.0,1.269851775064181
117.0,1.3075295173568948
118.0,1.3114614135325517
119.0,1.3017530709179008
