Time,Flux
0.0,1.1361826524664276
1.0,1.0794700228445622
2.0,1.0020397830418888
3.0,1.0058923729544256
4.0,1.0058641779388362
5.0,1.0388999046029173
6.0,1.01696450399198
7.0,1.0589206833012859
8.0,1.0536479424006426
9.0,1.0948737018102055
10.0,1.1157879144470306
11.0,1.0838210620056907
12.0,1.0868017306394533
13.0,1.1069475571120557
14.0,1.1189388900532735
15.0,1.1747138581562662
16.0,1.1165833063147765
17.0,1.135360218131755
18.0,1.1524987458635678
19.0,1.164202676893766
20.0,1.1853850531584476
21.0,1.1776970710680805
22.0,1.196908747117414
23.0,1.210208406100395
24.0,1.217323693148982
25.0,1.232191944094496
26.0,1.2434275348289106
27.0,1.2224271190651106
28.0,1.2453121072282547
29.0,1.2704633497115172
30.0,1.2668621197193284
31.0,1.2647035128975388
32.0,1.309255810605428
33.0,1.3043257756279785
34.0,1.3229768515678393
35.0,1.32002897586595
36.0,1.3443701451361385
37.0,1.3285047414048996
38.0,1.3374851934506526
39.0,1.3791141057158904
40.0,1.3623265545323735
41.0,1.376484919847007
42.0,1.400866618472257
43.0,1.417027639169407
44.0,1.4247557170110898
45.0,1.4096937096469029
46.0,1.327559336988144
47.0,1.2828797427395477
48.0,1.222885367115433
49.0,1.1888575364134983
50.0,1.0987572231280975
51.0,1.0412694288019115
52.0,1.0021368859432707
53.0,0.9888393479700971
54.0,1.0035700591719747
55.0,1.0320252421918499
56.0,1.055148353241438
57.0,1.0520392602572304
58.0,1.0790003955651888
59.0,1.0699852174161355
60.0,1.0595049647022479
61.0,1.0618430357675184
62.0,1.1094097744003133
63.0,1.093539094122064
64.0,1.1063991862698377
65.0,1.1210347349672
66.0,1.1506213029492423
67.0,1.1418517921067644
68.0,1.1608411332301733
69.0,1.1615650214448725
70.0,1.1947925967594406
71.0,1.184484834833518
72.0,1.191224114201603
73.0,1.2020244432730045
74.0,1.225439955555526
75.0,1.2431985713973641
76.0,1.2441116806768153
77.0,1.2459209595911382
78.0,1.2282491342306436
79.0,1.2795957661126776
80.0,1.2699945049478143
81.0,1.3019937961145556
82.0,1.2925045673339177
83.0,1.3006326017998282
84.0,1.323203398775616
85.0,1.3274245010925483
86.0,1.3398039763027265
87.0,1.3165378112428519
88.0,1.365792842059052
89.0,1.3672352402240426
90.0,1.351255022940541
91.0,1.3783193483443592
92.0,1.3835483548471263
93.0,1.3941792493870673
94.0,1.4198789966755625
95.0,1.3731606777110361
96.0,1.3171958195313356
97.0,1.260543723092763
98.0,1.2012897829553686
99.0,1.1189376155758368
100.0,1.08890023115418
101.0,1.013876002748233
102.0,1.0121769407170864
103.0,1.0398092582516107
104.0,1.0462736343705334
105.0,1.042203829750984
106.0,1.0584468702260739
107.0,1.0356791424045049
108.0,1.0646469447927303
109.0,1.0805720364441354
110.0,1.0852211552233129
111.0,1.0673339181335726
112.0,1.0823679632485355
113.0,1.081474722743963
114.0,1.1189702299223534
115.0,1.1268658532151843
116.0,1.1170387722423378
117.0,1.170239655291968
118.0,1.1744075059215078
119.0,1.1655222508755831
