Time,Flux
0.0,1.1310942404185942
1.0,1.0828357646661242
2.0,1.0565076785249705
3.0,1.008784383810372
4.0,0.9991956280209515
5.0,1.000392814321595
6.0,1.0222232213551776
7.0,1.0392496613302706
8.0,1.0351260849359798
9.0,1.0338436574376753
10.0,1.0411604280323723
11.0,1.0555042985028895
12.0,1.0641257475210988
13.0,1.0941179235541465
14.0,1.064522744235039
15.0,1.0746474295421298
16.0,1.0662209009455852
17.0,1.0912928663508847
18.0,1.1185343156147591
19.0,1.1281272799052984
20.0,1.110707483845794
21.0,1.1310289985993822
22.0,1.115874055366104
23.0,1.13416336656446
24.0,1.1525417002385525
25.0,1.1424998444873888
26.0,1.1417667137899614
27.0,1.150447074350078
28.0,1.1798448265898855
29.0,1.1710747320059787
30.0,1.1950603024794058
31.0,1.184399220235633
32.0,1.200231013843829
33.0,1.1811725764577194
34.0,1.201911555761098
35.0,1.2097668590018495
36.0,1.2203988349876596
37.0,1.2109367920559813
38.0,1.237656345789089
39.0,1.2235793361607448
40.0,1.2795748806287635
41.0,1.2574284421327233
42.0,1.2696432118663088
43.0,1.287932772905955
44.0,1.2784503315987088
45.0,1.3069028828601763
46.0,1.2870491364696364
47.0,1.2464662286728143
48.0,1.2156973865098328
49.0,1.188676759411831
50.0,1.1277222778041682
51.0,1.1021924257275997
52.0,1.0619122457343764
53.0,1.0191268284364767
54.0,1.0065631922015106
55.0,1.020125698626026
56.0,1.0208022813005655
57.0,1.018189544394873
58.0,1.0680520994014535
59.0,1.0212755502111204
60.0,1.0447346083409823
61.0,1.0400946513578735
62.0,1.0859923876989737
63.0,1.0458581246033292
64.0,1.0921658439555644
65.0,1.0973193345867978
66.0,1.097613510126848
67.0,1.0852917655441314
68.0,1.0907001271049883
69.0,1.1232292901086949
70.0,1.118882555857357
71.0,1.1084010596807405
72.0,1.136073360723246
73.0,1.1427548362549163
74.0,1.150249771925781
75.0,1.1718746659989363
76.0,1.1414386740461004
77.0,1.1670991176752157
78.0,1.1587491285681055
79.0,1.150610732015897
80.0,1.1873544375777458
81.0,1.1869874431960006
82.0,1.2255632411547908
83.0,1.1912843299750207
84.0,1.219231553237175
85.0,1.2286981409531648
86.0,1.236716384164127
87.0,1.21518492811556
88.0,1.2088556501827497
89.0,1.241213995708055
90.0,1.2426505877747587
91.0,1.258033001542929
92.0,1.2646191651031706
93.0,1.2491781871105399
94.0,1.2655219518517142
95.0,1.2943216363881809
96.0,1.2967218629676835
97.0,1.3005004773171525
98.0,1.2575984019705824
99.0,1.1857820631956792
100.0,1.1461135227958301
101.0,1.1403847512459233
102.0,1.0616475578688604
103.0,1.037120007660349
104.0,1.0050837591265838
105.0,0.9835089069029114
106.0,0.9973402400077207
107.0,1.0410717997258347
108.0,1.0088151981606772
109.0,1.0536901376623538
110.0,1.0570920135148443
111.0,1.057247157137259
112.0,1.0462243515666374
113.0,1.0862201205802018
114.0,1.0647878079223079
115.0,1.0441862228633525
116.0,1.0951844287827406
117.0,1.0630582682407148
118.0,1.1076450010766656
119.0,1.1440611892395345
