Time,Flux
0.0,1.243161052388498
1.0,1.2280415126294077
2.0,1.238555787495722
3.0,1.2412780270266652
4.0,1.2582670840380037
5.0,1.2472151187957898
6.0,1.1769525360715956
7.0,1.1755731720149831
8.0,1.1392331961806343
9.0,1.0940849882408348
10.0,1.0546838751527368
11.0,1.0050926308387167
12.0,1.0040471201946675
13.0,0.9985861500534526
14.0,1.0173276726698044
15.0,1.0068841888934874
16.0,1.0378387528186097
17.0,1.0563803374967349
18.0,1.0402835782606819
19.0,1.0664692558951476
20.0,1.061822806861113
21.0,1.0509079195823694
22.0,1.0710118059277822
23.0,1.083811493172657
24.0,1.0745228635218849
25.0,1.069705958206255
26.0,1.119615048568369
27.0,1.1042812055920694
28.0,1.0952804461829377
29.0,1.1003367884645403
30.0,1.0998441437255078
31.0,1.1175479631589298
32.0,1.1219521119907498
33.0,1.1334599276177724
34.0,1.1444656088997893
35.0,1.1455754980840973
36.0,1.1995381246669146
37.0,1.166347741554624
38.0,1.1489614722344414
39.0,1.179305980328109
40.0,1.1820637208586204
41.0,1.184152641486184
42.0,1.1704799894037219
43.0,1.1772763243055668
44.0,1.2158357050907138
45.0,1.1953789306202873
46.0,1.2220883700430432
47.0,1.2200197000564628
48.0,1.2330164836348276
49.0,1.2302208810289772
50.0,1.2457966456751703
51.0,1.2588906389230914
52.0,1.2487870234922493
53.0,1.2602379229527725
54.0,1.2551120345386857
55.0,1.2176996064913834
56.0,1.1682294470434185
57.0,1.134265226472161
58.0,1.0832592690434955
59.0,1.0892125525409568
60.0,1.0146425843141986
61.0,1.001765764509337
62.0,1.0133277317744578
63.0,1.021210151313696
64.0,1.0265620557578803
65.0,1.0285910381267944
66.0,1.0501695431290399
67.0,1.0499669999350159
68.0,1.028317739220228
69.0,1.002553089092848
70.0,1.035403405494563
71.0,1.0603840094093484
72.0,1.0435722519745312
73.0,1.0804428145788194
74.0,1.0867499887234324
75.0,1.1150150795929366
76.0,1.0904229060519879
77.0,1.1334415852720723
78.0,1.0810549495529667
79.0,1.1281783804962957
80.0,1.111661246693689
81.0,1.1060269707685895
82.0,1.1006927430800815
83.0,1.138729616110347
84.0,1.1455328817967114
85.0,1.1545399767120494
86.0,1.1558923454240346
87.0,1.165051399094031
88.0,1.1710661721062627
89.0,1.1911613463233863
90.0,1.1851439287177958
91.0,1.1985154144520311
92.0,1.176417710539759
93.0,1.1613449039437254
94.0,1.2286547518911748
95.0,1.2206567787804015
96.0,1.219300829154743
97.0,1.2188674072123504
98.0,1.2248485345056306
99.0,1.2586101696243848
100.0,1.2201953368895264
101.0,1.2464345737270284
102.0,1.2497890872751731
103.0,1.2994839515678966
104.0,1.2373814968795278
105.0,1.1921968619193763
106.0,1.1661268692554136
107.0,1.11155232199735
108.0,1.1007801336742387
109.0,1.0316898870407936
110.0,1.0107017376787248
111.0,1.028193734538212
112.0,1.009465154847468
113.0,0.9978724500597608
114.0,1.0200890064360046
115.0,1.0467014787603865
116.0,1.0295852069416718
117.0,1.0417518388871085
118.0,1.0608803060343
119.0,1.0388796200452006
