Time,Flux
0.0,1.0306358965120266
1.0,1.0337687968872777
2.0,1.062968207190117
3.0,1.0679639348455996
4.0,1.0539476137651238
5.0,1.0917567315384258
6.0,1.0846324777766034
7.0,1.098678023351045
8.0,1.1204167140868064
9.0,1.109556742169512
10.0,1.132134510783741
11.0,1.1265359267312842
12.0,1.1675620684039898
13.0,1.1836266670891042
14.0,1.162752933167386
15.0,1.1926991087904149
16.0,1.199643434024697
17.0,1.2106195382403389
18.0,1.2188995841519772
19.0,1.2160418888751583
20.0,1.2558215587732748
21.0,1.2385603158789888
22.0,1.2369811616525137
23.0,1.2643562516245652
24.0,1.287811162836937
25.0,1.300992459248723
26.0,1.2966226600101278
27.0,1.3190643668678868
28.0,1.3093366997606466
29.0,1.3255247183836545
30.0,1.3421200464416978
31.0,1.3268981667820083
32.0,1.3632793811527009
33.0,1.3815514308732504
34.0,1.3670933757282926
35.0,1.3956587387773582
36.0,1.4157326956426246
37.0,1.4247006123154378
38.0,1.4311448125638917
39.0,1.433539142293783
40.0,1.4424460344983796
41.0,1.4455152055199683
42.0,1.4115409858553805
43.0,1.378530224646924
44.0,1.3083784045088545
45.0,1.2229355601874377
46.0,1.157368137678937
47.0,1.0787590275659944
48.0,1.0237393798344998
49.0,1.0135413436705494
50.0,0.9831409921718085
51.0,1.0067583313711148
52.0,1.0241419294177054
53.0,1.0597172197990552
54.0,1.0731231883751322
55.0,1.0665310446240666
56.0,1.10134141136522
57.0,1.062297609160956
58.0,1.103865175949371
59.0,1.1031003004117925
60.0,1.1201934383491865
61.0,1.1326019544701795
62.0,1.1413679246858268
63.0,1.151078080180498
64.0,1.191410889881818
65.0,1.1594044637430865
66.0,1.1981731786584249
67.0,1.1873451748970008
68.0,1.2092458754353008
69.0,1.2058685290809996
70.0,1.2160596892580147
71.0,1.2577371787746838
72.0,1.2666322148337013
73.0,1.2598191114220567
74.0,1.2677792722976484
75.0,1.2880550963633062
76.0,1.2988104064417216
77.0,1.320020254495424
78.0,1.3121274781690366
79.0,1.317616679061706
80.0,1.319108070563405
81.0,1.3356411903421292
82.0,1.349156790875806
83.0,1.3750901601006953
84.0,1.3694943587868307
85.0,1.393625893464891
86.0,1.3942897967986128
87.0,1.4088724626864306
88.0,1.4317036642633538
89.0,1.4210650019855975
90.0,1.4211471566603189
91.0,1.4196202285562713
92.0,1.4791941647841362
93.0,1.4208685565099473
94.0,1.328745164843371
95.0,1.2954618033353218
96.0,1.203680334234742
97.0,1.1372423802028497
98.0,1.071299720307465
99.0,1.0062898145645731
100.0,1.0017338964695721
101.0,1.0246375026852332
102.0,1.0109699240603192
103.0,1.0483324540727108
104.0,1.0748672378181128
105.0,1.0752233171242294
106.0,1.0733397301696832
107.0,1.1022541481074628
108.0,1.119326710076976
109.0,1.107100767098198
110.0,1.121631999301572
111.0,1.1110198473347006
112.0,1.1374449660356614
113.0,1.1738097733542214
114.0,1.194304665087472
115.0,1.1735869283052178
116.0,1.16896902846043
117.0,1.2033256656964455
118.0,1.211147955688625
119.0,1.1941706200715605
