Time,Flux
0.0,1.1077654974967135
1.0,1.0839079909883151
2.0,1.107783883008299
3.0,1.1318812358870152
4.0,1.1102810433119583
5.0,1.1394785145876563
6.0,1.1464804274491267
7.0,1.1443961458714413
8.0,1.1617057673098174
9.0,1.1656502781875646
10.0,1.1615035315107614
11.0,1.1977556548377049
12.0,1.1955146717283076
13.0,1.1922707118143039
14.0,1.2190961217639802
15.0,1.2087797365389752
16.0,1.2530934675716092
17.0,1.2558202341700537
18.0,1.211934611828421
19.0,1.2608686186276852
20.0,1.2600223909242931
21.0,1.2380251887096885
22.0,1.2946372917691376
23.0,1.286197040082921
24.0,1.26341721075294
25.0,1.2850398676727384
26.0,1.3003051528762732
27.0,1.3466437497697634
28.0,1.333096315262416
29.0,1.3357855205004905
30.0,1.3156502881002057
31.0,1.3530638348262538
32.0,1.372450111468455
33.0,1.3082372856853735
34.0,1.2391621854541084
35.0,1.2116440070274193
36.0,1.1683570189562391
37.0,1.0813026135053763
38.0,1.0481025285881838
39.0,1.0275666207195675
40.0,1.0162924159366404
41.0,0.9885842932675972
42.0,1.0002008992078755
43.0,1.023454295534993
44.0,1.0483537095042412
45.0,1.0500968655873644
46.0,1.0377273703406336
47.0,1.0907767082200641
48.0,1.0806890691964133
49.0,1.081381271566268
50.0,1.0971179086303484
51.0,1.1007060435256466
52.0,1.1005159378053353
53.0,1.0759864686325837
54.0,1.1439645924195003
55.0,1.1653940356875323
56.0,1.1427856152095202
57.0,1.161263480047189
58.0,1.1430147246369569
59.0,1.149330947067811
60.0,1.1754404777969547
61.0,1.1689363373251562
62.0,1.191346043333161
63.0,1.2048100328393745
64.0,1.201233465170156
65.0,1.1878144905134222
66.0,1.2494737328454386
67.0,1.2646843083641601
68.0,1.2360750254014163
69.0,1.2400785052807854
70.0,1.2599671912206858
71.0,1.284114199857887
72.0,1.2866489905249794
73.0,1.2909230889748016
74.0,1.296956878050324
75.0,1.3102688684993795
76.0,1.3204223467492997
77.0,1.3315140918580657
78.0,1.3418451938671259
79.0,1.288960922561188
80.0,1.3305210371914644
81.0,1.3437328689051298
82.0,1.3498943445456046
83.0,1.317708452156249
84.0,1.284879337078817
85.0,1.2345200758037977
86.0,1.12634420864936
87.0,1.1008653508298956
88.0,1.0558471602274273
89.0,0.985228120182551
90.0,0.99859882132425
91.0,1.0350144724264698
92.0,1.012267381055087
93.0,1.0439719671333898
94.0,1.0312597281277196
95.0,1.0448726877575922
96.0,1.0503432020060726
97.0,1.076838189413643
98.0,1.0819886194443817
99.0,1.1061930474340789
100.0,1.1206014300791098
101.0,1.125022099088565
102.0,1.085949684357367
103.0,1.1123960394677104
104.0,1.1115138053089206
105.0,1.1464583717028793
106.0,1.1409344289571832
107.0,1.163809091604356
108.0,1.1453560199193304
109.0,1.1618953308766893
110.0,1.1810945706401643
111.0,1.1966659313671517
112.0,1.2053910293585561
113.0,1.2157162521352365
114.0,1.2104752978511208
115.0,1.2061235499347376
116.0,1.2374895533695363
117.0,1.2334149940022492
118.0,1.2322389917115575
119.0,1.2292738550619071
