Time,Flux
0.0,1.0251042050764803
1.0,1.0445371310661693
2.0,1.0466874442381906
3.0,1.068544101148593
4.0,1.0879861248631995
5.0,1.0612001177547958
6.0,1.0827810438273804
7.0,1.0749342180900932
8.0,1.1054517695481394
9.0,1.103005456530905
10.0,1.1370474499679517
11.0,1.1137027701640876
12.0,1.1424279809528397
13.0,1.1257911080848997
14.0,1.1369330615002688
15.0,1.14915590651014
16.0,1.1852202341497773
17.0,1.157205618565349
18.0,1.1723873789563235
19.0,1.1940103747603783
20.0,1.2005833946632924
21.0,1.1894616337940502
22.0,1.1940334621839521
23.0,1.202045784233071
24.0,1.2148965519678143
25.0,1.2470985708514717
26.0,1.2236096830374201
27.0,1.2391017379598206
28.0,1.2317160435193826
29.0,1.2562518512662808
30.0,1.2781171713006163
31.0,1.255921111650965
32.0,1.2783425193736413
33.0,1.282855087779424
34.0,1.3093004563296717
35.0,1.2659745711201569
36.0,1.3070676816520403
37.0,1.2805611533256795
38.0,1.2125789836714538
39.0,1.1726071548361978
40.0,1.1472557008262567
41.0,1.0934889537481536
42.0,1.0207955050193414
43.0,0.9768951254203423
44.0,1.0088265194083714
45.0,1.0253004503856653
46.0,1.0160003281567773
47.0,1.0249817034744468
48.0,1.045521241546483
49.0,1.0564593306737278
50.0,1.0581568045340817
51.0,1.072829961534792
52.0,1.0676691010506276
53.0,1.0661599331916933
54.0,1.0601688099548165
55.0,1.0614562725307537
56.0,1.0917797660000552
57.0,1.083239900310494
58.0,1.0740781151435574
59.0,1.1184843607821986
60.0,1.1447227603922956
61.0,1.1096961959915637
62.0,1.1439387842752127
63.0,1.1413867082568168
64.0,1.1447600753693732
65.0,1.1789371850471262
66.0,1.1786363032375056
67.0,1.1853525030056837
68.0,1.1923937662264221
69.0,1.2010780159191006
70.0,1.201390897176124
71.0,1.2339827276655293
72.0,1.201162034174081
73.0,1.2187741851070546
74.0,1.197602712802249
75.0,1.207979395552484
76.0,1.2195928151788644
77.0,1.2394201438123633
78.0,1.243604784311608
79.0,1.2235346885232092
80.0,1.2850290383149874
81.0,1.2753564674001008
82.0,1.2797066483259942
83.0,1.2950277704562843
84.0,1.2929061235995989
85.0,1.2866687270629447
86.0,1.28468105739409
87.0,1.2093338924001866
88.0,1.213064054072273
89.0,1.1571545761326087
90.0,1.0835339306382425
91.0,1.0348948967013412
92.0,1.013984212329439
93.0,0.9929180581191518
94.0,0.9760354131141117
95.0,0.9934876332774143
96.0,1.025387896871861
97.0,1.0345520714947032
98.0,1.0288998022130227
99.0,1.0721603656687098
100.0,1.0653266211503811
101.0,1.0623951815312878
102.0,1.0713995308689386
103.0,1.0565606537291854
104.0,1.1020240493081999
105.0,1.1041778933604032
106.0,1.0924382150028853
107.0,1.092670076141285
108.0,1.1207905040283168
109.0,1.137275106992028
110.0,1.1244287120254228
111.0,1.1298223244434267
112.0,1.100816208463534
113.0,1.1672597941935077
114.0,1.1651019230328359
115.0,1.197040200095597
116.0,1.1622506444669347
117.0,1.1656855775346018
118.0,1.1516659367266568
119.0,1.2001533622763436
