Time,Flux
0.0,1.2337156522652206
1.0,1.2005140109739794
2.0,1.1259955573284033
3.0,1.0608108011434783
4.0,1.0365585684975804
5.0,0.9684751906340926
6.0,1.005342833835612
7.0,1.0196389417907827
8.0,1.0281228609063062
9.0,1.0536832865420567
10.0,1.0704756946674392
11.0,1.0816249614217623
12.0,1.0562559562265892
13.0,1.064194945747863
14.0,1.0424679132742596
15.0,1.0815703045746865
16.0,1.099277968311772
17.0,1.1289800400474304
18.0,1.1149507592384271
19.0,1.1022152540211803
20.0,1.1216724122959767
21.0,1.1279956571816796
22.0,1.1190427704343897
23.0,1.1608800094248364
24.0,1.149357443787904
25.0,1.1677155420760599
26.0,1.1529075919029266
27.0,1.1802447019101205
28.0,1.1821262116431441
29.0,1.1871413648140499
30.0,1.2016163140100005
31.0,1.2145155008648665
32.0,1.208791523965702
33.0,1.2415362579102438
34.0,1.227083366354858
35.0,1.2453695913280816
36.0,1.22843157417546
37.0,1.2403130233220034
38.0,1.2697245292782633
39.0,1.267341634936797
40.0,1.2835912637282538
41.0,1.3041996488978205
42.0,1.2791194343825911
43.0,1.2963689422239606
44.0,1.339188394853146
45.0,1.319470155362177
46.0,1.3304673499709432
47.0,1.3369909834657696
48.0,1.34095108522142
49.0,1.2606197588555739
50.0,1.2336354803947667
51.0,1.1814325179336782
52.0,1.0988502840602175
53.0,1.128941627850375
54.0,1.0604418173915153
55.0,0.986122113842004
56.0,1.008544488794005
57.0,0.9797832044993502
58.0,1.0258501840681569
59.0,1.0514892195764696
60.0,1.045874759875203
61.0,1.0430991971994503
62.0,1.0808743451182676
63.0,1.0851205152246568
64.0,1.0711385185659195
65.0,1.1156625482631195
66.0,1.1020333315203903
67.0,1.1021992229086737
68.0,1.1050458107812822
69.0,1.1212022785156208
70.0,1.1222762192255964
71.0,1.1195356341718314
72.0,1.1353819331255992
73.0,1.13292087963651
74.0,1.1521929978255732
75.0,1.184532836023647
76.0,1.1836406124592964
77.0,1.1734211457837187
78.0,1.1962562475148528
79.0,1.1919955964442315
80.0,1.2149766845962247
81.0,1.2168762218744782
82.0,1.2523516390382607
83.0,1.2186011171112336
84.0,1.259158946143738
85.0,1.2303757523065129
86.0,1.2673766152843038
87.0,1.2646035601712462
88.0,1.2555210632917762
89.0,1.2643380416133847
90.0,1.287581913319231
91.0,1.2802587719492466
92.0,1.2877286718237182
93.0,1.3242820805014197
94.0,1.3243692046298892
95.0,1.315467236075822
96.0,1.3539361309007663
97.0,1.3190087432194724
98.0,1.329425016433755
99.0,1.2589298390750956
100.0,1.1990045695776752
101.0,1.1611045712625525
102.0,1.141458597633087
103.0,1.059589905500169
104.0,1.0104696390447319
105.0,0.9838259923193118
106.0,1.0115731327694852
107.0,1.049169760091479
108.0,1.0230298525459511
109.0,1.022376312210228
110.0,1.0387153987338609
111.0,1.0446903744682539
112.0,1.0779674920641016
113.0,1.0685466421247152
114.0,1.0765125444947348
115.0,1.086700582055163
116.0,1.0823539309229406
117.0,1.0968433242601385
118.0,1.125551514741041
119.0,1.146624853124541
