Time,Flux
0.0,1.1700621220703624
1.0,1.1260590622063136
2.0,1.1426092427864412
3.0,1.2029111451608474
4.0,1.1777572283886066
5.0,1.1864412339360724
6.0,1.20053301501054
7.0,1.2025247547182585
8.0,1.1972710935416044
9.0,1.226596999645415
10.0,1.2348444607518783
11.0,1.2318148553572759
12.0,1.230767957362333
13.0,1.2525110005062652
14.0,1.2650604375238366
15.0,1.279518140398076
16.0,1.2467468648440394
17.0,1.285612343382722
18.0,1.321307827412657
19.0,1.306783982895461
20.0,1.3062999294685145
21.0,1.320002693103178
22.0,1.322550184193183
23.0,1.3502880193961984
24.0,1.3385315441050287
25.0,1.3595620864338185
26.0,1.301063608274037
27.0,1.288581375498836
28.0,1.1847714153329172
29.0,1.158500664840305
30.0,1.0860796955420216
31.0,1.0555791123372253
32.0,0.9909853686746296
33.0,1.0007227252294666
34.0,1.0246109475263654
35.0,1.017843509645766
36.0,1.0067000680932663
37.0,1.0596123595221172
38.0,1.0438510860056454
39.0,1.0444011124011554
40.0,1.0672115519404564
41.0,1.0914309220809082
42.0,1.0810932149659174
43.0,1.0898397858215194
44.0,1.091719952896485
45.0,1.1109091991664106
46.0,1.1062782886965932
47.0,1.1309793537525952
48.0,1.1677241063227701
49.0,1.1288801101433115
50.0,1.155607312581083
51.0,1.189314361526685
52.0,1.177467890863904
53.0,1.1813363778599926
54.0,1.1707949414577203
55.0,1.1748533041779379
56.0,1.2174755993960358
57.0,1.2154555569331396
58.0,1.2091978543889552
59.0,1.209051275007569
60.0,1.2042558885261327
61.0,1.228120868366942
62.0,1.235488537957726
63.0,1.2460812433319695
64.0,1.2450540912227397
65.0,1.2532232665589758
66.0,1.2568366618881466
67.0,1.2560498180243684
68.0,1.2927781667072797
69.0,1.311831189610621
70.0,1.3035682610441235
71.0,1.34364622826224
72.0,1.3368544763080386
73.0,1.323922805470035
74.0,1.3350167723645088
75.0,1.3556711356081548
76.0,1.3240665706257313
77.0,1.274877110971922
78.0,1.1987310409580323
79.0,1.1488804308391
80.0,1.083689375742189
81.0,1.0184306351907695
82.0,0.9993181904887102
83.0,1.0239323684383312
84.0,1.0187663907774862
85.0,1.0333757189915145
86.0,1.0206487735254457
87.0,1.0714993573013294
88.0,1.0484893959857249
89.0,1.0658254118076647
90.0,1.0793927574061952
91.0,1.065023702652549
92.0,1.061087996831496
93.0,1.1211453487465186
94.0,1.0921965524376356
95.0,1.0921146165829907
96.0,1.093982802857892
97.0,1.14478110309721
98.0,1.1389192423434775
99.0,1.1296343138399427
100.0,1.1512588048948313
101.0,1.139539780017267
102.0,1.163811337276001
103.0,1.1868415775941088
104.0,1.17288620015253
105.0,1.1818321989946738
106.0,1.2012189339649963
107.0,1.2177408737804936
108.0,1.2360824424993493
109.0,1.2108626642694558
110.0,1.2233321295399378
111.0,1.2410682874655987
112.0,1.2178577402971733
113.0,1.2526397172041803
114.0,1.2714525730324244
115.0,1.2683001099781004
116.0,1.263503452066508
117.0,1.2951010093402227
118.0,1.2900775725707618
119.0,1.3192793783582661
