Time,Flux
0.0,1.214538319610907
1.0,1.1951664046236603
2.0,1.223697991446817
3.0,1.2442698079078465
4.0,1.2560627719749753
5.0,1.241945295880915
6.0,1.2504219243966026
7.0,1.2378838095568703
8.0,1.2527877569843522
9.0,1.2725416042417468
10.0,1.2757371683784848
11.0,1.2846298502500526
12.0,1.2630213100684107
13.0,1.2709618226270951
14.0,1.2926116307163105
15.0,1.322140978233876
16.0,1.266811677210489
17.0,1.2072999302774137
18.0,1.1789371842271033
19.0,1.119499008563697
20.0,1.0870797987380707
21.0,1.0545000026856959
22.0,1.004634293507244
23.0,1.0105172729270144
24.0,0.9763031080462473
25.0,1.0332785120896888
26.0,1.0536001046882901
27.0,1.0108085227622927
28.0,1.0666082229496645
29.0,1.0461940557546168
30.0,1.0596033326877385
31.0,1.0575281314845872
32.0,1.0719486376283345
33.0,1.0746430545718375
34.0,1.0860243217027954
35.0,1.0895004033073123
36.0,1.0939031356188422
37.0,1.1174005112208503
38.0,1.1155606757676488
39.0,1.1179011057140278
40.0,1.1437957617990997
41.0,1.1481640523062782
42.0,1.1554339138986827
43.0,1.1419317191096303
44.0,1.132005671655611
45.0,1.1524732377276403
46.0,1.1921255888931424
47.0,1.1631816311157102
48.0,1.1445910256574916
49.0,1.1794454427099206
50.0,1.1908231989052387
51.0,1.164906700197593
52.0,1.2258020492289705
53.0,1.1973658022079197
54.0,1.2182593016278556
55.0,1.2443151961110013
56.0,1.2668670010133507
57.0,1.2477612807072298
58.0,1.2814157111859343
59.0,1.2644744459089652
60.0,1.241045754030012
61.0,1.2604608145948661
62.0,1.3056046335851559
63.0,1.3388441390425907
64.0,1.3063490414209955
65.0,1.3004145528615902
66.0,1.2936868130528292
67.0,1.2837644959016077
68.0,1.1905371176433488
69.0,1.1610111021865386
70.0,1.1167917611693698
71.0,1.0667685547034713
72.0,1.0051909029901784
73.0,1.0135837370737308
74.0,1.0300646845868229
75.0,1.016568340726998
76.0,1.012601578960449
77.0,1.0313901374229433
78.0,1.0211855485498924
79.0,1.0352887478304504
80.0,1.0601694727810995
81.0,1.0746487443111021
82.0,1.0796286069358692
83.0,1.0657698407110763
84.0,1.0932618146524462
85.0,1.1186352214496207
86.0,1.0946515157565149
87.0,1.1309342637312616
88.0,1.1538444838672592
89.0,1.1283268509867217
90.0,1.1356793653147217
91.0,1.114633200601508
92.0,1.1432217165477956
93.0,1.1493739904147817
94.0,1.138470487020861
95.0,1.1412967496586757
96.0,1.1715004374321962
97.0,1.1853465049012597
98.0,1.1876206519575954
99.0,1.1647202123336893
100.0,1.1948232897011084
101.0,1.1892430333147967
102.0,1.210338097575483
103.0,1.2191840498642215
104.0,1.2310278437640119
105.0,1.231635771696827
106.0,1.2433842200848129
107.0,1.278962894932757
108.0,1.2873623177539768
109.0,1.277164693408167
110.0,1.2642824723518384
111.0,1.2634068896629977
112.0,1.2780654837866892
113.0,1.2830893161720214
114.0,1.3060662214888394
115.0,1.3299821627355042
116.0,1.3066149769693052
117.0,1.2634586653222661
118.0,1.187692328757527
119.0,1.1478702676489538
